Website,Announcement,Explorer,Message Board,Chat,Github
https://patientory.com/,https://bitcointalk.org/index.php?topic=1886446.0,https://etherscan.io/token/0x8ae4bf2c33a8e667de34b54938b0ccd03eb8cc06,,,
