Website,Announcement,Explorer,Message Board,Chat,Github
https://fujinto.io/,https://bitcointalk.org/index.php?topic=2077763.0,https://etherscan.io/token/0x8a99ed8a1b204903ee46e733f2c1286f6d20b177,,,https://github.com/fujinto/fujinto-smart-contract
