Website,Announcement,Explorer,Message Board,Chat,Github
http://eurocoin-euc.com/,https://bitcointalk.org/index.php?topic=1105215.0,http://explorer.eurocoin-euc.com/,,,https://github.com/scriptexpert/Eurocoin
