Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.072778,0.146557,0.072778,0.122224,"18,261","6,998,030"
"Mar 03, 2018",0.142264,0.162686,0.072722,0.072969,"29,946","13,675,400"
"Mar 02, 2018",0.175953,0.179487,0.139528,0.142433,122,"16,908,800"
"Mar 01, 2018",0.129020,0.179641,0.128027,0.176406,710,"12,395,000"
"Feb 28, 2018",0.131172,0.154723,0.128720,0.128833,"1,639","12,597,900"
"Feb 27, 2018",0.126133,0.151641,0.124475,0.131325,"4,423","12,110,400"
"Feb 26, 2018",0.106424,0.147094,0.106133,0.125770,874,"10,215,000"
"Feb 25, 2018",0.138575,0.140505,0.106307,0.106307,"5,599","13,297,100"
"Feb 24, 2018",0.168815,0.185299,0.130620,0.138748,"3,011","16,194,300"
"Feb 23, 2018",0.186371,0.194671,0.117886,0.168958,"9,584","17,874,200"
"Feb 22, 2018",0.207923,0.244185,0.149350,0.186544,"7,357","19,935,600"
"Feb 21, 2018",0.209650,0.251107,0.171531,0.208138,"2,642","20,095,500"
"Feb 20, 2018",0.259833,0.267445,0.206155,0.209910,"20,967","24,898,300"
"Feb 19, 2018",0.237251,0.299941,0.231202,0.259605,"14,687","22,727,800"
"Feb 18, 2018",0.224028,0.251278,0.223273,0.238333,"9,501","21,455,000"
"Feb 17, 2018",0.234492,0.246945,0.223400,0.223400,"6,805","22,451,400"
"Feb 16, 2018",0.223222,0.292639,0.211792,0.234546,"20,718","21,365,900"
"Feb 15, 2018",0.209432,0.228253,0.197857,0.224137,"3,784","20,040,000"
"Feb 14, 2018",0.224850,0.253987,0.184564,0.209321,"22,918","21,509,100"
"Feb 13, 2018",0.182481,0.235675,0.166563,0.225516,"17,084","17,451,400"
"Feb 12, 2018",0.164914,0.209223,0.164914,0.182157,"3,821","15,767,400"
"Feb 11, 2018",0.185201,0.201649,0.163333,0.163879,"5,080","17,702,000"
"Feb 10, 2018",0.191894,0.204306,0.179016,0.185360,"4,148","18,336,400"
"Feb 09, 2018",0.183141,0.194761,0.152499,0.191785,"8,425","17,495,500"
"Feb 08, 2018",0.180461,0.264653,0.169398,0.182828,"71,889","17,235,100"
"Feb 07, 2018",0.181134,0.239297,0.168329,0.181170,"58,945","17,294,700"
"Feb 06, 2018",0.256024,0.256024,0.127880,0.182907,"81,240","24,437,800"
"Feb 05, 2018",0.185521,0.359563,0.116694,0.255897,"108,403","17,703,000"
"Feb 04, 2018",0.200735,0.200735,0.154490,0.187337,"7,075","19,149,000"
"Feb 03, 2018",0.170944,0.212785,0.160830,0.200639,"24,224","16,302,200"
"Feb 02, 2018",0.177235,0.177235,0.148225,0.170725,"95,612","16,897,000"
"Feb 01, 2018",0.200592,0.247326,0.176452,0.177605,"247,310","19,118,000"
"Jan 31, 2018",0.221953,0.239205,0.193768,0.200705,"234,174","21,147,600"
"Jan 30, 2018",0.247053,0.275397,0.211562,0.221207,"268,981","23,532,100"
"Jan 29, 2018",0.292457,0.296591,0.243388,0.265035,"365,948","27,848,600"
"Jan 28, 2018",0.286934,0.303804,0.261344,0.292058,"446,924","27,314,600"
"Jan 27, 2018",0.218230,0.303831,0.132672,0.286015,"553,533","20,769,000"
"Jan 26, 2018",0.216122,0.229411,0.199059,0.217059,"338,795","20,562,300"
"Jan 25, 2018",0.228758,0.232390,0.212761,0.216488,"325,740","21,758,000"
"Jan 24, 2018",0.209663,0.233783,0.203622,0.225600,"342,560","19,936,000"
"Jan 23, 2018",0.223859,0.238497,0.192142,0.209578,"297,262","21,279,500"
"Jan 22, 2018",0.260427,0.266452,0.211225,0.225507,"337,478","24,748,200"
"Jan 21, 2018",0.293302,0.293302,0.235133,0.256818,"381,608","27,864,000"
"Jan 20, 2018",0.253182,0.298023,0.247762,0.292621,"466,498","24,045,300"
"Jan 19, 2018",0.279352,0.291897,0.244063,0.249263,"322,573","26,522,800"
"Jan 18, 2018",0.269029,0.292838,0.250360,0.281977,"348,270","25,535,200"
"Jan 17, 2018",0.296421,0.299729,0.211015,0.267915,"304,426","28,126,800"
"Jan 16, 2018",0.315876,0.422467,0.245156,0.289768,"222,849","29,964,100"
"Jan 15, 2018",0.310212,0.353770,0.255829,0.315483,"270,070","29,574,000"
"Jan 14, 2018",0.305003,0.317422,0.273273,0.311893,"320,337","26,188,900"
"Jan 13, 2018",0.249570,0.339846,0.249264,0.307036,"370,620","21,422,200"
"Jan 12, 2018",0.235560,0.258891,0.226015,0.249428,"86,443","20,212,900"
"Jan 11, 2018",0.247733,0.260282,0.225318,0.234048,"79,168","21,250,500"
"Jan 10, 2018",0.247063,0.263519,0.219257,0.248423,"57,918","21,185,900"
"Jan 09, 2018",0.258886,0.307461,0.220545,0.246731,"43,875","22,192,400"
"Jan 08, 2018",0.280634,0.415492,0.225935,0.259506,"31,751","24,048,700"
"Jan 07, 2018",0.239829,0.357664,0.238604,0.280680,"25,669","20,506,700"
"Jan 06, 2018",0.290487,0.333207,0.162614,0.245042,"154,665","24,780,900"
"Jan 05, 2018",0.310300,0.336970,0.245609,0.290167,"145,820","26,462,300"
"Jan 04, 2018",0.177602,0.310251,0.169575,0.310251,"108,634","15,140,800"
"Jan 03, 2018",0.212723,0.227604,0.165712,0.176830,"26,292","18,128,900"
"Jan 02, 2018",0.211848,0.221187,0.193596,0.206410,"23,933","18,048,400"
"Jan 01, 2018",0.198906,0.214371,0.166637,0.211801,"21,778","16,940,300"
"Dec 31, 2017",0.190787,0.217907,0.166114,0.198153,"11,667","16,243,400"
"Dec 30, 2017",0.229879,0.229967,0.188831,0.192826,"6,224","19,565,200"
"Dec 29, 2017",0.235822,0.288532,0.220995,0.230427,"46,604","20,064,500"
"Dec 28, 2017",0.240772,0.240772,0.189549,0.233422,"67,614","20,479,700"
"Dec 27, 2017",0.211234,0.242276,0.199840,0.241276,"31,862","17,961,200"
"Dec 26, 2017",0.190739,0.245657,0.190739,0.211076,"28,604","16,213,100"
"Dec 25, 2017",0.171367,0.250131,0.161752,0.190525,"59,115","14,561,700"
"Dec 24, 2017",0.149126,0.169610,0.125631,0.169610,"18,785","12,666,900"
"Dec 23, 2017",0.160532,0.171399,0.142904,0.143504,"15,765","13,613,500"
"Dec 22, 2017",0.170371,0.176466,0.122497,0.159116,"19,184","14,443,100"
"Dec 21, 2017",0.178440,0.201507,0.169025,0.169786,"10,669","15,122,100"
