Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.114453,0.114756,0.107153,0.111030,"1,139,380","68,672,000"
"Mar 03, 2018",0.120180,0.123804,0.113397,0.116163,"1,575,270","72,108,200"
"Mar 02, 2018",0.118956,0.122130,0.116886,0.120443,"1,426,680","71,373,500"
"Mar 01, 2018",0.109214,0.125210,0.108271,0.119866,"2,388,520","65,528,600"
"Feb 28, 2018",0.114506,0.121587,0.107305,0.108801,"3,224,900","68,703,400"
"Feb 27, 2018",0.119011,0.125182,0.112093,0.114688,"2,878,480","71,406,500"
"Feb 26, 2018",0.133619,0.143333,0.111008,0.117952,"9,558,660","80,171,100"
"Feb 25, 2018",0.106477,0.141959,0.100666,0.133023,"18,848,600","63,886,500"
"Feb 24, 2018",0.108706,0.112300,0.097635,0.105767,"1,498,550","65,223,600"
"Feb 23, 2018",0.106199,0.109606,0.103181,0.109187,"1,982,760","63,719,100"
"Feb 22, 2018",0.121207,0.124251,0.106471,0.106991,"3,263,740","72,724,400"
"Feb 21, 2018",0.132361,0.139790,0.121260,0.121261,"4,549,320","79,416,600"
"Feb 20, 2018",0.138110,0.140879,0.130246,0.130922,"1,718,060","82,866,000"
"Feb 19, 2018",0.133659,0.140108,0.132941,0.138052,"1,528,630","80,195,600"
"Feb 18, 2018",0.148953,0.152693,0.133829,0.134073,"2,457,420","89,371,800"
"Feb 17, 2018",0.143943,0.151758,0.142100,0.148885,"1,808,420","86,365,600"
"Feb 16, 2018",0.137935,0.144143,0.133431,0.143439,"2,405,210","82,761,100"
"Feb 15, 2018",0.136387,0.142023,0.135579,0.138427,"3,295,200","81,832,100"
"Feb 14, 2018",0.137855,0.141250,0.134511,0.136412,"3,238,430","82,713,000"
"Feb 13, 2018",0.149654,0.150135,0.136506,0.138222,"1,095,090","89,792,300"
"Feb 12, 2018",0.139391,0.152489,0.139391,0.149407,"1,305,270","83,634,400"
"Feb 11, 2018",0.146265,0.146265,0.132192,0.139427,"1,405,480","87,758,900"
"Feb 10, 2018",0.151963,0.159000,0.137890,0.146293,"747,265","91,178,000"
"Feb 09, 2018",0.142418,0.155037,0.135101,0.151697,"291,245","85,450,700"
"Feb 08, 2018",0.128488,0.147536,0.128488,0.141962,"1,929,780","77,092,600"
"Feb 07, 2018",0.141587,0.151611,0.121220,0.128820,"1,882,260","84,952,100"
"Feb 06, 2018",0.124095,0.147430,0.096241,0.141597,"1,058,910","74,456,700"
"Feb 05, 2018",0.155243,0.158018,0.116110,0.124441,"724,756","93,145,600"
"Feb 04, 2018",0.188220,0.191352,0.150369,0.156524,"951,103","112,932,000"
"Feb 03, 2018",0.181107,0.194719,0.162044,0.189070,"3,882,680","108,664,000"
"Feb 02, 2018",0.175640,0.226780,0.134090,0.179694,"7,058,210","105,384,000"
"Feb 01, 2018",0.213194,0.219565,0.163484,0.175935,"1,526,730","127,917,000"
"Jan 31, 2018",0.218667,0.224547,0.209603,0.213433,"1,240,880","131,200,000"
"Jan 30, 2018",0.267189,0.267189,0.215266,0.217956,"1,882,690","160,313,000"
"Jan 29, 2018",0.271272,0.289710,0.256794,0.267043,"1,888,040","162,763,000"
"Jan 28, 2018",0.277946,0.289441,0.268070,0.271504,"1,552,350","166,768,000"
"Jan 27, 2018",0.282825,0.298166,0.235307,0.276891,"3,765,140","169,695,000"
"Jan 26, 2018",0.288277,0.299534,0.256516,0.282126,"1,822,310","172,966,000"
"Jan 25, 2018",0.315087,0.341867,0.286127,0.288240,"4,930,020","189,052,000"
"Jan 24, 2018",0.251785,0.337522,0.247697,0.306266,"10,803,000","151,071,000"
"Jan 23, 2018",0.248331,0.281691,0.217051,0.253155,"3,462,950","148,999,000"
"Jan 22, 2018",0.262596,0.300130,0.218418,0.249317,"4,039,120","157,557,000"
"Jan 21, 2018",0.330300,0.332225,0.248150,0.256594,"7,494,340","198,180,000"
"Jan 20, 2018",0.251331,0.428144,0.244006,0.332804,"36,431,500","150,799,000"
"Jan 19, 2018",0.216106,0.252764,0.200280,0.249940,"2,774,290","129,664,000"
"Jan 18, 2018",0.212420,0.248055,0.190206,0.217992,"2,574,010","127,452,000"
"Jan 17, 2018",0.212028,0.230749,0.150245,0.211899,"3,040,960","127,217,000"
"Jan 16, 2018",0.302734,0.302734,0.185142,0.212305,"3,739,370","181,641,000"
"Jan 15, 2018",0.431856,0.463848,0.300701,0.300701,"25,541,500","259,113,000"
"Jan 14, 2018",0.298839,0.475568,0.259962,0.463694,"46,546,400","179,303,000"
"Jan 13, 2018",0.330799,0.361919,0.288812,0.298484,"3,686,760","198,480,000"
"Jan 12, 2018",0.278749,0.355656,0.263500,0.327858,"6,237,350","167,250,000"
"Jan 11, 2018",0.332113,0.336477,0.245663,0.280151,"2,936,680","199,268,000"
"Jan 10, 2018",0.379266,0.379266,0.282023,0.333409,"4,784,840","227,560,000"
"Jan 09, 2018",0.421387,0.426198,0.368329,0.378851,"5,142,340","252,832,000"
"Jan 08, 2018",0.363177,0.437150,0.343383,0.430750,"12,936,000","217,906,000"
"Jan 07, 2018",0.368008,0.478039,0.359026,0.361680,"8,561,480","220,805,000"
"Jan 06, 2018",0.411755,0.422609,0.334238,0.372774,"8,304,340","247,053,000"
"Jan 05, 2018",0.312396,0.438493,0.307633,0.412692,"13,707,400","187,438,000"
"Jan 04, 2018",0.302229,0.348507,0.295956,0.312261,"6,443,670","181,337,000"
"Jan 03, 2018",0.285422,0.310449,0.253827,0.301005,"5,502,620","171,253,000"
"Jan 02, 2018",0.320142,0.345248,0.245880,0.288343,"8,012,190","192,085,000"
"Jan 01, 2018",0.255396,0.318804,0.238143,0.316776,"8,133,230","153,238,000"
"Dec 31, 2017",0.181531,0.259983,0.181531,0.253837,"6,513,530","108,918,000"
"Dec 30, 2017",0.198089,0.199816,0.160702,0.185520,"2,058,140","118,853,000"
"Dec 29, 2017",0.200391,0.209943,0.174434,0.199440,"3,055,740","120,234,000"
"Dec 28, 2017",0.207042,0.209205,0.173145,0.198073,"2,353,960","124,225,000"
"Dec 27, 2017",0.232786,0.239771,0.194477,0.214420,"3,635,790","139,672,000"
"Dec 26, 2017",0.268113,0.307062,0.209178,0.236568,"6,179,660","160,868,000"
"Dec 25, 2017",0.214856,0.297234,0.205893,0.266676,"10,922,800","128,914,000"
"Dec 24, 2017",0.194352,0.230116,0.161492,0.213087,"4,550,800","116,611,000"
"Dec 23, 2017",0.154378,0.214816,0.150964,0.192755,"3,930,570","92,627,000"
"Dec 22, 2017",0.185188,0.190007,0.104103,0.151798,"3,494,240","111,113,000"
"Dec 21, 2017",0.193178,0.215766,0.178013,0.185846,"6,403,240","115,907,000"
"Dec 20, 2017",0.156141,0.245614,0.141358,0.192885,"10,102,000","93,684,700"
"Dec 19, 2017",0.156389,0.188962,0.149653,0.156103,"5,767,940","93,833,400"
"Dec 18, 2017",0.140381,0.163609,0.133932,0.157148,"5,534,770","84,228,300"
"Dec 17, 2017",0.136810,0.167527,0.135704,0.140065,"6,580,180","82,086,100"
"Dec 16, 2017",0.152241,0.166439,0.127372,0.134693,"7,388,810","91,344,800"
"Dec 15, 2017",0.162907,0.164506,0.147145,0.151858,"3,262,700","97,744,400"
"Dec 14, 2017",0.153349,0.175964,0.147790,0.163272,"6,339,260","92,009,700"
"Dec 13, 2017",0.155314,0.162904,0.139828,0.152753,"5,599,290","93,188,400"
"Dec 12, 2017",0.136654,0.167293,0.130969,0.156373,"7,710,090","81,992,400"
"Dec 11, 2017",0.110159,0.166737,0.108662,0.137176,"7,111,170","66,095,100"
"Dec 10, 2017",0.126186,0.126186,0.103745,0.110885,"1,633,970","75,711,700"
"Dec 09, 2017",0.138644,0.140527,0.115652,0.125650,"2,320,770","83,186,300"
"Dec 08, 2017",0.120351,0.138798,0.106290,0.138714,"3,533,540","72,210,600"
"Dec 07, 2017",0.141498,0.155066,0.117914,0.120241,"3,163,200","84,899,000"
"Dec 06, 2017",0.161009,0.167151,0.135994,0.141433,"3,416,040","96,605,300"
"Dec 05, 2017",0.164889,0.174701,0.155180,0.160499,"3,605,700","98,933,500"
"Dec 04, 2017",0.152437,0.180263,0.148178,0.165134,"4,813,070","91,462,300"
"Dec 03, 2017",0.166163,0.173529,0.142818,0.151966,"3,261,010","99,697,700"
"Dec 02, 2017",0.126121,0.181097,0.123216,0.166157,"5,735,160","75,672,900"
"Dec 01, 2017",0.123033,0.127897,0.117975,0.125958,"1,449,520","73,820,000"
"Nov 30, 2017",0.121492,0.131835,0.105034,0.123867,"1,471,110","72,894,900"
"Nov 29, 2017",0.149190,0.151627,0.116157,0.119873,"1,442,160","89,514,000"
"Nov 28, 2017",0.158013,0.158078,0.145854,0.149570,"1,401,570","94,807,900"
"Nov 27, 2017",0.160740,0.164713,0.146066,0.158053,"1,905,950","96,444,000"
"Nov 26, 2017",0.130277,0.167517,0.129861,0.161635,"5,345,190","78,166,500"
"Nov 25, 2017",0.127605,0.134240,0.126592,0.129988,"1,410,140","76,563,200"
"Nov 24, 2017",0.125711,0.134712,0.121705,0.128924,"1,470,360","75,426,500"
"Nov 23, 2017",0.130725,0.131628,0.120644,0.126006,"1,363,680","78,435,000"
"Nov 22, 2017",0.130502,0.133356,0.123892,0.130642,"1,223,540","78,301,200"
"Nov 21, 2017",0.133994,0.134861,0.122445,0.130315,"1,431,570","80,396,700"
"Nov 20, 2017",0.132882,0.134807,0.126746,0.134605,"1,261,480","79,729,400"
"Nov 19, 2017",0.129375,0.149399,0.129075,0.133167,"1,723,570","77,624,700"
"Nov 18, 2017",0.125023,0.130154,0.120313,0.129279,"1,197,360","75,014,100"
