Date,Open,High,Low,Close,Volume,Market Cap
"Dec 23, 2017",0.017410,0.022960,0.015643,0.018300,"967,992","13,797,700"
"Dec 22, 2017",0.020284,0.020827,0.011021,0.017262,"964,075","16,075,800"
"Dec 21, 2017",0.016000,0.028001,0.016000,0.020061,"3,067,690","12,680,600"
"Dec 20, 2017",0.013788,0.016878,0.011681,0.015960,"893,217","10,927,600"
"Dec 19, 2017",0.015901,0.016202,0.013363,0.013788,"387,085","12,602,400"
"Dec 18, 2017",0.013026,0.016040,0.012992,0.015874,"775,710","10,323,700"
"Dec 17, 2017",0.012648,0.015970,0.012027,0.013349,"1,091,380","10,023,700"
"Dec 16, 2017",0.010213,0.012782,0.009907,0.012653,"649,602","8,094,400"
"Dec 15, 2017",0.009299,0.010286,0.008992,0.010219,"228,482","7,369,880"
"Dec 14, 2017",0.009008,0.010255,0.008672,0.009287,"370,574","7,139,080"
"Dec 13, 2017",0.009101,0.009525,0.008471,0.009020,"190,837","7,213,060"
"Dec 12, 2017",0.008763,0.009755,0.008553,0.009102,"158,857","6,944,980"
"Dec 11, 2017",0.008075,0.010191,0.007961,0.008736,"194,951","6,399,840"
"Dec 10, 2017",0.008236,0.009202,0.007060,0.008122,"156,320","6,527,310"
"Dec 09, 2017",0.008101,0.009129,0.007326,0.008206,"159,342","6,420,240"
"Dec 08, 2017",0.008650,0.008675,0.006644,0.008276,"118,123","6,855,320"
"Dec 07, 2017",0.009077,0.009534,0.007227,0.008304,"255,953","7,193,800"
"Dec 06, 2017",0.008902,0.010040,0.007925,0.009088,"797,981","7,054,810"
"Dec 05, 2017",0.007694,0.009414,0.007516,0.009033,"686,658","6,097,600"
"Dec 04, 2017",0.007000,0.008170,0.006832,0.007679,"175,398","5,547,440"
"Dec 03, 2017",0.006571,0.007576,0.006533,0.006980,"108,877","5,207,850"
"Dec 02, 2017",0.006661,0.006922,0.006260,0.006664,"41,144","5,278,770"
"Dec 01, 2017",0.006241,0.006836,0.005885,0.006669,"65,172","4,946,580"
"Nov 30, 2017",0.006045,0.006606,0.005534,0.006290,"70,065","4,791,040"
"Nov 29, 2017",0.007038,0.007589,0.005863,0.006110,"97,198","5,577,630"
"Nov 28, 2017",0.006953,0.007179,0.006815,0.006961,"71,648","5,510,640"
"Nov 27, 2017",0.007018,0.007474,0.006540,0.007114,"96,304","5,562,030"
"Nov 26, 2017",0.006733,0.007412,0.006180,0.007258,"140,014","5,336,510"
"Nov 25, 2017",0.006882,0.007037,0.006258,0.006736,"108,237","5,453,980"
"Nov 24, 2017",0.006493,0.007388,0.005945,0.006895,"244,406","5,146,030"
"Nov 23, 2017",0.006755,0.007586,0.006041,0.006430,"250,118","5,353,670"
"Nov 22, 2017",0.005761,0.008439,0.005528,0.006832,"822,817","4,565,940"
"Nov 21, 2017",0.005262,0.005897,0.004764,0.005767,"58,071","4,170,620"
"Nov 20, 2017",0.005340,0.005959,0.005121,0.005121,"49,619","4,231,990"
"Nov 19, 2017",0.005911,0.005943,0.005363,0.005411,"46,065","4,684,840"
"Nov 18, 2017",0.005616,0.005992,0.005391,0.005851,"31,338","4,450,890"
"Nov 17, 2017",0.005649,0.005975,0.005364,0.005493,"39,766","4,477,050"
"Nov 16, 2017",0.005832,0.005917,0.005424,0.005657,"22,513","4,622,060"
"Nov 15, 2017",0.005514,0.005918,0.005365,0.005802,"22,201","4,369,970"
"Nov 14, 2017",0.005427,0.005552,0.005288,0.005403,"25,729","4,301,190"
"Nov 13, 2017",0.004754,0.005553,0.004572,0.005414,"45,680","3,767,720"
"Nov 12, 2017",0.005297,0.005385,0.004529,0.004631,"20,607","4,197,810"
"Nov 11, 2017",0.005474,0.006005,0.005237,0.005302,"34,049","4,338,570"
"Nov 10, 2017",0.006349,0.006489,0.005336,0.005607,"100,009","5,031,890"
"Nov 09, 2017",0.006131,0.006870,0.005841,0.006331,"117,288","4,859,340"
"Nov 08, 2017",0.005911,0.006409,0.005748,0.006136,"74,569","4,684,780"
"Nov 07, 2017",0.005847,0.006765,0.005652,0.005929,"121,755","4,633,860"
