Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.131516,0.131516,0.104872,0.109926,"113,590","16,201,200"
"Mar 03, 2018",0.148076,0.148076,0.112325,0.130758,"110,984","18,236,800"
"Mar 02, 2018",0.108536,0.151583,0.108536,0.147404,"131,568","13,367,200"
"Mar 01, 2018",0.110873,0.116355,0.105135,0.108660,"137,825","13,655,000"
"Feb 28, 2018",0.127588,0.133488,0.102781,0.111482,"124,583","15,701,500"
"Feb 27, 2018",0.106318,0.146165,0.093194,0.127242,"159,793","13,083,800"
"Feb 26, 2018",0.098964,0.107231,0.096740,0.106363,"167,363","12,178,900"
"Feb 25, 2018",0.100106,0.107045,0.094342,0.098581,"181,931","12,319,400"
"Feb 24, 2018",0.105645,0.108842,0.098637,0.099399,"113,614","13,001,100"
"Feb 23, 2018",0.103597,0.121872,0.099860,0.106048,"312,932","12,749,000"
"Feb 22, 2018",0.121665,0.128223,0.094204,0.103809,"275,394","14,972,500"
"Feb 21, 2018",0.123670,0.128771,0.116709,0.123045,"292,268","15,219,300"
"Feb 20, 2018",0.138702,0.162168,0.123240,0.125099,"592,950","17,069,200"
"Feb 19, 2018",0.151217,0.162224,0.140047,0.143877,"409,253","18,609,300"
"Feb 18, 2018",0.162517,0.186238,0.146384,0.150705,"466,086","19,969,000"
"Feb 17, 2018",0.163205,0.187091,0.162726,0.162726,"538,096","20,053,700"
"Feb 16, 2018",0.170274,0.192414,0.162550,0.162638,"632,577","20,922,300"
"Feb 15, 2018",0.164988,0.238581,0.162421,0.163318,"1,210,200","20,272,700"
"Feb 14, 2018",0.158024,0.177722,0.140758,0.166143,"315,668","19,417,000"
"Feb 13, 2018",0.154824,0.160897,0.132443,0.159682,"237,597","19,023,800"
"Feb 12, 2018",0.125989,0.157715,0.125132,0.147776,"294,713","15,480,700"
"Feb 11, 2018",0.137555,0.143215,0.119143,0.125878,"253,403","16,901,900"
"Feb 10, 2018",0.154437,0.165137,0.127996,0.137984,"269,541","18,976,200"
"Feb 09, 2018",0.153092,0.171200,0.125628,0.155299,"314,983","18,810,900"
"Feb 08, 2018",0.118725,0.154755,0.118725,0.150904,"253,128","14,588,300"
"Feb 07, 2018",0.130015,0.141161,0.105353,0.118130,"292,407","15,975,400"
"Feb 06, 2018",0.104968,0.131977,0.077260,0.130275,"323,047","12,737,500"
"Feb 05, 2018",0.114755,0.136755,0.087894,0.107341,"336,620","13,925,100"
"Feb 04, 2018",0.157429,0.164797,0.115787,0.115787,"255,725","19,103,500"
"Feb 03, 2018",0.162544,0.179803,0.147454,0.157615,"350,888","19,724,100"
"Feb 02, 2018",0.160957,0.162050,0.097700,0.160614,"345,102","19,531,600"
"Feb 01, 2018",0.208257,0.211111,0.143424,0.161888,"390,280","25,271,200"
"Jan 31, 2018",0.212693,0.247484,0.194002,0.207024,"484,297","25,809,600"
"Jan 30, 2018",0.243290,0.254676,0.199156,0.212401,"675,200","29,522,400"
"Jan 29, 2018",0.290138,0.294027,0.229078,0.241225,"866,181","35,207,300"
"Jan 28, 2018",0.304152,0.307303,0.277294,0.291270,"610,636","36,907,900"
"Jan 27, 2018",0.332942,0.356066,0.289590,0.306182,"816,788","40,085,300"
"Jan 26, 2018",0.283293,0.389948,0.253912,0.333034,"1,017,350","34,107,800"
"Jan 25, 2018",0.299993,0.309236,0.245613,0.284451,"806,086","36,118,300"
"Jan 24, 2018",0.299044,0.315358,0.273214,0.296082,"685,949","36,004,200"
"Jan 23, 2018",0.293604,0.315375,0.258989,0.297191,"559,667","35,349,100"
"Jan 22, 2018",0.339647,0.349999,0.260027,0.297983,"622,489","40,501,100"
"Jan 21, 2018",0.415534,0.430399,0.306939,0.336677,"699,213","49,550,200"
"Jan 20, 2018",0.405863,0.449745,0.382284,0.418342,"1,354,650","48,397,000"
"Jan 19, 2018",0.389358,0.442747,0.330231,0.401645,"985,258","46,156,500"
"Jan 18, 2018",0.366958,0.460627,0.346375,0.376051,"1,781,730","43,355,500"
"Jan 17, 2018",0.292050,0.366529,0.195373,0.366529,"1,207,570","34,505,200"
"Jan 16, 2018",0.391679,0.426826,0.234692,0.312276,"1,481,730","46,276,300"
"Jan 15, 2018",0.448901,0.470836,0.309881,0.390967,"1,864,600","53,036,900"
"Jan 14, 2018",0.567348,0.586945,0.372474,0.449936,"1,917,440","67,031,200"
"Jan 13, 2018",0.570827,0.622205,0.378806,0.546548,"3,031,850","67,311,800"
"Jan 12, 2018",0.641645,0.733658,0.547848,0.574761,"2,641,520","75,662,700"
"Jan 11, 2018",0.847457,0.919918,0.599854,0.644806,"4,467,030","99,776,800"
"Jan 10, 2018",0.793312,0.854832,0.599215,0.836947,"5,141,730","93,401,900"
"Jan 09, 2018",0.872376,0.910206,0.715756,0.787895,"5,539,860","102,638,000"
"Jan 08, 2018",0.664935,0.942771,0.663744,0.881063,"8,552,860","77,684,000"
"Jan 07, 2018",0.473955,0.731352,0.448225,0.669690,"7,603,480","55,349,500"
"Jan 06, 2018",0.271645,0.472577,0.265297,0.461524,"3,843,130","31,694,600"
"Jan 05, 2018",0.258347,0.350466,0.242067,0.262601,"2,845,000","30,072,700"
"Jan 04, 2018",0.271898,0.290285,0.222501,0.258375,"2,252,120","31,650,100"
"Jan 03, 2018",0.157957,0.271111,0.154117,0.271111,"3,295,840","18,380,600"
"Jan 02, 2018",0.157454,0.189764,0.152964,0.158949,"1,690,370","18,254,500"
"Jan 01, 2018",0.153903,0.189397,0.152711,0.154837,"1,407,870","17,842,800"
"Dec 31, 2017",0.174212,0.181227,0.148284,0.155239,"1,513,290","20,123,200"
"Dec 30, 2017",0.194445,0.227302,0.151989,0.172631,"1,792,580","22,455,800"
"Dec 29, 2017",0.265879,0.266404,0.154716,0.192273,"4,576,080","30,567,300"
"Dec 28, 2017",0.184359,0.281769,0.169108,0.264737,"9,028,810","21,195,200"
"Dec 27, 2017",0.075792,0.187872,0.075792,0.184680,"6,568,720",-
