Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.160477,0.161287,0.158387,0.160362,"35,150,800","35,863,000"
"Mar 03, 2018",0.157855,0.161712,0.155914,0.160606,"33,515,800","35,555,500"
"Mar 02, 2018",0.159191,0.160418,0.157632,0.158211,"32,385,600","35,548,800"
"Mar 01, 2018",0.161077,0.163420,0.158723,0.159477,"35,540,600","35,822,700"
"Feb 28, 2018",0.165917,0.165917,0.160208,0.160953,"30,182,800","36,894,700"
"Feb 27, 2018",0.167553,0.169089,0.164753,0.165588,"23,244,600","37,968,500"
"Feb 26, 2018",0.164942,0.170843,0.164284,0.167562,"24,900,700","37,376,900"
"Feb 25, 2018",0.165872,0.167991,0.164124,0.165287,"32,191,000","37,587,600"
"Feb 24, 2018",0.167005,0.168932,0.163927,0.166058,"33,293,900","37,706,200"
"Feb 23, 2018",0.170251,0.170294,0.164424,0.167125,"42,156,600","38,199,500"
"Feb 22, 2018",0.174339,0.174796,0.166264,0.169835,"48,687,200","39,388,000"
"Feb 21, 2018",0.158575,0.175124,0.157036,0.174976,"47,384,000","37,260,300"
"Feb 20, 2018",0.159863,0.160824,0.156156,0.158277,"32,325,800","37,468,300"
"Feb 19, 2018",0.158366,0.163930,0.157866,0.160062,"37,579,100","36,874,600"
"Feb 18, 2018",0.165650,0.166082,0.155311,0.158801,"32,358,700","38,260,600"
"Feb 17, 2018",0.164469,0.167071,0.162510,0.165181,"29,104,900","36,773,900"
"Feb 16, 2018",0.164264,0.165834,0.160062,0.164432,"23,796,900","36,339,000"
"Feb 15, 2018",0.164385,0.166630,0.161068,0.164810,"37,732,900","36,034,300"
"Feb 14, 2018",0.161751,0.165871,0.161188,0.163431,"49,410,400","34,838,900"
"Feb 13, 2018",0.163885,0.165668,0.161657,0.162199,"43,735,900","35,064,100"
"Feb 12, 2018",0.165083,0.167371,0.161564,0.164178,"44,277,400","34,943,100"
"Feb 11, 2018",0.168444,0.170991,0.163823,0.165239,"43,170,100","35,433,000"
"Feb 10, 2018",0.173422,0.173776,0.166506,0.168400,"46,041,100","36,147,900"
"Feb 09, 2018",0.174464,0.178446,0.170999,0.172997,"53,667,400","35,402,100"
"Feb 08, 2018",0.167296,0.175015,0.165888,0.174551,"54,759,700","32,957,500"
"Feb 07, 2018",0.176202,0.177161,0.164190,0.167929,"54,774,400","33,199,900"
"Feb 06, 2018",0.172198,0.193863,0.163814,0.176059,"102,487,000","39,776,900"
"Feb 05, 2018",0.161898,0.190784,0.149102,0.173179,"83,543,100","71,334,600"
"Feb 04, 2018",0.154932,0.169964,0.152399,0.165897,"36,986,200","68,265,200"
"Feb 03, 2018",0.153933,0.160070,0.152147,0.154520,"38,305,600","67,824,900"
"Feb 02, 2018",0.150827,0.169442,0.144085,0.153600,"48,501,700","66,456,300"
"Feb 01, 2018",0.151610,0.156475,0.146172,0.151817,"43,682,200","66,299,600"
"Jan 31, 2018",0.148776,0.155087,0.147559,0.151832,"44,493,200","64,549,200"
"Jan 30, 2018",0.152534,0.157828,0.139811,0.148664,"49,040,000","63,788,700"
"Jan 29, 2018",0.148480,0.152530,0.146990,0.152172,"31,138,300","62,093,200"
"Jan 28, 2018",0.150856,0.152086,0.145864,0.149128,"37,690,100","63,086,800"
"Jan 27, 2018",0.147952,0.153670,0.145353,0.150796,"52,079,000","61,490,600"
"Jan 26, 2018",0.153745,0.153745,0.143651,0.148173,"55,224,000","57,354,000"
"Jan 25, 2018",0.152002,0.156141,0.149781,0.153161,"60,545,800","56,728,200"
"Jan 24, 2018",0.156618,0.167889,0.145158,0.151658,"49,443,900","53,164,900"
"Jan 23, 2018",0.164637,0.173341,0.155496,0.157056,"29,026,400","53,162,200"
"Jan 22, 2018",0.163737,0.174049,0.143370,0.166458,"38,342,100","54,125,800"
"Jan 21, 2018",0.155234,0.165891,0.147664,0.164356,"26,090,400","50,148,800"
"Jan 20, 2018",0.163521,0.163521,0.150485,0.155181,"30,063,100","48,480,400"
"Jan 19, 2018",0.163928,0.172856,0.151670,0.161689,"28,098,900","47,708,100"
"Jan 18, 2018",0.179092,0.179092,0.157187,0.163320,"34,218,300","48,145,700"
"Jan 17, 2018",0.183368,0.193089,0.142906,0.181944,"68,631,400","59,417,500"
"Jan 16, 2018",0.138858,0.186637,0.128163,0.186637,"81,922,700","63,368,400"
