Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.870475,0.871849,0.780515,0.783481,"1,821","11,865,900"
"Mar 03, 2018",0.828745,0.894956,0.646420,0.893722,"9,223","11,297,000"
"Mar 02, 2018",0.881312,0.886511,0.760961,0.829463,"6,844","12,013,600"
"Mar 01, 2018",0.879469,0.998884,0.861407,0.882580,"2,013","11,988,500"
"Feb 28, 2018",0.922326,0.933588,0.800221,0.879091,"6,230","12,572,700"
"Feb 27, 2018",1.04,1.04,0.922086,0.922088,"4,449","14,179,600"
"Feb 26, 2018",0.827669,1.04,0.810526,1.04,"3,768","11,282,400"
"Feb 25, 2018",0.815037,0.865328,0.805071,0.826966,"1,800","11,110,200"
"Feb 24, 2018",0.891651,0.907668,0.796421,0.816391,994,"12,154,500"
"Feb 23, 2018",0.878139,0.922236,0.861755,0.892591,"1,116","11,970,400"
"Feb 22, 2018",1.00,1.10,0.867775,0.879185,"6,397","13,668,100"
"Feb 21, 2018",1.12,1.22,0.940102,1.00,"10,253","15,259,000"
"Feb 20, 2018",1.42,1.42,1.12,1.12,"7,708","19,350,800"
"Feb 19, 2018",1.34,1.52,0.702564,1.42,"499,125","18,240,900"
"Feb 18, 2018",1.95,1.95,1.19,1.34,"3,744","26,622,200"
"Feb 17, 2018",1.53,2.20,1.30,1.89,"5,713","20,823,200"
"Feb 16, 2018",1.42,1.66,1.41,1.55,"3,593","19,370,700"
"Feb 15, 2018",1.28,1.62,1.20,1.43,"8,566","17,444,100"
"Feb 14, 2018",1.31,1.44,0.890276,1.28,"12,704","17,864,700"
"Feb 13, 2018",1.43,1.43,1.06,1.31,"6,679","19,438,600"
"Feb 12, 2018",1.35,1.49,1.32,1.42,"1,972","18,361,300"
"Feb 11, 2018",1.48,1.55,1.31,1.34,"3,092","20,184,900"
"Feb 10, 2018",1.70,1.97,1.43,1.48,"13,876","23,199,700"
"Feb 09, 2018",1.53,2.31,1.48,1.70,"60,947","20,846,800"
"Feb 08, 2018",1.08,2.40,1.08,1.52,"66,488","14,712,500"
"Feb 07, 2018",1.13,1.26,1.04,1.08,"8,989","15,438,400"
"Feb 06, 2018",0.993589,1.15,0.839467,1.14,"7,873","13,544,100"
"Feb 05, 2018",1.23,1.29,0.980466,0.991616,"10,025","16,723,100"
"Feb 04, 2018",1.42,1.62,1.18,1.24,"7,633","19,365,400"
"Feb 03, 2018",1.49,1.60,1.35,1.42,"13,331","20,305,200"
"Feb 02, 2018",1.58,1.69,1.21,1.48,"22,408","21,533,400"
"Feb 01, 2018",1.75,1.90,1.50,1.58,"43,268","23,922,000"
"Jan 31, 2018",1.65,1.93,1.55,1.75,"18,345","22,543,900"
"Jan 30, 2018",2.08,2.17,1.65,1.65,"31,316","28,395,300"
"Jan 29, 2018",2.38,2.47,2.04,2.24,"48,268","32,437,900"
"Jan 28, 2018",2.34,2.71,2.16,2.38,"147,073","31,883,200"
"Jan 27, 2018",1.82,2.49,1.80,2.17,"193,890","24,742,600"
"Jan 26, 2018",1.84,2.05,1.76,1.82,"17,701","25,101,100"
"Jan 25, 2018",2.01,2.18,1.84,1.85,"56,295","27,412,500"
"Jan 24, 2018",1.81,2.26,1.74,1.98,"33,904","24,667,100"
"Jan 23, 2018",2.10,2.41,1.75,1.81,"115,569","28,596,200"
"Jan 22, 2018",1.97,2.59,1.35,2.10,"48,522","26,817,700"
"Jan 21, 2018",2.42,2.42,1.62,1.94,"24,640","33,052,600"
"Jan 20, 2018",2.21,2.45,2.07,2.17,"20,748","30,129,800"
"Jan 19, 2018",2.15,2.34,1.86,2.19,"36,909","29,349,600"
"Jan 18, 2018",2.10,2.34,1.83,2.17,"17,060","28,563,500"
"Jan 17, 2018",2.09,2.15,1.65,2.10,"39,654","28,319,900"
