Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.502997,0.523339,0.470542,0.511415,"73,664","11,997,000"
"Mar 03, 2018",0.532312,0.551066,0.497467,0.503785,"63,742","12,696,200"
"Mar 02, 2018",0.490375,0.536430,0.485775,0.526960,"86,921","11,695,900"
"Mar 01, 2018",0.466512,0.517748,0.445297,0.481425,"65,433","11,126,700"
"Feb 28, 2018",0.480749,0.498008,0.459512,0.459512,"52,380","11,466,200"
"Feb 27, 2018",0.457843,0.499670,0.457843,0.483579,"66,302","10,919,700"
"Feb 26, 2018",0.447157,0.476114,0.421566,0.463445,"65,591","10,664,800"
"Feb 25, 2018",0.462157,0.467834,0.433858,0.445990,"61,937","11,022,500"
"Feb 24, 2018",0.488284,0.504823,0.449242,0.464405,"54,625","11,645,600"
"Feb 23, 2018",0.420674,0.491609,0.413117,0.486912,"64,531","10,033,000"
"Feb 22, 2018",0.447158,0.465449,0.406911,0.422894,"49,151","10,664,600"
"Feb 21, 2018",0.486300,0.489716,0.440219,0.447740,"37,193","11,598,100"
"Feb 20, 2018",0.508348,0.526539,0.484918,0.493122,"69,492","12,123,100"
"Feb 19, 2018",0.496436,0.516921,0.478251,0.508142,"78,245","11,838,800"
"Feb 18, 2018",0.560337,0.571584,0.472207,0.498598,"70,541","13,362,600"
"Feb 17, 2018",0.516231,0.563973,0.510227,0.560659,"71,769","12,310,800"
"Feb 16, 2018",0.506576,0.518818,0.490038,0.512707,"56,285","12,080,500"
"Feb 15, 2018",0.510662,0.516649,0.479110,0.507929,"94,043","12,177,800"
"Feb 14, 2018",0.454860,0.583228,0.453092,0.508623,"203,876","10,847,000"
"Feb 13, 2018",0.479544,0.482375,0.428443,0.449195,"98,513","11,435,400"
"Feb 12, 2018",0.425890,0.491375,0.425890,0.481712,"68,884","10,155,900"
"Feb 11, 2018",0.456562,0.456562,0.408029,0.423394,"56,169","10,887,200"
"Feb 10, 2018",0.440145,0.504236,0.401960,0.450767,"94,564","10,495,600"
"Feb 09, 2018",0.428702,0.441544,0.313412,0.436962,"61,770","10,222,600"
"Feb 08, 2018",0.388216,0.446451,0.388216,0.427408,"49,273","9,257,120"
"Feb 07, 2018",0.362308,0.460843,0.277550,0.383414,"82,678","8,639,220"
"Feb 06, 2018",0.341770,0.374797,0.253219,0.369060,"66,880","8,149,360"
"Feb 05, 2018",0.416639,0.427465,0.329762,0.338515,"52,879","9,934,460"
"Feb 04, 2018",0.473929,0.485663,0.404964,0.419072,"60,399","11,300,400"
"Feb 03, 2018",0.460553,0.486725,0.418558,0.478378,"61,674","10,980,300"
"Feb 02, 2018",0.494727,0.497281,0.397441,0.452533,"66,429","11,794,900"
"Feb 01, 2018",0.595951,0.599211,0.467326,0.486364,"73,235","14,208,100"
"Jan 31, 2018",0.602955,0.706650,0.568243,0.595446,"441,694","14,374,900"
"Jan 30, 2018",0.726450,0.747043,0.607942,0.611091,"183,081","17,318,900"
"Jan 29, 2018",0.706437,0.759888,0.674056,0.759888,"138,538","16,841,400"
"Jan 28, 2018",0.717201,0.751690,0.603680,0.707616,"107,724","17,097,900"
"Jan 27, 2018",0.709970,0.730769,0.680797,0.714140,"89,222","16,925,300"
"Jan 26, 2018",0.711655,0.744515,0.644972,0.713011,"112,443","16,965,200"
"Jan 25, 2018",0.722459,0.809930,0.685599,0.712892,"109,315","17,222,500"
"Jan 24, 2018",0.683751,0.735492,0.619014,0.709954,"121,165","16,299,400"
"Jan 23, 2018",0.722756,0.737812,0.663805,0.682673,"114,752","17,228,800"
"Jan 22, 2018",0.886144,0.957761,0.670194,0.725673,"356,607","21,123,400"
"Jan 21, 2018",0.759592,0.926159,0.700241,0.909458,"636,694","18,106,300"
"Jan 20, 2018",0.679275,0.766941,0.671505,0.753042,"103,405","16,191,400"
"Jan 19, 2018",0.679991,0.707854,0.652039,0.660117,"94,155","16,208,300"
"Jan 18, 2018",0.597748,0.733543,0.584912,0.699315,"157,352","14,247,900"
"Jan 17, 2018",0.633833,0.647752,0.495978,0.601310,"129,654","15,107,700"
"Jan 16, 2018",0.848283,0.848283,0.557973,0.636798,"134,156","20,219,100"
"Jan 15, 2018",0.961873,0.988490,0.838404,0.846918,"186,908","22,926,200"
"Jan 14, 2018",1.01,1.04,0.932657,0.971471,"172,802","24,172,400"
"Jan 13, 2018",0.986331,1.08,0.986331,1.03,"223,905","23,507,800"
"Jan 12, 2018",0.921301,1.21,0.887761,1.03,"1,004,950","21,957,200"
"Jan 11, 2018",1.08,1.08,0.897380,0.918767,"260,034","25,622,000"
"Jan 10, 2018",1.19,1.20,0.967639,1.08,"307,891","28,261,600"
"Jan 09, 2018",1.09,1.22,1.02,1.18,"504,555","25,986,300"
"Jan 08, 2018",1.22,1.28,1.02,1.06,"320,113","29,098,100"
"Jan 07, 2018",1.13,1.39,1.09,1.22,"811,758","26,871,700"
"Jan 06, 2018",1.10,1.23,1.07,1.13,"395,266","26,288,800"
"Jan 05, 2018",0.975401,1.31,0.893450,1.10,"2,785,900","23,244,200"
"Jan 04, 2018",0.853105,1.03,0.811648,0.956595,"861,214","20,329,700"
"Jan 03, 2018",0.755774,0.922604,0.744247,0.861021,"421,257","18,010,000"
"Jan 02, 2018",0.739419,0.858555,0.716519,0.778056,"280,869","17,619,600"
"Jan 01, 2018",0.782871,0.782871,0.704632,0.737219,"150,658","18,654,500"
"Dec 31, 2017",0.667407,0.824841,0.653874,0.781468,"279,629","15,902,300"
"Dec 30, 2017",0.773595,0.775404,0.631222,0.675152,"144,134","18,431,300"
"Dec 29, 2017",0.789506,0.832867,0.705453,0.777235,"379,162","18,809,800"
"Dec 28, 2017",0.876869,0.887343,0.679023,0.780564,"362,642","20,890,500"
"Dec 27, 2017",0.698452,0.900879,0.664323,0.900253,"761,929","16,639,400"
"Dec 26, 2017",0.789087,0.864890,0.664597,0.690767,"528,904","18,798,100"
"Dec 25, 2017",0.631606,0.870398,0.592956,0.793575,"1,176,050","15,045,200"
"Dec 24, 2017",0.530368,0.626087,0.488051,0.626087,"320,036","12,633,100"
"Dec 23, 2017",0.481678,0.570493,0.442892,0.524405,"151,590","11,473,000"
"Dec 22, 2017",0.605421,0.611009,0.388960,0.476993,"154,580","14,420,100"
"Dec 21, 2017",0.589260,0.645488,0.572395,0.603334,"354,896","14,034,600"
"Dec 20, 2017",0.617386,0.620697,0.547081,0.585779,"160,870","14,703,800"
"Dec 19, 2017",0.706148,0.732886,0.589111,0.616089,"430,608","16,817,600"
"Dec 18, 2017",0.622988,0.715020,0.589207,0.689586,"460,208","14,836,800"
"Dec 17, 2017",0.588553,0.650095,0.577249,0.620430,"163,141","14,016,600"
"Dec 16, 2017",0.512447,0.592695,0.511590,0.590057,"116,533","12,203,700"
"Dec 15, 2017",0.515870,0.542569,0.486729,0.511260,"153,250","12,285,100"
"Dec 14, 2017",0.483778,0.525808,0.477170,0.514442,"149,979","11,520,800"
"Dec 13, 2017",0.481683,0.508976,0.462637,0.484311,"100,837","11,470,800"
"Dec 12, 2017",0.500042,0.530404,0.475818,0.482938,"128,048","11,907,900"
"Dec 11, 2017",0.459518,0.523297,0.457511,0.501841,"113,853","10,942,900"
"Dec 10, 2017",0.454971,0.471826,0.398005,0.454960,"80,926","10,834,300"
"Dec 09, 2017",0.493210,0.499038,0.422061,0.461857,"114,899","11,744,900"
"Dec 08, 2017",0.514201,0.520171,0.406777,0.495282,"126,402","12,244,700"
"Dec 07, 2017",0.450533,0.533126,0.438722,0.515311,"229,326","10,728,300"
"Dec 06, 2017",0.435010,0.480262,0.390422,0.457546,"308,037","10,358,500"
"Dec 05, 2017",0.467098,0.485822,0.434992,0.436814,"178,586","11,122,400"
"Dec 04, 2017",0.392348,0.468679,0.391916,0.459822,"439,043","9,342,310"
"Dec 03, 2017",0.392384,0.428666,0.369976,0.387867,"137,885","9,342,870"
"Dec 02, 2017",0.368404,0.400408,0.358188,0.390644,"96,420","8,771,820"
"Dec 01, 2017",0.365731,0.376102,0.332919,0.368935,"77,428","8,708,080"
"Nov 30, 2017",0.362807,0.390024,0.324773,0.360793,"317,750","8,638,120"
"Nov 29, 2017",0.322357,0.374489,0.281753,0.305660,"110,282","7,674,420"
"Nov 28, 2017",0.321681,0.329285,0.310672,0.319712,"86,215","7,658,080"
"Nov 27, 2017",0.321889,0.334110,0.313940,0.318090,"90,355","7,662,890"
"Nov 26, 2017",0.290632,0.326792,0.290263,0.320952,"110,084","6,918,630"
