Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",7.03,7.04,6.53,6.64,"109,352","15,201,800"
"Mar 03, 2018",6.55,7.26,6.48,7.03,"169,800","14,133,900"
"Mar 02, 2018",6.71,6.89,6.41,6.54,"104,431","14,433,600"
"Mar 01, 2018",6.34,6.88,6.18,6.84,"108,092","13,591,600"
"Feb 28, 2018",6.71,6.92,6.24,6.34,"79,848","14,340,800"
"Feb 27, 2018",6.59,7.05,6.49,6.77,"132,255","14,056,900"
"Feb 26, 2018",6.23,6.76,6.15,6.57,"116,228","13,240,000"
"Feb 25, 2018",6.27,6.42,6.04,6.22,"129,918","13,294,100"
"Feb 24, 2018",6.56,6.93,6.07,6.28,"68,424","13,853,700"
"Feb 23, 2018",6.35,6.74,6.16,6.56,"75,110","13,381,800"
"Feb 22, 2018",7.20,7.43,6.25,6.40,"115,681","15,116,500"
"Feb 21, 2018",7.75,7.75,6.92,7.20,"141,490","16,238,500"
"Feb 20, 2018",8.26,8.62,7.53,7.73,"167,610","17,239,500"
"Feb 19, 2018",6.97,8.26,6.87,8.12,"189,955","14,515,800"
"Feb 18, 2018",6.97,7.56,6.39,6.96,"125,716","14,464,400"
"Feb 17, 2018",7.11,7.64,6.65,6.92,"163,792","14,708,000"
"Feb 16, 2018",7.21,7.60,6.82,7.11,"120,923","14,887,400"
"Feb 15, 2018",7.60,7.60,6.71,7.26,"194,449","15,625,400"
"Feb 14, 2018",6.46,8.03,6.39,7.73,"212,527","13,250,500"
"Feb 13, 2018",6.49,6.78,5.66,6.42,"207,717","13,260,700"
"Feb 12, 2018",6.28,6.65,5.86,6.43,"113,328","12,804,600"
"Feb 11, 2018",6.95,6.95,6.22,6.22,"53,859","14,124,400"
"Feb 10, 2018",7.39,7.71,6.71,6.96,"90,715","14,975,300"
"Feb 09, 2018",7.13,7.33,6.51,7.24,"84,051","14,406,000"
"Feb 08, 2018",6.75,7.61,6.67,7.11,"72,782","13,601,900"
"Feb 07, 2018",7.27,8.06,6.61,6.83,"151,172","14,594,400"
"Feb 06, 2018",5.75,8.23,4.66,7.32,"243,035","11,514,600"
"Feb 05, 2018",7.22,7.81,5.28,5.74,"197,053","14,397,600"
"Feb 04, 2018",9.74,9.74,6.80,7.28,"143,067","19,365,300"
"Feb 03, 2018",8.41,9.73,7.64,9.73,"179,229","16,666,100"
"Feb 02, 2018",8.70,9.88,5.56,8.38,"263,016","17,201,000"
"Feb 01, 2018",11.10,11.71,8.22,8.70,"301,132","21,871,800"
"Jan 31, 2018",10.88,11.31,10.22,11.07,"226,887","21,366,600"
"Jan 30, 2018",13.21,13.68,10.43,10.80,"244,896","25,867,100"
"Jan 29, 2018",12.42,14.73,11.87,13.16,"389,140","24,236,300"
"Jan 28, 2018",13.79,14.33,12.32,12.73,"281,883","26,833,000"
"Jan 27, 2018",13.45,14.23,12.77,13.76,"195,689","26,092,500"
"Jan 26, 2018",14.11,14.97,12.47,13.31,"279,629","27,298,200"
"Jan 25, 2018",15.04,17.13,13.50,14.06,"546,379","29,003,600"
"Jan 24, 2018",12.45,18.87,11.75,14.84,"739,969","23,922,700"
"Jan 23, 2018",13.95,14.13,11.30,12.41,"487,152","26,724,900"
"Jan 22, 2018",16.37,16.97,10.53,13.59,"624,057","31,251,500"
"Jan 21, 2018",18.45,20.47,13.91,16.12,"617,667","35,129,300"
"Jan 20, 2018",19.32,23.09,18.27,18.27,"807,681","36,650,800"
"Jan 19, 2018",21.30,21.73,18.73,19.08,"513,417","40,293,700"
"Jan 18, 2018",22.33,24.67,20.14,21.53,"809,020","42,113,700"
"Jan 17, 2018",24.68,26.93,14.19,22.74,"1,662,550","46,383,700"
"Jan 16, 2018",33.24,33.57,20.51,24.65,"1,908,680","62,271,000"
"Jan 15, 2018",25.69,35.78,24.39,33.58,"2,761,850","47,979,800"
"Jan 14, 2018",32.97,36.41,25.96,27.12,"2,132,190","61,380,900"
"Jan 13, 2018",27.42,33.46,26.42,33.14,"1,948,690","50,889,800"
"Jan 12, 2018",22.86,29.46,22.17,27.81,"1,629,730","42,287,500"
"Jan 11, 2018",31.28,31.67,18.11,22.60,"2,462,450","57,671,700"
"Jan 10, 2018",23.44,31.88,22.79,31.88,"3,533,340","43,062,000"
"Jan 09, 2018",20.88,26.12,17.64,23.29,"3,058,430","38,230,800"
"Jan 08, 2018",11.94,20.54,11.78,20.54,"3,131,470","21,781,700"
