Date,Open,High,Low,Close,Volume,Market Cap
"Jan 20, 2018",0.703070,0.776717,0.608803,0.732165,"32,406","11,600,600"
"Jan 19, 2018",0.737030,0.818733,0.684121,0.695642,"41,726","12,161,000"
"Jan 18, 2018",0.701646,0.821937,0.637131,0.744840,"63,045","11,577,100"
"Jan 17, 2018",0.780159,0.800349,0.572672,0.697112,"108,606","12,872,600"
"Jan 16, 2018",0.911996,0.911996,0.683720,0.818723,"71,971","14,994,100"
"Jan 15, 2018",0.972683,1.14,0.869411,0.910915,"87,570","15,991,800"
"Jan 14, 2018",0.998710,1.09,0.892639,0.985867,"139,613","16,419,700"
"Jan 13, 2018",1.08,1.15,0.857842,0.997997,"27,938","17,838,200"
"Jan 12, 2018",1.21,1.27,0.959055,1.09,"84,081","19,865,000"
"Jan 11, 2018",1.27,1.33,0.730561,1.20,"54,104","20,814,000"
"Jan 10, 2018",1.25,1.44,1.13,1.27,"22,515","20,488,400"
"Jan 09, 2018",0.997465,1.32,0.995018,1.25,"40,078","16,336,700"
"Jan 08, 2018",1.05,1.09,0.916182,1.05,"21,062","17,273,800"
"Jan 07, 2018",0.910197,1.24,0.845719,1.05,"28,434","14,907,400"
"Jan 06, 2018",0.768984,1.60,0.717531,0.910767,"27,338","12,586,900"
"Jan 05, 2018",0.767505,0.780613,0.692375,0.767965,"79,915","12,562,700"
"Jan 04, 2018",0.782621,0.962456,0.653179,0.768643,"100,865","12,810,100"
"Jan 03, 2018",0.703221,0.814343,0.532496,0.779352,"134,474","11,510,500"
"Jan 02, 2018",0.667116,0.714666,0.568358,0.701797,"19,627","10,919,500"
"Jan 01, 2018",0.695234,0.757525,0.574804,0.666665,"2,425","11,379,700"
"Dec 31, 2017",0.587857,0.769523,0.531439,0.695511,"7,874","9,622,180"
"Dec 30, 2017",0.602066,0.668415,0.519722,0.593540,"7,493","9,854,760"
"Dec 29, 2017",0.793102,0.810117,0.579240,0.602704,"19,781","12,794,500"
"Dec 28, 2017",0.798811,0.812791,0.676983,0.786579,"17,552","12,886,600"
"Dec 27, 2017",0.832895,0.862011,0.738258,0.800406,"29,556","13,436,400"
"Dec 26, 2017",0.909171,1.03,0.717939,0.831785,"36,527","14,639,700"
"Dec 25, 2017",0.551141,0.915192,0.545025,0.910032,"11,715","8,874,600"
"Dec 24, 2017",0.491380,0.737585,0.408420,0.546824,"15,735","7,912,300"
"Dec 23, 2017",0.566604,0.706183,0.496240,0.557171,"45,481","9,013,750"
"Dec 22, 2017",0.802459,0.807435,0.530608,0.561739,"9,139","12,731,000"
"Dec 21, 2017",0.821254,1.01,0.691919,0.799563,"31,893","13,029,200"
"Dec 20, 2017",0.621986,0.820069,0.466330,0.820069,"28,071","9,867,790"
"Dec 19, 2017",0.596441,0.704650,0.533817,0.596659,"8,342","9,462,510"
"Dec 18, 2017",0.627220,0.710954,0.535252,0.597466,"17,226","9,950,830"
"Dec 17, 2017",0.704361,0.790338,0.376760,0.627232,"32,223","11,174,700"
"Dec 16, 2017",0.752753,0.792711,0.549380,0.703989,"10,541","11,942,400"
"Dec 15, 2017",0.727331,0.995013,0.619658,0.751397,"12,750","11,539,100"
"Dec 14, 2017",0.700907,5.67,0.629422,0.747253,"40,136","11,119,900"
"Dec 13, 2017",0.392584,0.703201,0.277726,0.701681,"13,144","6,228,330"
"Dec 12, 2017",0.367369,0.409856,0.321151,0.392316,"22,306","5,828,300"
"Dec 11, 2017",0.307854,0.370765,0.289438,0.369740,"7,699","4,884,100"
"Dec 10, 2017",0.342366,0.361692,0.306000,0.307508,"7,019",-
"Dec 09, 2017",0.405852,0.439712,0.331878,0.341271,527,-
"Dec 08, 2017",0.354940,0.406661,0.346193,0.405862,"3,421",-
"Dec 07, 2017",0.338761,0.363953,0.326860,0.354424,939,-
"Dec 06, 2017",0.449313,0.450248,0.335254,0.416429,"2,272",-
"Dec 05, 2017",0.347458,0.462658,0.307445,0.450103,"2,753",-
"Dec 04, 2017",0.356546,0.358492,0.285158,0.347280,"2,958",-
"Dec 03, 2017",0.368494,0.384734,0.309767,0.355890,"6,151",-
"Dec 02, 2017",0.401804,0.488107,0.341837,0.368370,"8,479",-
"Dec 01, 2017",0.381749,0.491183,0.364242,0.401815,"9,551",-
"Nov 30, 2017",0.568290,0.718252,0.339091,0.382698,"26,774",-
"Nov 29, 2017",0.697232,0.731780,0.522421,0.561105,"18,371",-
"Nov 28, 2017",0.516148,0.702616,0.461923,0.696673,"16,278",-
"Nov 27, 2017",0.564677,0.592283,0.422433,0.516855,"18,412",-
"Nov 26, 2017",0.621069,0.621069,0.498794,0.564818,"21,699",-
"Nov 25, 2017",0.636177,0.657064,0.535214,0.621049,"37,747",-
"Nov 24, 2017",0.638295,0.677879,0.529025,0.636281,"28,123",-
"Nov 23, 2017",0.768758,0.854161,0.613577,0.641505,"98,014",-
"Nov 22, 2017",0.857759,0.866307,0.747859,0.766994,"65,054",-
"Nov 21, 2017",1.75,1.77,0.799596,0.856665,"177,165",-
"Nov 20, 2017",1.58,1.80,1.48,1.76,"144,393",-
