Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.429661,0.443801,0.413919,0.438214,"6,927,090","358,450,000"
"Mar 03, 2018",0.432820,0.449247,0.418126,0.430565,"7,339,290","361,085,000"
"Mar 02, 2018",0.451623,0.461322,0.408909,0.432654,"11,687,900","376,772,000"
"Mar 01, 2018",0.364512,0.459742,0.360823,0.454708,"15,133,400","304,098,000"
"Feb 28, 2018",0.366978,0.367626,0.347805,0.363805,"4,728,520","306,156,000"
"Feb 27, 2018",0.368481,0.392869,0.352681,0.367741,"5,709,530","307,410,000"
"Feb 26, 2018",0.321319,0.399158,0.321319,0.368293,"12,723,600","268,064,000"
"Feb 25, 2018",0.313645,0.328479,0.308257,0.321022,"3,952,320","261,662,000"
"Feb 24, 2018",0.333028,0.337346,0.305843,0.313255,"4,274,930","277,833,000"
"Feb 23, 2018",0.327499,0.347093,0.311265,0.332760,"6,876,640","273,220,000"
"Feb 22, 2018",0.335228,0.361383,0.328242,0.328242,"7,608,570","279,668,000"
"Feb 21, 2018",0.368867,0.380819,0.331982,0.335111,"7,932,610","307,732,000"
"Feb 20, 2018",0.434164,0.442600,0.367897,0.369198,"7,493,480","362,207,000"
"Feb 19, 2018",0.444926,0.450114,0.427910,0.434274,"7,363,840","371,185,000"
"Feb 18, 2018",0.474230,0.474371,0.420465,0.445735,"8,624,300","395,632,000"
"Feb 17, 2018",0.464389,0.496926,0.454478,0.473776,"14,806,400","387,422,000"
"Feb 16, 2018",0.433199,0.463819,0.428636,0.463396,"8,172,480","361,401,000"
"Feb 15, 2018",0.421524,0.467770,0.419398,0.433741,"13,711,800","351,661,000"
"Feb 14, 2018",0.353491,0.423821,0.353491,0.420837,"9,353,390","294,904,000"
"Feb 13, 2018",0.375352,0.376471,0.350259,0.353811,"4,213,550","313,142,000"
"Feb 12, 2018",0.328726,0.378290,0.328726,0.374875,"5,061,580","274,244,000"
"Feb 11, 2018",0.337617,0.347617,0.307662,0.328429,"3,995,460","281,661,000"
"Feb 10, 2018",0.355902,0.373805,0.324246,0.337964,"5,532,660","296,915,000"
"Feb 09, 2018",0.325948,0.363287,0.306114,0.356723,"6,012,610","271,926,000"
"Feb 08, 2018",0.328513,0.366703,0.315867,0.324490,"5,649,050","274,066,000"
"Feb 07, 2018",0.306571,0.376323,0.287283,0.327961,"4,264,010","255,760,000"
"Feb 06, 2018",0.272481,0.309549,0.222389,0.308052,"4,084,880","227,321,000"
"Feb 05, 2018",0.340960,0.349358,0.260851,0.271478,"4,058,970","284,450,000"
"Feb 04, 2018",0.425448,0.427470,0.328473,0.344296,"3,866,430","354,935,000"
"Feb 03, 2018",0.370122,0.435164,0.337813,0.426292,"4,524,440","308,779,000"
