Date,Open,High,Low,Close,Volume,Market Cap
"Oct 16, 2017",0.259664,0.260986,0.238518,0.248981,"17,321","3,674,220"
"Oct 15, 2017",0.248971,0.262319,0.231310,0.259630,"27,636","3,522,920"
"Oct 14, 2017",0.263046,0.277941,0.240152,0.248526,"25,935","3,722,070"
"Oct 13, 2017",0.272252,0.276219,0.247987,0.262974,"29,497","3,851,360"
"Oct 12, 2017",0.269931,0.302887,0.255066,0.271362,"109,289","3,810,570"
"Oct 11, 2017",0.253855,0.276965,0.252370,0.269703,"47,917","3,576,050"
"Oct 10, 2017",0.261277,0.302998,0.241077,0.254088,"75,814","3,673,110"
"Oct 09, 2017",0.305257,0.308744,0.212572,0.261296,"174,985","4,282,420"
"Oct 08, 2017",0.317585,0.328889,0.301026,0.305179,"43,124","4,446,150"
"Oct 07, 2017",0.323664,0.325337,0.307961,0.323604,"42,115","4,521,580"
"Oct 06, 2017",0.341656,0.361841,0.309974,0.323516,"94,116","4,762,760"
"Oct 05, 2017",0.363675,0.382559,0.336943,0.341960,"57,096","5,059,000"
"Oct 04, 2017",0.379269,0.381233,0.357114,0.363346,"14,707","5,263,720"
"Oct 03, 2017",0.390224,0.398579,0.363438,0.378391,"35,228","5,404,640"
"Oct 02, 2017",0.388834,0.429256,0.380585,0.390209,"72,633","5,374,040"
"Oct 01, 2017",0.385473,0.395249,0.369424,0.391467,"25,986","5,315,750"
"Sep 30, 2017",0.386829,0.408517,0.372152,0.385265,"28,264","5,322,760"
"Sep 29, 2017",0.395039,0.401815,0.368897,0.377227,"16,583","5,424,160"
"Sep 28, 2017",0.416963,0.417771,0.374053,0.398869,"40,238","5,713,050"
"Sep 27, 2017",0.381900,0.422310,0.381900,0.416947,"56,144","5,221,220"
"Sep 26, 2017",0.382675,0.401663,0.374071,0.383046,"30,423","5,220,760"
"Sep 25, 2017",0.362132,0.394829,0.361999,0.382477,"50,878","4,929,020"
"Sep 24, 2017",0.392338,0.393584,0.353531,0.362463,"34,175","5,328,070"
"Sep 23, 2017",0.383272,0.403191,0.383272,0.392371,"67,647","5,194,260"
"Sep 22, 2017",0.340108,0.388191,0.340108,0.379835,"99,758","4,598,530"
"Sep 21, 2017",0.354463,0.402756,0.333366,0.340497,"84,346","4,782,940"
"Sep 20, 2017",0.375235,0.395575,0.356638,0.358434,"39,999","5,052,120"
"Sep 19, 2017",0.390408,0.399523,0.370905,0.375697,"35,442","5,244,000"
"Sep 18, 2017",0.341504,0.404624,0.341504,0.389465,"34,460","4,577,580"
"Sep 17, 2017",0.331773,0.351409,0.310600,0.343666,"36,235","4,437,160"
"Sep 16, 2017",0.320558,0.363075,0.320558,0.330847,"31,177","4,277,460"
"Sep 15, 2017",0.316318,0.354833,0.266334,0.334375,"126,127","4,211,970"
"Sep 14, 2017",0.410857,0.490779,0.314258,0.314258,"266,328","5,458,650"
"Sep 13, 2017",0.374964,0.454664,0.353526,0.403434,"396,687","4,970,450"
"Sep 12, 2017",0.352512,0.408936,0.352512,0.376395,"79,499","4,661,830"
"Sep 11, 2017",0.370532,0.379398,0.346166,0.352174,"30,078","4,889,400"
"Sep 10, 2017",0.397612,0.397612,0.361914,0.370396,"41,521","5,235,070"
"Sep 09, 2017",0.402580,0.413690,0.378879,0.397942,"28,540","5,288,940"
"Sep 08, 2017",0.460137,0.461556,0.379820,0.401845,"108,518","6,030,510"
"Sep 07, 2017",0.476294,0.504569,0.453060,0.460045,"77,771","6,229,640"
"Sep 06, 2017",0.419946,0.503566,0.419946,0.471010,"73,985","5,479,700"
"Sep 05, 2017",0.392415,0.473812,0.359912,0.419467,"122,199","5,107,000"
