Date,Open,High,Low,Close,Volume,Market Cap
"Feb 03, 2018",1.22,1.62,1.13,1.62,"9,341","12,032,300"
"Feb 02, 2018",1.43,1.43,0.948849,1.22,"11,191","14,105,200"
"Feb 01, 2018",1.46,1.50,1.18,1.44,"3,959","14,402,300"
"Jan 31, 2018",1.43,1.60,1.35,1.46,"1,486","14,019,900"
"Jan 30, 2018",1.82,1.83,1.41,1.43,"7,004","17,947,600"
"Jan 29, 2018",2.06,2.13,1.65,1.83,"44,149","20,256,000"
"Jan 28, 2018",2.02,2.26,1.86,2.06,"21,197","19,827,900"
"Jan 27, 2018",2.08,2.16,1.72,2.01,"13,474","20,505,400"
"Jan 26, 2018",2.37,2.40,2.01,2.08,"14,793","23,326,100"
"Jan 25, 2018",2.37,2.64,2.04,2.36,"6,403","23,330,400"
"Jan 24, 2018",2.01,2.99,1.91,2.36,"18,677","19,797,100"
"Jan 23, 2018",2.06,2.47,1.80,2.02,"8,227","20,292,600"
"Jan 22, 2018",2.43,2.52,1.85,2.08,"12,385","23,951,600"
"Jan 21, 2018",2.28,2.43,1.71,2.43,"19,653","22,446,500"
"Jan 20, 2018",2.76,3.39,2.28,2.28,"43,474","27,110,200"
"Jan 19, 2018",1.72,3.20,1.48,2.73,"53,573","16,934,600"
"Jan 18, 2018",1.86,2.19,1.62,1.72,"20,670","18,301,000"
"Jan 17, 2018",1.75,1.96,1.36,1.88,"36,472","17,247,900"
"Jan 16, 2018",2.62,2.62,1.47,1.75,"25,897","25,760,800"
"Jan 15, 2018",2.36,2.72,2.24,2.61,"20,860","23,256,800"
"Jan 14, 2018",2.72,2.72,2.30,2.37,"40,882","26,752,500"
"Jan 13, 2018",2.38,2.72,2.24,2.72,"49,712","23,415,300"
"Jan 12, 2018",2.40,2.51,2.13,2.39,"16,302","23,564,400"
"Jan 11, 2018",2.38,2.48,1.62,2.38,"51,317","23,456,500"
"Jan 10, 2018",2.57,3.35,1.68,2.38,"114,614","25,275,400"
