Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",5.38,5.39,4.87,5.26,"11,451,500","103,921,000"
"Mar 03, 2018",5.15,5.68,5.15,5.40,"13,720,500","99,456,100"
"Mar 02, 2018",5.11,5.42,4.91,5.15,"12,463,000","98,568,600"
"Mar 01, 2018",4.38,5.26,4.28,5.17,"15,667,800","84,591,100"
"Feb 28, 2018",4.39,4.76,4.36,4.39,"14,741,800","84,680,800"
"Feb 27, 2018",4.17,4.54,4.13,4.43,"7,208,200","80,528,600"
"Feb 26, 2018",4.17,4.27,3.92,4.18,"7,943,660","80,409,300"
"Feb 25, 2018",4.04,4.59,3.98,4.16,"21,577,800","77,924,300"
"Feb 24, 2018",4.23,4.37,3.86,4.04,"9,941,560","81,693,100"
"Feb 23, 2018",3.98,4.30,3.80,4.25,"14,062,000","76,796,900"
"Feb 22, 2018",3.97,4.24,3.79,3.98,"18,616,100","76,646,700"
"Feb 21, 2018",4.38,4.38,3.93,3.98,"15,934,400","84,582,600"
"Feb 20, 2018",4.91,4.91,4.42,4.42,"8,293,240","94,810,700"
"Feb 19, 2018",4.88,5.01,4.66,4.98,"21,294,400","94,180,500"
"Feb 18, 2018",5.05,5.25,4.55,4.87,"18,688,000","97,429,700"
"Feb 17, 2018",4.30,5.23,4.23,4.87,"42,541,400","83,046,500"
"Feb 16, 2018",4.27,4.34,4.07,4.29,"7,800,900","82,349,600"
"Feb 15, 2018",4.21,4.34,4.03,4.29,"12,542,400","81,321,000"
"Feb 14, 2018",4.02,4.27,3.92,4.23,"9,981,760","77,581,000"
"Feb 13, 2018",3.91,4.12,3.66,4.04,"15,178,400","75,514,900"
"Feb 12, 2018",3.77,4.00,3.75,3.91,"14,089,600","72,696,700"
"Feb 11, 2018",4.20,4.20,3.57,3.75,"6,247,940","81,100,200"
"Feb 10, 2018",4.52,4.74,4.01,4.27,"23,433,400","87,231,900"
"Feb 09, 2018",4.22,4.55,4.03,4.55,"12,752,000","81,467,500"
"Feb 08, 2018",4.00,4.41,3.98,4.35,"28,077,500","77,269,000"
"Feb 07, 2018",4.27,4.38,3.83,4.13,"27,509,000","82,405,400"
"Feb 06, 2018",3.68,4.23,3.22,4.23,"68,822,700","70,973,500"
"Feb 05, 2018",3.22,4.75,2.95,3.47,"50,831,700","62,168,700"
"Feb 04, 2018",3.59,3.75,2.94,3.25,"6,761,470","69,293,300"
"Feb 03, 2018",3.39,3.67,2.95,3.59,"5,956,050","65,467,500"
"Feb 02, 2018",3.71,3.71,2.55,3.44,"4,820,960","71,675,600"
"Feb 01, 2018",4.17,4.55,3.51,3.72,"9,962,310","80,556,900"
"Jan 31, 2018",4.11,4.38,3.95,4.16,"6,982,030","79,358,400"
"Jan 30, 2018",4.78,4.79,3.97,4.12,"9,276,790","92,307,400"
"Jan 29, 2018",5.07,5.12,4.72,4.77,"5,762,090","97,828,900"
"Jan 28, 2018",5.28,5.35,4.97,5.09,"6,214,940","101,838,000"
"Jan 27, 2018",4.99,5.33,4.79,5.31,"8,253,690","96,385,600"
"Jan 26, 2018",5.37,5.41,4.56,5.00,"8,848,700","103,670,000"
"Jan 25, 2018",5.63,5.63,5.05,5.39,"10,281,900","108,720,000"
"Jan 24, 2018",5.19,5.77,5.18,5.47,"20,237,300","100,123,000"
"Jan 23, 2018",5.45,5.51,4.49,5.18,"8,191,970","105,107,000"
"Jan 22, 2018",6.12,6.55,4.80,5.41,"15,618,900","118,209,000"
"Jan 21, 2018",5.79,7.11,5.40,5.95,"36,036,700","111,821,000"
"Jan 20, 2018",5.57,6.09,5.34,5.79,"7,850,990","107,561,000"
"Jan 19, 2018",4.59,5.48,4.25,5.45,"9,949,720","88,564,500"
"Jan 18, 2018",4.03,5.13,3.72,4.67,"6,553,480","77,707,900"
"Jan 17, 2018",4.38,4.42,2.97,4.01,"5,893,680","84,546,000"
"Jan 16, 2018",6.57,6.57,3.61,4.28,"6,658,900","126,896,000"
"Jan 15, 2018",5.60,6.58,5.60,6.37,"21,329,800","108,058,000"
"Jan 14, 2018",6.24,6.24,5.31,5.66,"4,024,250","120,370,000"
"Jan 13, 2018",6.20,6.48,5.92,6.25,"9,883,050","119,743,000"
"Jan 12, 2018",5.23,6.24,5.15,6.24,"7,985,480","100,987,000"
"Jan 11, 2018",6.11,6.20,4.77,5.13,"9,688,010","117,935,000"
"Jan 10, 2018",6.50,6.50,5.17,6.11,"16,513,300","125,421,000"
"Jan 09, 2018",7.12,7.22,6.28,6.43,"20,362,100","137,392,000"
"Jan 08, 2018",7.05,7.24,5.51,7.24,"20,059,800","136,038,000"
"Jan 07, 2018",7.48,7.59,6.95,7.02,"24,104,500","144,316,000"
"Jan 06, 2018",9.37,9.42,6.80,7.47,"62,767,000","180,929,000"
"Jan 05, 2018",11.40,11.49,8.77,9.37,"25,036,800","220,004,000"
"Jan 04, 2018",9.68,11.43,8.72,11.01,"28,672,600","186,905,000"
