Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.160189,0.163921,0.155781,0.161383,"17,081,700","555,934,000"
"Mar 03, 2018",0.153883,0.167162,0.152851,0.160590,"30,786,600","534,050,000"
"Mar 02, 2018",0.160931,0.163871,0.151720,0.154255,"19,425,500","558,510,000"
"Mar 01, 2018",0.162680,0.162761,0.153079,0.161272,"25,047,900","564,577,000"
"Feb 28, 2018",0.173408,0.175821,0.163120,0.163217,"13,699,900","601,810,000"
"Feb 27, 2018",0.179381,0.179381,0.173119,0.173959,"14,177,200","622,540,000"
"Feb 26, 2018",0.179635,0.181359,0.170519,0.179500,"22,685,900","623,420,000"
"Feb 25, 2018",0.177579,0.185221,0.169140,0.179485,"26,892,300","616,287,000"
"Feb 24, 2018",0.189559,0.192059,0.175279,0.178275,"22,222,900","657,860,000"
"Feb 23, 2018",0.182215,0.193105,0.175291,0.190436,"39,778,700","632,374,000"
"Feb 22, 2018",0.198937,0.202181,0.180136,0.183106,"38,322,700","690,407,000"
"Feb 21, 2018",0.208872,0.213451,0.196469,0.199553,"44,810,400","724,887,000"
"Feb 20, 2018",0.221248,0.221809,0.208628,0.208893,"42,156,400","767,838,000"
"Feb 19, 2018",0.215004,0.226100,0.215004,0.221308,"44,855,000","746,167,000"
"Feb 18, 2018",0.231170,0.232895,0.213049,0.215092,"54,670,500","802,272,000"
"Feb 17, 2018",0.228786,0.236881,0.226657,0.232407,"88,095,800","793,998,000"
"Feb 16, 2018",0.230679,0.234109,0.223650,0.229475,"40,364,600","800,568,000"
"Feb 15, 2018",0.225257,0.235152,0.222047,0.231332,"71,211,300","781,750,000"
"Feb 14, 2018",0.216717,0.228469,0.215248,0.227625,"69,249,000","752,114,000"
"Feb 13, 2018",0.222161,0.224918,0.209692,0.217987,"49,010,600","771,007,000"
"Feb 12, 2018",0.216685,0.227099,0.216685,0.223252,"67,064,100","752,002,000"
"Feb 11, 2018",0.239847,0.239847,0.212281,0.215777,"125,599,000","832,386,000"
"Feb 10, 2018",0.233655,0.273428,0.228470,0.239861,"426,190,000","810,896,000"
"Feb 09, 2018",0.215837,0.238017,0.209005,0.236436,"185,057,000","749,058,000"
"Feb 08, 2018",0.212081,0.224914,0.209619,0.218068,"182,811,000","736,024,000"
"Feb 07, 2018",0.216484,0.230345,0.206443,0.210042,"404,232,000","751,305,000"
"Feb 06, 2018",0.194320,0.226754,0.156099,0.216927,"1,238,910,000","674,384,000"
"Feb 05, 2018",0.215399,0.231057,0.182467,0.192718,"488,362,000","747,539,000"
"Feb 04, 2018",0.197918,0.264063,0.197918,0.206650,"945,678,000","686,871,000"
"Feb 03, 2018",0.176286,0.218405,0.148198,0.202319,"590,580,000","611,797,000"
"Feb 02, 2018",0.199714,0.199714,0.128534,0.174018,"504,029,000","693,105,000"
"Feb 01, 2018",0.239904,0.246931,0.197315,0.201199,"162,954,000","832,583,000"
"Jan 31, 2018",0.241985,0.262154,0.207862,0.242176,"240,145,000","839,805,000"
"Jan 30, 2018",0.291363,0.291585,0.240539,0.244291,"96,581,000","1,011,170,000"
"Jan 29, 2018",0.310415,0.310415,0.289516,0.290647,"71,443,600","1,077,290,000"
"Jan 28, 2018",0.289018,0.312701,0.288851,0.311429,"88,662,700","1,003,030,000"
"Jan 27, 2018",0.288022,0.295700,0.278865,0.287746,"80,416,900","999,577,000"
"Jan 26, 2018",0.298918,0.309564,0.266295,0.289051,"212,218,000","1,037,390,000"
"Jan 25, 2018",0.288959,0.322809,0.288959,0.300675,"250,475,000","1,002,830,000"
"Jan 24, 2018",0.274615,0.302176,0.267566,0.286209,"214,103,000","953,049,000"
"Jan 23, 2018",0.276894,0.288280,0.258266,0.275358,"174,282,000","960,955,000"
"Jan 22, 2018",0.287541,0.308485,0.253284,0.276207,"397,448,000","997,907,000"
"Jan 21, 2018",0.344238,0.344238,0.280777,0.285802,"364,372,000","1,194,670,000"
"Jan 20, 2018",0.335255,0.359644,0.324361,0.344864,"322,499,000","1,163,500,000"
"Jan 19, 2018",0.325208,0.345760,0.302994,0.333297,"390,835,000","1,128,630,000"
"Jan 18, 2018",0.315015,0.366973,0.298436,0.328757,"1,082,560,000","1,093,250,000"
"Jan 17, 2018",0.315200,0.337217,0.222851,0.313013,"1,693,220,000","1,093,900,000"
"Jan 16, 2018",0.417221,0.417221,0.247611,0.314782,"1,226,320,000","1,447,960,000"
"Jan 15, 2018",0.433019,0.460918,0.415820,0.415820,"602,501,000","1,502,780,000"
"Jan 14, 2018",0.477068,0.477068,0.406662,0.434181,"27,841,500","1,655,660,000"
"Jan 13, 2018",0.468679,0.508537,0.454791,0.478774,"69,388,100","1,626,540,000"
"Jan 12, 2018",0.388000,0.461938,0.368323,0.455720,"56,833,900","1,346,550,000"
"Jan 11, 2018",0.401470,0.426219,0.296629,0.387876,"73,311,500","1,393,300,000"
"Jan 10, 2018",0.434928,0.434928,0.352576,0.404646,"72,705,600","1,509,410,000"
"Jan 09, 2018",0.470436,0.488145,0.420942,0.432166,"62,261,600","1,632,640,000"
"Jan 08, 2018",0.525523,0.525523,0.417209,0.467121,"83,150,200","1,823,820,000"
"Jan 07, 2018",0.525844,0.582010,0.498793,0.529438,"101,042,000","1,824,930,000"
"Jan 06, 2018",0.494368,0.531425,0.455094,0.527821,"93,250,500","1,715,690,000"
"Jan 05, 2018",0.539346,0.592207,0.471851,0.500948,"165,755,000","1,871,790,000"
"Jan 04, 2018",0.653740,0.675945,0.517209,0.521857,"230,243,000","2,268,800,000"
"Jan 03, 2018",0.314431,0.675779,0.314431,0.665023,"594,459,000","1,091,230,000"
"Jan 02, 2018",0.257715,0.324791,0.248276,0.317330,"126,276,000","894,397,000"
"Jan 01, 2018",0.244548,0.298031,0.237418,0.255234,"148,184,000","848,701,000"
"Dec 31, 2017",0.156639,0.234530,0.155628,0.224669,"69,855,800","543,612,000"
"Dec 30, 2017",0.166939,0.179945,0.148980,0.158488,"51,062,900","579,361,000"
"Dec 29, 2017",0.146214,0.177727,0.145973,0.169577,"48,170,200","507,433,000"
"Dec 28, 2017",0.154496,0.154496,0.131968,0.145046,"28,484,400","536,175,000"
"Dec 27, 2017",0.140176,0.167829,0.135370,0.157495,"60,464,100","486,480,000"
"Dec 26, 2017",0.141902,0.144642,0.133395,0.139532,"25,278,200","492,468,000"
"Dec 25, 2017",0.140301,0.145707,0.129764,0.141716,"25,580,000","486,913,000"
"Dec 24, 2017",0.146348,0.146348,0.122442,0.139564,"16,645,600","507,898,000"
"Dec 23, 2017",0.142776,0.157339,0.136804,0.145725,"19,481,000","495,501,000"
"Dec 22, 2017",0.178541,0.180141,0.104723,0.139998,"34,209,900","619,624,000"
"Dec 21, 2017",0.186045,0.197555,0.169158,0.178546,"30,463,400","645,668,000"
"Dec 20, 2017",0.209063,0.212079,0.165274,0.187443,"45,051,500","725,549,000"
"Dec 19, 2017",0.177677,0.221405,0.175661,0.200635,"52,049,700","616,624,000"
"Dec 18, 2017",0.167856,0.178796,0.164151,0.176968,"36,666,100","582,542,000"
"Dec 17, 2017",0.119289,0.195791,0.115233,0.165482,"128,434,000","413,990,000"
"Dec 16, 2017",0.072162,0.125745,0.072162,0.121985,"83,148,700","250,436,000"
"Dec 15, 2017",0.076486,0.076486,0.064838,0.072295,"20,971,500","265,443,000"
"Dec 14, 2017",0.062589,0.077620,0.062035,0.075456,"30,173,000","217,215,000"
"Dec 13, 2017",0.063927,0.067685,0.058330,0.062666,"17,604,700","221,857,000"
"Dec 12, 2017",0.063384,0.064576,0.058488,0.063635,"18,127,000","219,975,000"
"Dec 11, 2017",0.055131,0.062953,0.055131,0.062898,"22,472,600","191,331,000"
"Dec 10, 2017",0.059381,0.059381,0.045493,0.052374,"15,046,900","206,080,000"
"Dec 09, 2017",0.063138,0.066246,0.057574,0.059394,"13,767,400","219,119,000"
"Dec 08, 2017",0.055793,0.065482,0.049758,0.063043,"22,371,700","193,628,000"
"Dec 07, 2017",0.065601,0.066549,0.055451,0.055791,"18,380,600","227,665,000"
"Dec 06, 2017",0.072235,0.073980,0.063621,0.065809,"20,846,600","250,691,000"
"Dec 05, 2017",0.076318,0.076318,0.071055,0.072761,"17,193,400","264,861,000"
