Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.570602,0.584258,0.546413,0.576177,"758,743","82,503,900"
"Mar 03, 2018",0.568886,0.619571,0.558299,0.571219,"2,229,620","82,255,700"
"Mar 02, 2018",0.541480,0.588279,0.535888,0.568060,"1,252,840","78,293,100"
"Mar 01, 2018",0.513033,0.551997,0.512609,0.542608,"2,371,950","74,179,900"
"Feb 28, 2018",0.512876,0.575097,0.483522,0.510123,"3,737,830","74,157,300"
"Feb 27, 2018",0.507002,0.542066,0.484874,0.506370,"1,384,440","73,308,000"
"Feb 26, 2018",0.509665,0.533870,0.478429,0.503616,"1,151,140","73,692,900"
"Feb 25, 2018",0.500833,0.515315,0.475745,0.511086,"913,407","72,416,000"
"Feb 24, 2018",0.548889,0.576686,0.479608,0.504529,"2,339,260","79,364,400"
"Feb 23, 2018",0.530693,0.598853,0.506224,0.545685,"1,764,770","76,733,400"
"Feb 22, 2018",0.561604,0.601872,0.505336,0.527600,"1,533,290","81,202,900"
"Feb 21, 2018",0.641472,0.658203,0.545065,0.564620,"2,728,730","92,751,000"
"Feb 20, 2018",0.733781,0.802679,0.637566,0.647898,"9,174,740","106,098,000"
"Feb 19, 2018",0.623935,0.813598,0.601503,0.729911,"20,608,400","90,215,300"
"Feb 18, 2018",0.632900,0.638864,0.561211,0.627690,"1,566,280","91,511,700"
"Feb 17, 2018",0.607395,0.657477,0.600351,0.632665,"2,257,420","87,823,800"
"Feb 16, 2018",0.559841,0.652773,0.530595,0.619481,"4,216,720","80,947,900"
"Feb 15, 2018",0.555199,0.568576,0.516357,0.560774,"1,530,250","80,276,700"
"Feb 14, 2018",0.489101,0.557915,0.488371,0.556291,"1,212,890","70,719,600"
"Feb 13, 2018",0.528043,0.528471,0.478604,0.487115,"1,153,890","76,350,300"
"Feb 12, 2018",0.537506,0.595132,0.505520,0.523994,"5,395,290","77,718,600"
"Feb 11, 2018",0.528139,0.534450,0.479865,0.528568,"1,456,600","76,364,100"
"Feb 10, 2018",0.568596,0.611003,0.503138,0.536913,"1,390,890","82,213,900"
"Feb 09, 2018",0.554602,0.589635,0.526529,0.568382,"18,192","80,190,400"
"Feb 08, 2018",0.508681,0.573662,0.508681,0.553217,"1,143,650","73,550,700"
"Feb 07, 2018",0.523144,0.581830,0.456550,0.508915,"1,107,080","75,641,800"
"Feb 06, 2018",0.414151,0.546417,0.327495,0.536743,"1,382,100","59,882,500"
"Feb 05, 2018",0.579974,0.594430,0.364970,0.413028,"1,392,640","83,859,000"
"Feb 04, 2018",0.699174,0.751608,0.537790,0.585292,"2,498,970","101,094,000"
"Feb 03, 2018",0.643820,0.736016,0.572591,0.699718,"1,681,350","93,090,500"
"Feb 02, 2018",0.692781,0.719420,0.459946,0.634863,"1,996,980","100,170,000"
"Feb 01, 2018",0.858679,0.863536,0.642227,0.694753,"2,053,070","124,157,000"
"Jan 31, 2018",0.850107,0.864784,0.767537,0.857355,"2,656,510","122,918,000"
"Jan 30, 2018",0.996714,0.998820,0.777426,0.847956,"3,482,980","144,116,000"
"Jan 29, 2018",1.03,1.07,0.983356,0.990115,"5,183,750","148,676,000"
"Jan 28, 2018",1.02,1.08,0.984328,1.03,"5,992,340","147,028,000"
"Jan 27, 2018",1.08,1.09,0.995026,1.01,"9,506,510","155,560,000"
"Jan 26, 2018",1.01,1.21,0.977287,1.07,"26,335,500","146,518,000"
"Jan 25, 2018",0.850789,1.02,0.838337,1.02,"7,816,400","123,016,000"
"Jan 24, 2018",0.870446,0.886565,0.820444,0.832019,"7,419,680","125,859,000"
"Jan 23, 2018",0.786475,1.18,0.769233,0.868410,"24,914,300","113,717,000"
"Jan 22, 2018",0.803536,0.851371,0.669488,0.774992,"3,970,430","116,184,000"
"Jan 21, 2018",0.951475,0.996642,0.769589,0.804457,"5,887,880","137,575,000"
"Jan 20, 2018",0.921423,1.23,0.880774,0.950755,"48,004,000","133,229,000"
"Jan 19, 2018",0.643515,1.01,0.566893,0.914753,"13,640,200","93,046,500"
"Jan 18, 2018",0.614622,0.725632,0.575667,0.648836,"2,680,090","88,868,700"
"Jan 17, 2018",0.581531,0.651229,0.426778,0.612159,"2,061,220","84,084,100"
"Jan 16, 2018",0.823856,0.833275,0.442955,0.586514,"3,068,400","119,122,000"
"Jan 15, 2018",0.914491,1.01,0.757724,0.825638,"2,916,790","132,227,000"
"Jan 14, 2018",1.04,1.05,0.881217,0.917468,"7,284,600","151,000,000"
"Jan 13, 2018",1.03,1.37,1.01,1.04,"12,162,900","148,450,000"
"Jan 12, 2018",1.03,1.06,0.916435,1.02,"4,649,640","148,279,000"
"Jan 11, 2018",1.24,1.25,0.897861,1.02,"6,708,650","179,866,000"
"Jan 10, 2018",1.34,1.35,1.06,1.25,"7,301,970","194,372,000"
"Jan 09, 2018",1.42,1.43,1.22,1.33,"7,521,130","205,091,000"
"Jan 08, 2018",1.32,1.56,1.05,1.43,"10,621,800","191,543,000"
"Jan 07, 2018",1.61,1.61,1.25,1.34,"15,628,800","232,196,000"
"Jan 06, 2018",0.980680,1.85,0.963325,1.60,"51,303,800","141,797,000"
"Jan 05, 2018",0.889129,1.17,0.789139,0.975676,"12,879,500","128,560,000"
"Jan 04, 2018",0.766734,0.948597,0.766734,0.899151,"7,614,430","110,863,000"
"Jan 03, 2018",0.679034,0.835523,0.628070,0.756897,"4,079,020","98,182,200"
"Jan 02, 2018",0.740010,0.769142,0.624463,0.686889,"4,380,630","106,999,000"
"Jan 01, 2018",0.635241,0.764120,0.551753,0.743289,"3,976,890","91,850,100"
"Dec 31, 2017",0.473541,0.654731,0.470301,0.635912,"3,566,960","68,469,700"
"Dec 30, 2017",0.537565,0.538499,0.448186,0.478542,"1,801,790","77,727,000"
"Dec 29, 2017",0.550433,0.574529,0.513951,0.538755,"2,919,860","79,587,600"
"Dec 28, 2017",0.599133,0.602597,0.465227,0.557877,"8,902,050","86,629,200"
"Dec 27, 2017",0.374527,0.801255,0.370072,0.626833,"30,534,800","54,153,200"
"Dec 26, 2017",0.355764,0.383730,0.325245,0.374666,"1,468,100","51,440,300"
"Dec 25, 2017",0.340897,0.362281,0.315415,0.356036,"1,161,150","49,290,700"
"Dec 24, 2017",0.358930,0.362533,0.286987,0.337316,"1,123,880","51,898,000"
"Dec 23, 2017",0.321734,0.402122,0.301712,0.357682,"1,525,930","46,519,800"
"Dec 22, 2017",0.391367,0.427620,0.225546,0.316976,"1,088,180","56,588,200"
"Dec 21, 2017",0.320889,0.402075,0.317025,0.382113,"4,715,920","46,397,600"
"Dec 20, 2017",0.356181,0.359462,0.309012,0.320094,"4,957,540","51,500,500"
"Dec 19, 2017",0.420177,0.439331,0.343895,0.356540,"7,055,710","60,753,900"
"Dec 18, 2017",0.424704,0.426588,0.360226,0.419945,"7,049,930","61,408,400"
"Dec 17, 2017",0.397870,0.447084,0.343057,0.425464,"8,874,240","57,528,400"
"Dec 16, 2017",0.235915,0.424144,0.234454,0.397549,"9,882,410","34,111,200"
"Dec 15, 2017",0.240365,0.249719,0.221483,0.234651,"4,332,150","34,754,600"
"Dec 14, 2017",0.250531,0.262656,0.204476,0.241212,"5,461,140","36,224,600"
"Dec 13, 2017",0.190692,0.269301,0.190692,0.256361,"6,433,710","27,572,400"
"Dec 12, 2017",0.204414,0.230568,0.154375,0.186400,"3,579,420","29,556,400"
"Dec 11, 2017",0.190924,0.208323,0.185435,0.204609,"433,784","27,605,900"
"Dec 10, 2017",0.209311,0.209311,0.183380,0.195535,"353,120","30,264,400"
"Dec 09, 2017",0.214451,0.227378,0.189499,0.208473,"506,636","31,007,700"
"Dec 08, 2017",0.213064,0.250374,0.192864,0.214567,"722,582","30,807,200"
"Dec 07, 2017",0.223656,0.305965,0.204340,0.207567,"1,307,580","32,338,600"
"Dec 06, 2017",0.205222,0.231584,0.189509,0.224194,"853,944","29,673,300"
"Dec 05, 2017",0.204300,0.216464,0.191166,0.205509,"543,641","29,539,900"
"Dec 04, 2017",0.199269,0.207922,0.186084,0.206400,"376,300","28,812,400"
"Dec 03, 2017",0.201350,0.213359,0.189232,0.198783,"259,799","29,113,400"
"Dec 02, 2017",0.205323,0.210002,0.181618,0.201201,"357,848","29,687,900"
"Dec 01, 2017",0.191872,0.219365,0.185378,0.202949,"363,896","27,743,000"
"Nov 30, 2017",0.189149,0.204550,0.170006,0.192603,"1,616,890","27,349,200"
"Nov 29, 2017",0.219847,0.245673,0.174988,0.186009,"3,865,270","31,787,800"
"Nov 28, 2017",0.224139,0.249522,0.199627,0.219994,"4,636,130","32,408,500"
"Nov 27, 2017",0.186538,0.253308,0.181599,0.223757,"3,661,480","26,971,700"
"Nov 26, 2017",0.186619,0.198667,0.179864,0.186502,"361,311","26,983,500"
"Nov 25, 2017",0.188177,0.192821,0.180658,0.187091,"155,592","27,208,700"
"Nov 24, 2017",0.177802,0.203475,0.174249,0.188696,"208,276","25,708,500"
"Nov 23, 2017",0.199048,0.213048,0.184290,0.184290,"354,060","28,780,600"
"Nov 22, 2017",0.200664,0.200723,0.183767,0.198928,"321,588","29,014,300"
"Nov 21, 2017",0.190390,0.209244,0.183125,0.200247,"218,569","27,528,700"
"Nov 20, 2017",0.176445,0.214286,0.172785,0.190595,"337,384","25,512,300"
"Nov 19, 2017",0.182328,0.187156,0.173315,0.176623,"204,366","26,363,000"
"Nov 18, 2017",0.170888,0.195634,0.164726,0.182771,"398,994","24,708,800"
"Nov 17, 2017",0.186263,0.191371,0.166708,0.171251,"243,621","26,931,900"
"Nov 16, 2017",0.196957,0.211495,0.182222,0.186280,"302,716","28,478,100"
"Nov 15, 2017",0.211804,0.226949,0.191851,0.196599,"233,507","30,625,000"
"Nov 14, 2017",0.229408,0.235699,0.207544,0.213593,"312,574","33,170,400"
"Nov 13, 2017",0.212173,0.230743,0.197420,0.229222,"487,490","30,678,400"
"Nov 12, 2017",0.244702,0.255209,0.198448,0.211774,"650,690","35,381,700"
"Nov 11, 2017",0.261623,0.279355,0.237665,0.244929,"963,261","37,828,300"
"Nov 10, 2017",0.241621,0.287720,0.236676,0.260376,"1,615,510","34,936,200"
"Nov 09, 2017",0.237350,0.253568,0.224025,0.241495,"141,301","34,318,600"
"Nov 08, 2017",0.219814,0.247094,0.218873,0.238628,"73,753","31,783,200"
"Nov 07, 2017",0.237206,0.254684,0.213909,0.219998,"81,512","34,297,800"
"Nov 06, 2017",0.220449,0.283635,0.207242,0.236863,"213,076","31,874,900"
"Nov 05, 2017",0.212509,0.238236,0.183334,0.220231,"66,713","30,726,900"
"Nov 04, 2017",0.206617,0.214247,0.188591,0.212581,"35,388","29,874,900"
"Nov 03, 2017",0.173626,0.208426,0.167742,0.206607,"78,769","25,104,700"
"Nov 02, 2017",0.192046,0.220144,0.161712,0.172890,"111,806","27,768,200"
"Nov 01, 2017",0.207707,0.220520,0.186077,0.192203,"93,347","30,032,500"
"Oct 31, 2017",0.260669,0.261266,0.208817,0.208817,"78,257","37,690,500"
"Oct 30, 2017",0.272574,0.282163,0.236823,0.259957,"137,723",-
