Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.755028,0.771526,0.718104,0.749617,"15,992","8,663,900"
"Mar 03, 2018",0.741935,0.799341,0.719077,0.746363,"28,009","8,024,740"
"Mar 02, 2018",0.706665,0.795494,0.664457,0.742843,"50,760","7,643,260"
"Mar 01, 2018",0.661521,0.757748,0.635377,0.708814,"81,292","7,154,990"
"Feb 28, 2018",0.645304,0.789148,0.624948,0.660548,"57,470","6,979,590"
"Feb 27, 2018",0.657368,0.659318,0.607879,0.646065,"28,851","7,110,070"
"Feb 26, 2018",0.634628,0.682027,0.607711,0.655474,"5,065","6,864,110"
"Feb 25, 2018",0.718184,0.742408,0.613061,0.633816,"67,371","7,767,860"
"Feb 24, 2018",0.590333,0.782884,0.575751,0.719274,"80,651","6,385,020"
"Feb 23, 2018",0.636768,0.661078,0.575139,0.591080,"15,234","6,887,260"
"Feb 22, 2018",0.752852,0.752852,0.602873,0.637363,"140,055","8,142,820"
"Feb 21, 2018",0.644612,0.815852,0.597452,0.753931,"143,176","6,972,100"
"Feb 20, 2018",0.745025,0.745410,0.593912,0.645416,"95,323","8,058,170"
"Feb 19, 2018",0.661903,0.784172,0.661903,0.744349,"129,026","7,159,120"
"Feb 18, 2018",0.635659,0.728425,0.601896,0.651497,"39,170","6,875,260"
"Feb 17, 2018",0.614056,0.659493,0.606155,0.633716,"23,086","6,641,610"
"Feb 16, 2018",0.638423,0.651581,0.597150,0.614197,"21,867","6,905,160"
"Feb 15, 2018",0.634349,0.657521,0.612912,0.641162,"33,159","6,861,100"
"Feb 14, 2018",0.595263,0.646183,0.588483,0.634005,"40,823","6,438,340"
"Feb 13, 2018",0.684666,0.700638,0.580779,0.597043,"115,892","7,405,320"
"Feb 12, 2018",0.645752,0.724720,0.645752,0.683422,"43,071","6,984,430"
"Feb 11, 2018",0.680986,0.680986,0.603374,0.658739,"17,391","7,365,520"
"Feb 10, 2018",0.693633,0.719144,0.626838,0.681569,"27,527","7,502,310"
"Feb 09, 2018",0.665517,0.711946,0.618727,0.693127,"26,398","7,198,210"
"Feb 08, 2018",0.631838,0.734241,0.619559,0.662736,"53,592","6,833,940"
"Feb 07, 2018",0.629224,0.712197,0.581802,0.634375,"143,336","6,805,660"
"Feb 06, 2018",0.538569,0.646488,0.483206,0.635583,"416,736","5,825,150"
"Feb 05, 2018",0.427958,0.558929,0.382822,0.526660,"184,918","4,628,780"
"Feb 04, 2018",0.497990,0.513539,0.414044,0.432149,"10,514","5,386,250"
"Feb 03, 2018",0.473092,0.519364,0.437952,0.497735,"15,199","5,116,940"
"Feb 02, 2018",0.475868,0.493326,0.400930,0.471482,"10,036","5,146,970"
"Feb 01, 2018",0.616226,0.628010,0.448182,0.476853,"25,259","6,665,080"
"Jan 31, 2018",0.618437,0.640980,0.566493,0.614797,"34,260","6,688,990"
"Jan 30, 2018",0.748255,0.749908,0.587876,0.617468,"37,976","8,093,100"
"Jan 29, 2018",0.799810,0.809576,0.708787,0.748009,"30,501","8,650,720"
"Jan 28, 2018",0.802742,0.828805,0.788879,0.800574,"16,902","8,682,430"
"Jan 27, 2018",0.765669,0.813012,0.741466,0.798656,"61,664","8,281,450"
"Jan 26, 2018",0.778881,0.805300,0.723709,0.766178,"18,874","8,424,350"
"Jan 25, 2018",0.798719,0.823876,0.757715,0.780957,"20,986","8,638,920"
"Jan 24, 2018",0.769083,0.844690,0.734930,0.785790,"115,227","8,318,380"
"Jan 23, 2018",0.770872,0.807709,0.691575,0.803252,"73,508","8,337,730"
"Jan 22, 2018",0.858991,0.902377,0.722412,0.772919,"110,244","9,290,810"
"Jan 21, 2018",0.960640,1.01,0.840574,0.847408,"56,038","10,390,300"
"Jan 20, 2018",0.936037,1.05,0.936037,0.970915,"117,933","10,124,100"
"Jan 19, 2018",0.839900,1.09,0.839900,0.953550,"513,201","9,084,330"
"Jan 18, 2018",0.820066,0.936740,0.799643,0.848823,"67,874","8,869,810"
"Jan 17, 2018",0.849692,0.910961,0.642636,0.816913,"146,521","9,190,240"
"Jan 16, 2018",1.09,1.09,0.741666,0.854027,"137,960","11,750,200"
"Jan 15, 2018",1.25,1.28,1.07,1.09,"186,280","13,467,600"
"Jan 14, 2018",1.32,1.37,1.15,1.25,"258,253","14,274,600"
"Jan 13, 2018",0.984398,1.55,0.984398,1.32,"2,073,330","10,647,200"
"Jan 12, 2018",0.991895,1.03,0.916981,0.982041,"131,930","10,728,300"
"Jan 11, 2018",1.08,1.11,0.941672,0.985386,"182,372","11,699,300"
"Jan 10, 2018",1.22,1.25,0.953898,1.08,"419,719","13,164,500"
"Jan 09, 2018",1.08,1.33,1.08,1.21,"467,763","11,706,700"
"Jan 08, 2018",1.04,1.19,0.940034,1.09,"551,196","11,244,600"
"Jan 07, 2018",0.961278,1.05,0.952227,1.04,"318,476","10,397,200"
"Jan 06, 2018",0.949405,0.995916,0.931716,0.961985,"182,334","10,268,700"
"Jan 05, 2018",0.850145,1.02,0.815621,0.918950,"509,390","9,195,140"
