Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.038747,0.046995,0.038167,0.045966,"134,522","34,871,900"
"Mar 03, 2018",0.034096,0.040483,0.034096,0.038814,"26,650","30,686,100"
"Mar 02, 2018",0.035531,0.040062,0.034094,0.034138,"48,688","31,978,100"
"Mar 01, 2018",0.029343,0.036796,0.029115,0.035431,"51,936","26,408,800"
"Feb 28, 2018",0.036280,0.036280,0.029553,0.029995,"34,007","32,652,200"
"Feb 27, 2018",0.034594,0.038291,0.031766,0.036323,"34,455","31,134,300"
"Feb 26, 2018",0.030872,0.035996,0.028917,0.034494,"29,920","27,784,600"
"Feb 25, 2018",0.034240,0.036247,0.028731,0.030832,"39,038","30,815,700"
"Feb 24, 2018",0.032121,0.034452,0.030475,0.034292,"22,835","28,908,700"
"Feb 23, 2018",0.031595,0.033606,0.026800,0.032162,"26,381","28,435,200"
"Feb 22, 2018",0.031705,0.036937,0.029250,0.031624,"17,350","28,534,800"
"Feb 21, 2018",0.034464,0.035636,0.028327,0.031738,"31,720","31,017,400"
"Feb 20, 2018",0.039058,0.041530,0.034141,0.034178,"75,516","35,151,900"
"Feb 19, 2018",0.037410,0.042549,0.035291,0.039019,"27,190","33,669,300"
"Feb 18, 2018",0.040635,0.041656,0.035734,0.037584,"21,768","36,571,600"
"Feb 17, 2018",0.037828,0.041101,0.037210,0.040511,"32,124","34,045,300"
"Feb 16, 2018",0.038807,0.039396,0.036797,0.037837,"25,075","34,926,500"
"Feb 15, 2018",0.037915,0.039379,0.035896,0.038973,"16,595","34,123,600"
"Feb 14, 2018",0.034208,0.037982,0.033442,0.037806,"34,298","30,787,500"
"Feb 13, 2018",0.036223,0.037028,0.031994,0.034311,"120,397","32,600,400"
"Feb 12, 2018",0.032042,0.037245,0.032042,0.036156,"38,888","28,837,900"
"Feb 11, 2018",0.033801,0.037384,0.029880,0.031837,"61,818","30,420,600"
"Feb 10, 2018",0.033885,0.040943,0.031343,0.033913,"66,356","30,496,900"
"Feb 09, 2018",0.028421,0.034575,0.025481,0.033861,"47,241","25,578,800"
"Feb 08, 2018",0.028114,0.030080,0.027073,0.028334,"41,063","25,302,700"
"Feb 07, 2018",0.029520,0.034609,0.026093,0.027178,"62,943","26,568,300"
"Feb 06, 2018",0.028506,0.031399,0.023764,0.029819,"32,978","25,655,000"
"Feb 05, 2018",0.034925,0.036831,0.026823,0.028470,"23,049","31,432,900"
"Feb 04, 2018",0.042183,0.043269,0.031869,0.035267,"78,160","37,964,300"
"Feb 03, 2018",0.038988,0.041624,0.032115,0.041624,"108,504","35,088,900"
"Feb 02, 2018",0.036541,0.040724,0.029570,0.038796,"90,136","32,886,800"
"Feb 01, 2018",0.047455,0.050410,0.034717,0.036617,"100,952","42,709,100"
"Jan 31, 2018",0.044647,0.049518,0.041260,0.047344,"102,974","40,182,400"
"Jan 30, 2018",0.061044,0.064100,0.042517,0.044094,"200,901","54,939,900"
"Jan 29, 2018",0.052366,0.066344,0.052142,0.064206,"231,938","47,129,200"
"Jan 28, 2018",0.054752,0.059267,0.050227,0.052410,"50,866","49,276,500"
"Jan 27, 2018",0.051630,0.060262,0.048902,0.054267,"54,535","46,467,000"
"Jan 26, 2018",0.051504,0.059558,0.041208,0.051774,"123,915","46,354,000"
"Jan 25, 2018",0.057083,0.062492,0.050859,0.051642,"70,098","51,374,300"
"Jan 24, 2018",0.059619,0.065675,0.052871,0.056924,"160,199","53,657,500"
"Jan 23, 2018",0.057221,0.066958,0.049899,0.059870,"104,216","51,499,300"
"Jan 22, 2018",0.062135,0.067862,0.051202,0.055541,"137,367","55,921,700"
"Jan 21, 2018",0.074310,0.076420,0.056953,0.061297,"177,316","66,878,900"
"Jan 20, 2018",0.081336,0.088032,0.063781,0.076300,"206,694","73,202,400"
"Jan 19, 2018",0.084974,0.094904,0.068024,0.080347,"222,155","76,476,400"
"Jan 18, 2018",0.063498,0.093237,0.062106,0.085876,"378,152","57,147,900"
"Jan 17, 2018",0.064826,0.068884,0.032424,0.063143,"332,692","58,343,400"
"Jan 16, 2018",0.081741,0.081741,0.053520,0.068696,"229,150","73,567,200"
"Jan 15, 2018",0.083904,0.096968,0.061693,0.081640,"364,629","75,513,600"
"Jan 14, 2018",0.103725,0.117334,0.068421,0.083969,"428,094","93,352,500"
"Jan 13, 2018",0.135102,0.142949,0.086189,0.101466,"508,791","121,592,000"
"Jan 12, 2018",0.137651,0.154837,0.123781,0.135257,"289,692","123,886,000"
"Jan 11, 2018",0.136182,0.165111,0.074898,0.133664,"1,096,990","122,564,000"
"Jan 10, 2018",0.188105,0.201980,0.123143,0.141285,"892,274","169,295,000"
"Jan 09, 2018",0.221982,0.229439,0.152820,0.173565,"1,516,960","199,784,000"
"Jan 08, 2018",0.195419,0.246797,0.166572,0.222740,"3,034,600","175,878,000"
"Jan 07, 2018",0.115253,0.239232,0.087981,0.194226,"3,196,890","103,728,000"
"Jan 06, 2018",0.091647,0.117920,0.068750,0.117920,"1,467,760","82,482,100"
"Jan 05, 2018",0.060678,0.098728,0.058808,0.088076,"1,644,640","54,610,200"
"Jan 04, 2018",0.036644,0.061047,0.036334,0.059965,"1,096,230","32,979,400"
"Jan 03, 2018",0.035457,0.037787,0.025743,0.036321,"155,771","31,911,200"
"Jan 02, 2018",0.031424,0.038084,0.027037,0.035562,"166,951","28,281,600"
"Jan 01, 2018",0.027059,0.033533,0.021168,0.031977,"90,857","24,352,700"
"Dec 31, 2017",0.044403,0.044541,0.021401,0.026978,"190,250","39,962,600"
"Dec 30, 2017",0.037007,0.044065,0.022468,0.044065,"602,584","33,306,100"
"Dec 29, 2017",0.014167,0.034820,0.012069,0.034820,"814,566","12,750,600"
"Dec 28, 2017",0.007138,0.014029,0.005792,0.014029,"254,254",-
"Dec 27, 2017",0.005211,0.007469,0.004443,0.007461,"33,997",-
"Dec 26, 2017",0.004737,0.005485,0.004718,0.005206,"1,218",-
"Dec 25, 2017",0.006938,0.006951,0.003219,0.004742,"31,185",-
"Dec 24, 2017",0.005689,0.007880,0.003953,0.006883,"7,977",-
"Dec 23, 2017",0.004698,0.005840,0.004261,0.005617,"3,269",-
"Dec 22, 2017",0.005137,0.005225,0.003949,0.004653,"3,609",-
"Dec 21, 2017",0.007859,0.008576,0.005056,0.005119,"2,528",-
"Dec 20, 2017",0.006869,0.008242,0.004666,0.007841,"3,970",-
"Dec 19, 2017",0.006358,0.007293,0.005880,0.006871,"2,579",-
"Dec 18, 2017",0.006179,0.006523,0.004426,0.006354,"2,106",-
"Dec 17, 2017",0.008034,0.008923,0.005453,0.006160,"13,672",-
"Dec 16, 2017",0.004412,0.008762,0.004077,0.007961,652,-
"Dec 15, 2017",0.004810,0.005603,0.003538,0.004406,"7,479",-
"Dec 14, 2017",0.007955,0.008201,0.004787,0.004803,507,-
"Dec 13, 2017",0.006402,0.007981,0.005707,0.007981,210,-
"Dec 12, 2017",0.005391,0.006396,0.005030,0.006396,"1,105",-
"Dec 11, 2017",0.006251,0.007118,0.003458,0.005374,"6,673",-
"Dec 10, 2017",0.006165,0.006467,0.004501,0.006297,578,-
"Dec 09, 2017",0.006340,0.006566,0.005463,0.006141,"1,558",-
"Dec 08, 2017",0.005384,0.006691,0.002199,0.006347,"26,983",-
"Dec 07, 2017",0.004808,0.006570,0.004388,0.005372,"2,402",-
"Dec 06, 2017",0.005031,0.005647,0.004121,0.004816,"1,262",-
"Dec 05, 2017",0.005129,0.005221,0.003750,0.005043,645,-
"Dec 04, 2017",0.004454,0.005119,0.003572,0.005119,"2,654",-
"Dec 03, 2017",0.005357,0.005745,0.003951,0.004439,"1,199",-
"Dec 02, 2017",0.005442,0.005508,0.004035,0.005351,686,-
"Dec 01, 2017",0.004497,0.005479,0.004326,0.005447,15,-
"Nov 30, 2017",0.004269,0.005372,0.003462,0.004519,247,-
"Nov 29, 2017",0.005253,0.005638,0.003861,0.004204,"3,558",-
"Nov 28, 2017",0.005268,0.005375,0.001987,0.005258,"15,053",-
"Nov 27, 2017",0.005117,0.005351,0.004530,0.005254,75,-
"Nov 26, 2017",0.004378,0.005225,0.004186,0.005116,195,-
"Nov 25, 2017",0.004433,0.004441,0.003633,0.004384,215,-
"Nov 24, 2017",0.003774,0.004467,0.003653,0.004442,47,-
"Nov 23, 2017",0.004606,0.004628,0.003727,0.003779,"1,469",-
"Nov 22, 2017",0.004057,0.004648,0.003878,0.004608,734,-
"Nov 21, 2017",0.004780,0.004791,0.003952,0.004047,557,-
"Nov 20, 2017",0.004905,0.004916,0.003912,0.004779,"1,454",-
"Nov 19, 2017",0.004517,0.004907,0.001561,0.004907,"3,313",-
"Nov 18, 2017",0.004488,0.005052,0.001863,0.004525,"2,800",-
"Nov 17, 2017",0.004942,0.005294,0.003128,0.004501,279,-
"Nov 16, 2017",0.004808,0.005077,0.003389,0.004950,50,-
"Nov 15, 2017",0.004562,0.004900,0.004335,0.004790,21,-
"Nov 14, 2017",0.003592,0.004584,0.003506,0.004559,"1,687",-
"Nov 13, 2017",0.004110,0.004323,0.003520,0.003584,628,-
"Nov 12, 2017",0.004389,0.004486,0.003720,0.004104,"1,153",-
"Nov 11, 2017",0.004274,0.004734,0.004268,0.004392,54,-
"Nov 10, 2017",0.004993,0.005137,0.004129,0.004289,444,-
"Nov 09, 2017",0.005599,0.005599,0.004210,0.004978,"1,992",-
"Nov 08, 2017",0.005266,0.005804,0.004511,0.005605,"26,698",-
"Nov 07, 2017",0.005498,0.005614,0.004943,0.005283,"2,834",-
"Nov 06, 2017",0.005702,0.005824,0.004365,0.005506,"5,753",-
"Nov 05, 2017",0.006418,0.006471,0.004504,0.005689,"2,060",-
"Nov 04, 2017",0.006235,0.006568,0.005271,0.006430,396,-
"Nov 03, 2017",0.006177,0.006496,0.005085,0.006251,"2,005",-
"Nov 02, 2017",0.004912,0.006245,0.004912,0.006185,342,-
"Nov 01, 2017",0.005542,0.005884,0.004667,0.004906,"1,244",-
"Oct 31, 2017",0.004535,0.005709,0.004535,0.005546,"2,738",-
"Oct 30, 2017",0.004861,0.005350,0.004518,0.004550,238,-
"Oct 29, 2017",0.004926,0.005394,0.004856,0.004888,15,-
"Oct 28, 2017",0.004841,0.004952,0.004233,0.004933,60,-
"Oct 27, 2017",0.005063,0.005157,0.004673,0.004828,38,-
"Oct 26, 2017",0.005046,0.005081,0.004501,0.005061,110,-
"Oct 25, 2017",0.004420,0.005055,0.004371,0.005046,137,-
"Oct 24, 2017",0.005103,0.005278,0.004396,0.004419,403,-
"Oct 23, 2017",0.004783,0.005379,0.004385,0.005291,"1,676",-
"Oct 22, 2017",0.005110,0.005318,0.004161,0.004791,"2,853",-
"Oct 21, 2017",0.004924,0.005173,0.002728,0.005108,"9,544",-
"Oct 20, 2017",0.005019,0.005130,0.001927,0.004935,"26,151",-
"Oct 19, 2017",0.005030,0.005109,0.000600,0.005018,"7,909",-
"Oct 18, 2017",0.005153,0.005153,0.003400,0.005028,"2,318",-
"Oct 17, 2017",0.005402,0.005417,0.003405,0.005152,"1,145",-
"Oct 16, 2017",0.004895,0.005473,0.004291,0.005402,155,-
"Oct 15, 2017",0.005625,0.005643,0.004713,0.004894,29,-
"Oct 14, 2017",0.005542,0.005622,0.004587,0.005615,"9,486",-
"Oct 13, 2017",0.005349,0.005794,0.003365,0.005540,"11,654",-
"Oct 12, 2017",0.004826,0.005332,0.004359,0.005332,"3,834",-
"Oct 11, 2017",0.004763,0.004828,0.004519,0.004822,541,-
"Oct 10, 2017",0.004690,0.004900,0.004464,0.004764,"1,426",-
"Oct 09, 2017",0.004373,0.004749,0.004330,0.004691,499,-
"Oct 08, 2017",0.004216,0.004570,0.003984,0.004372,"2,505",-
"Oct 07, 2017",0.004374,0.004459,0.004078,0.004228,806,-
"Oct 06, 2017",0.004280,0.004403,0.003970,0.004372,73,-
"Oct 05, 2017",0.004096,0.004323,0.003849,0.004280,901,-
"Oct 04, 2017",0.004190,0.004269,0.003700,0.004092,"1,685",-
"Oct 03, 2017",0.004183,0.004309,0.003823,0.004180,651,-
"Oct 02, 2017",0.003867,0.004317,0.003692,0.004315,"1,571",-
"Oct 01, 2017",0.004214,0.004225,0.003420,0.003869,"12,842",-
"Sep 30, 2017",0.003463,0.004227,0.003460,0.004212,"2,376",-
"Sep 29, 2017",0.003520,0.003770,0.001743,0.003462,755,-
"Sep 28, 2017",0.003409,0.003931,0.002535,0.003523,293,-
"Sep 27, 2017",0.003811,0.004024,0.001761,0.003409,"5,666",-
"Sep 26, 2017",0.003658,0.003857,0.003157,0.003821,"2,874",-
"Sep 25, 2017",0.003342,0.003806,0.003341,0.003658,"1,120",-
"Sep 24, 2017",0.003637,0.003637,0.003341,0.003345,30,-
"Sep 23, 2017",0.003367,0.003637,0.003334,0.003637,28,-
"Sep 22, 2017",0.003605,0.003706,0.003255,0.003377,261,-
"Sep 21, 2017",0.004190,0.004190,0.003502,0.003609,891,-
