Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.205058,0.209767,0.200874,0.209767,"68,201","15,479,300"
"Mar 03, 2018",0.221504,0.227114,0.205100,0.205244,"39,426","16,720,800"
"Mar 02, 2018",0.232084,0.233764,0.207107,0.221618,"25,675","17,519,400"
"Mar 01, 2018",0.220291,0.233797,0.217493,0.232457,"9,999","16,762,200"
"Feb 28, 2018",0.228141,0.243418,0.220005,0.220180,"17,686","17,359,500"
"Feb 27, 2018",0.258073,0.264093,0.227843,0.228297,"37,475","19,637,100"
"Feb 26, 2018",0.217593,0.267362,0.214805,0.257035,"44,990","16,556,900"
"Feb 25, 2018",0.218800,0.229242,0.213506,0.217447,"27,772","16,648,700"
"Feb 24, 2018",0.221490,0.227844,0.211154,0.218936,"18,271","16,853,400"
"Feb 23, 2018",0.215923,0.237355,0.211833,0.222001,"17,246","16,429,800"
"Feb 22, 2018",0.232778,0.240620,0.216309,0.216309,"59,380","17,712,300"
"Feb 21, 2018",0.232807,0.233840,0.224640,0.233044,"92,128","17,714,600"
"Feb 20, 2018",0.234799,0.253296,0.209179,0.233072,"119,439","17,866,100"
"Feb 19, 2018",0.213662,0.238481,0.213662,0.234671,"87,892","16,257,800"
"Feb 18, 2018",0.226999,0.227682,0.202591,0.214829,"22,289","17,272,600"
"Feb 17, 2018",0.206619,0.236151,0.204258,0.226550,"49,705","15,721,900"
"Feb 16, 2018",0.208475,0.212155,0.202885,0.206599,"13,851","15,863,100"
"Feb 15, 2018",0.213532,0.216900,0.206617,0.209074,"11,183","16,247,800"
"Feb 14, 2018",0.191826,0.214976,0.183669,0.213524,"16,675","14,596,200"
"Feb 13, 2018",0.197528,0.198867,0.177840,0.192099,"37,033","15,030,100"
"Feb 12, 2018",0.190735,0.208303,0.190217,0.197198,"11,793","14,513,200"
"Feb 11, 2018",0.200084,0.200084,0.178837,0.189614,"11,554","15,224,600"
"Feb 10, 2018",0.194084,0.232139,0.186314,0.200529,"25,630","14,768,100"
"Feb 09, 2018",0.175020,0.200193,0.166129,0.193569,"9,221","13,317,400"
"Feb 08, 2018",0.154224,0.174670,0.154224,0.174670,"6,383","11,735,100"
"Feb 07, 2018",0.152668,0.170310,0.141240,0.154323,"16,511","11,616,700"
"Feb 06, 2018",0.140768,0.155554,0.122652,0.153452,"29,036","10,711,200"
"Feb 05, 2018",0.174417,0.179351,0.131587,0.140213,"26,151","13,271,600"
"Feb 04, 2018",0.199839,0.203097,0.172657,0.176394,"10,428","15,326,000"
"Feb 03, 2018",0.184988,0.207187,0.157444,0.199988,"25,402","14,187,100"
"Feb 02, 2018",0.191644,0.258091,0.151090,0.184211,"41,093","14,697,500"
"Feb 01, 2018",0.224380,0.230396,0.187407,0.193343,"40,041","17,208,100"
"Jan 31, 2018",0.217138,0.227192,0.209592,0.223860,"12,459","16,652,800"
"Jan 30, 2018",0.257646,0.257821,0.217850,0.218245,"8,769","19,759,400"
"Jan 29, 2018",0.255174,0.264479,0.245125,0.259501,"27,448","19,569,800"
"Jan 28, 2018",0.219747,0.255728,0.218415,0.253476,"18,577","16,852,800"
"Jan 27, 2018",0.238141,0.247857,0.214172,0.218495,"99,185","18,263,500"
"Jan 26, 2018",0.256241,0.271252,0.200482,0.238467,"36,552","19,651,600"
"Jan 25, 2018",0.267943,0.279242,0.237311,0.256727,"19,089","20,549,100"
"Jan 24, 2018",0.261486,0.279276,0.253980,0.271387,"32,987","20,053,900"
"Jan 23, 2018",0.271832,0.279337,0.244046,0.261493,"20,296","20,847,400"
"Jan 22, 2018",0.269291,0.286893,0.237108,0.269908,"30,190","20,652,500"
"Jan 21, 2018",0.292681,0.292681,0.250499,0.267422,"15,893","22,446,300"
"Jan 20, 2018",0.307204,0.316464,0.290722,0.292601,"65,954","23,560,100"
"Jan 19, 2018",0.333717,0.352404,0.297570,0.304743,"34,312","25,593,400"
"Jan 18, 2018",0.287190,0.353174,0.277882,0.338380,"84,009","22,025,200"
"Jan 17, 2018",0.255729,0.298343,0.209279,0.283663,"74,304","19,612,300"
"Jan 16, 2018",0.337238,0.339753,0.213979,0.260238,"70,417","25,863,500"
"Jan 15, 2018",0.343513,0.399877,0.332733,0.336844,"73,395","26,344,700"
"Jan 14, 2018",0.387032,0.438992,0.300655,0.347784,"82,005","29,682,200"
"Jan 13, 2018",0.398674,0.418425,0.370952,0.387572,"45,941","30,575,100"
"Jan 12, 2018",0.399558,0.438268,0.386509,0.398931,"59,481","30,642,900"
"Jan 11, 2018",0.411713,0.444381,0.353681,0.387045,"65,651","31,575,100"
"Jan 10, 2018",0.425704,0.434839,0.369362,0.413590,"81,369","32,648,100"
"Jan 09, 2018",0.460194,0.473096,0.405413,0.425465,"97,500","35,293,200"
"Jan 08, 2018",0.504252,0.504409,0.396278,0.461055,"121,638","38,672,100"
"Jan 07, 2018",0.476535,0.519354,0.445728,0.500088,"149,953","36,546,400"
"Jan 06, 2018",0.416973,0.477901,0.402549,0.477901,"54,225","32,285,800"
"Jan 05, 2018",0.407054,0.448782,0.354355,0.411561,"54,656","31,517,800"
"Jan 04, 2018",0.450916,0.477918,0.398547,0.405206,"179,024","34,914,000"
"Jan 03, 2018",0.415103,0.452091,0.395967,0.441009,"141,646","32,141,000"
"Jan 02, 2018",0.425793,0.431750,0.374580,0.414763,"105,945","32,968,800"
"Jan 01, 2018",0.493820,0.493820,0.409876,0.420408,"44,599","38,236,000"
"Dec 31, 2017",0.366774,0.500460,0.335492,0.492247,"42,594","28,399,000"
"Dec 30, 2017",0.388883,0.447120,0.332832,0.370220,"39,178","30,110,900"
"Dec 29, 2017",0.421605,0.467539,0.385629,0.390059,"99,505","32,644,500"
"Dec 28, 2017",0.425553,0.441940,0.391387,0.421697,"170,838","32,950,100"
"Dec 27, 2017",0.417735,0.439723,0.391027,0.426458,"33,612","32,344,800"
"Dec 26, 2017",0.379194,0.421498,0.367199,0.417961,"43,370","29,360,600"
"Dec 25, 2017",0.380667,0.403165,0.350869,0.367462,"31,097","29,474,700"
"Dec 24, 2017",0.436375,0.443046,0.350583,0.378270,"63,639","33,788,100"
"Dec 23, 2017",0.384777,0.450210,0.366144,0.432163,"54,647","29,792,900"
"Dec 22, 2017",0.574347,0.621457,0.303480,0.381362,"79,962","44,471,100"
"Dec 21, 2017",0.402368,0.570410,0.339316,0.569574,"223,576","31,155,000"
"Dec 20, 2017",0.323125,0.460337,0.304583,0.387585,"189,052","25,019,200"
"Dec 19, 2017",0.274373,0.328893,0.259098,0.322950,"198,681","21,244,500"
"Dec 18, 2017",0.199989,0.402051,0.199964,0.274744,"162,957","15,485,000"
"Dec 17, 2017",0.184296,0.200226,0.164829,0.199614,"130,010","14,269,800"
"Dec 16, 2017",0.164338,0.185497,0.164338,0.184290,"22,667","12,724,500"
"Dec 15, 2017",0.185711,0.185711,0.155432,0.164374,"51,634","14,379,400"
"Dec 14, 2017",0.169047,0.187025,0.153517,0.185167,"60,641","13,089,200"
"Dec 13, 2017",0.182828,0.195374,0.163815,0.170026,"38,289","14,156,200"
"Dec 12, 2017",0.130269,0.197538,0.129686,0.181929,"59,697","10,086,600"
"Dec 11, 2017",0.116822,0.130069,0.116822,0.130069,"15,000","9,045,400"
"Dec 10, 2017",0.121545,0.128205,0.110459,0.116851,"4,661","9,411,150"
"Dec 09, 2017",0.128610,0.136145,0.101423,0.121377,"6,765","9,958,180"
"Dec 08, 2017",0.122020,0.138862,0.103146,0.128471,"51,923","9,447,880"
"Dec 07, 2017",0.130012,0.133421,0.115776,0.121752,"17,090","10,066,700"
"Dec 06, 2017",0.137098,0.138355,0.129007,0.130216,"18,390","10,615,400"
"Dec 05, 2017",0.147575,0.147846,0.134836,0.137070,"23,507","11,426,600"
"Dec 04, 2017",0.136853,0.147452,0.130706,0.147452,"9,195","10,596,400"
"Dec 03, 2017",0.141880,0.145214,0.132041,0.136610,"18,180","10,985,700"
"Dec 02, 2017",0.159254,0.160838,0.130830,0.141882,"39,985","12,498,400"
"Dec 01, 2017",0.148274,0.159531,0.139582,0.159023,"8,814","11,636,700"
"Nov 30, 2017",0.141189,0.151040,0.141189,0.148472,"32,969","11,080,700"
"Nov 29, 2017",0.153469,0.160239,0.131927,0.140405,"81,075","12,044,400"
"Nov 28, 2017",0.138061,0.153972,0.131555,0.153489,"17,671","10,835,100"
"Nov 27, 2017",0.136381,0.149930,0.126382,0.137878,"24,152","10,703,300"
"Nov 26, 2017",0.147078,0.153203,0.122939,0.136381,"74,488","11,542,800"
"Nov 25, 2017",0.135875,0.161202,0.133586,0.146620,"34,943","10,663,600"
"Nov 24, 2017",0.130459,0.138301,0.125777,0.135931,"9,660","10,238,600"
"Nov 23, 2017",0.139402,0.140779,0.121031,0.130811,"12,085","10,940,400"
"Nov 22, 2017",0.114578,0.141412,0.114578,0.139385,"36,951","8,992,160"
"Nov 21, 2017",0.108654,0.116203,0.104392,0.114457,"13,918","8,527,250"
"Nov 20, 2017",0.107076,0.114454,0.105390,0.108572,"7,684","8,403,390"
"Nov 19, 2017",0.099415,0.107152,0.098298,0.107152,"17,191","7,802,210"
"Nov 18, 2017",0.111609,0.111976,0.097558,0.099520,"11,279","8,759,170"
"Nov 17, 2017",0.121189,0.122252,0.108852,0.111847,"7,639","9,511,020"
"Nov 16, 2017",0.113631,0.131828,0.112742,0.120959,"38,064","8,917,880"
"Nov 15, 2017",0.093568,0.113548,0.093568,0.113410,"33,702","7,343,300"
"Nov 14, 2017",0.076686,0.093954,0.076342,0.093503,"20,823","6,018,370"
"Nov 13, 2017",0.075997,0.076787,0.072415,0.076587,"3,477","5,964,340"
"Nov 12, 2017",0.090664,0.095091,0.074331,0.075888,"31,549","7,115,360"
"Nov 11, 2017",0.098829,0.100253,0.088935,0.090598,"9,982","7,756,220"
"Nov 10, 2017",0.103658,0.105044,0.098084,0.098866,"24,590","8,135,170"
"Nov 09, 2017",0.115083,0.115299,0.099447,0.103467,"26,787","9,031,860"
"Nov 08, 2017",0.115449,0.116706,0.112976,0.115049,"16,987","9,060,560"
"Nov 07, 2017",0.110510,0.115599,0.108338,0.115599,"9,249","8,672,900"
"Nov 06, 2017",0.120223,0.120396,0.110492,0.110560,"21,209","9,435,240"
"Nov 05, 2017",0.129543,0.132150,0.117363,0.120125,"16,246","10,301,600"
"Nov 04, 2017",0.122446,0.131390,0.119084,0.129656,"10,989","9,737,190"
"Nov 03, 2017",0.121097,0.131999,0.120713,0.122484,"28,918","9,629,950"
"Nov 02, 2017",0.131005,0.142293,0.112173,0.121539,"20,563","10,417,800"
"Nov 01, 2017",0.136625,0.140739,0.121428,0.130844,"19,497","10,864,700"
"Oct 31, 2017",0.151621,0.152694,0.132296,0.136785,"26,145","12,057,200"
"Oct 30, 2017",0.142989,0.151610,0.140570,0.151572,"11,578","11,370,800"
"Oct 29, 2017",0.131919,0.147242,0.131919,0.143152,"6,639","10,490,500"
"Oct 28, 2017",0.130847,0.139748,0.125946,0.132036,"3,821","10,405,300"
"Oct 27, 2017",0.142692,0.145727,0.128815,0.130736,"3,035","11,347,200"
"Oct 26, 2017",0.142894,0.148025,0.140237,0.142648,"4,560","11,363,300"
"Oct 25, 2017",0.137601,0.146503,0.135028,0.142931,"4,957","10,942,400"
"Oct 24, 2017",0.133247,0.138615,0.128880,0.137604,"31,824","10,596,100"
"Oct 23, 2017",0.132984,0.134107,0.114476,0.133548,"20,413","10,575,200"
"Oct 22, 2017",0.124709,0.133092,0.121666,0.133076,"13,482","9,917,180"
"Oct 21, 2017",0.129679,0.130218,0.119323,0.124629,"17,191","10,312,400"
"Oct 20, 2017",0.152511,0.152551,0.128895,0.129747,"51,755","12,128,000"
"Oct 19, 2017",0.153874,0.159025,0.150031,0.152498,"20,763","12,236,400"
"Oct 18, 2017",0.147770,0.154218,0.142162,0.154030,"27,962","11,751,000"
"Oct 17, 2017",0.159796,0.160675,0.145822,0.147356,"23,060","12,707,300"
"Oct 16, 2017",0.165220,0.169570,0.158608,0.159822,"16,263","13,138,600"
"Oct 15, 2017",0.166121,0.166882,0.161278,0.165215,"17,713","13,210,300"
"Oct 14, 2017",0.170286,0.175108,0.165864,0.165864,"16,244","13,541,500"
"Oct 13, 2017",0.154309,0.173907,0.153789,0.169997,"56,746","12,271,000"
"Oct 12, 2017",0.154368,0.160449,0.129686,0.154333,"91,095","12,275,700"
"Oct 11, 2017",0.161736,0.163567,0.152334,0.154319,"38,000","12,861,600"
"Oct 10, 2017",0.161222,0.165755,0.161222,0.161731,"50,529","12,820,700"
"Oct 09, 2017",0.174545,0.174545,0.151048,0.161093,"86,104","13,880,200"
"Oct 08, 2017",0.173804,0.175096,0.164726,0.174555,"24,000","13,821,300"
"Oct 07, 2017",0.174383,0.176143,0.167358,0.174123,"13,325","13,867,300"
"Oct 06, 2017",0.172358,0.176621,0.159883,0.174420,"21,713","13,706,300"
"Oct 05, 2017",0.183183,0.189762,0.155369,0.172343,"41,883","14,567,100"
"Oct 04, 2017",0.180325,0.184627,0.177038,0.183009,"14,065","14,339,800"
"Oct 03, 2017",0.183600,0.186523,0.168598,0.179945,"11,730","14,600,300"
"Oct 02, 2017",0.186677,0.187382,0.180195,0.183624,"20,413","14,845,000"
"Oct 01, 2017",0.179557,0.187247,0.169834,0.186750,"11,302","14,458,600"
"Sep 30, 2017",0.176035,0.195948,0.176035,0.179450,"23,682","14,175,000"
"Sep 29, 2017",0.170376,0.178217,0.164581,0.175987,"17,645","13,719,300"
"Sep 28, 2017",0.169272,0.170536,0.165154,0.170536,"20,628","13,630,400"
"Sep 27, 2017",0.168697,0.172548,0.167803,0.169402,"44,273","13,584,100"
"Sep 26, 2017",0.172048,0.173334,0.167141,0.169007,"80,358","13,854,000"
"Sep 25, 2017",0.170256,0.173233,0.167045,0.171800,"86,019","13,709,700"
"Sep 24, 2017",0.182205,0.183046,0.170298,0.170298,"66,742","14,671,800"
"Sep 23, 2017",0.179880,0.188522,0.178357,0.182210,"40,252","14,484,600"
"Sep 22, 2017",0.180113,0.188498,0.174626,0.180577,"22,732","14,503,400"
"Sep 21, 2017",0.189826,0.192138,0.174234,0.180069,"43,184","15,285,500"
"Sep 20, 2017",0.191453,0.197764,0.180582,0.190554,"36,879","15,416,500"
"Sep 19, 2017",0.201888,0.203841,0.188817,0.191717,"61,327","16,256,800"
