Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",4.65,4.65,4.25,4.45,"2,758,820","483,128,000"
"Mar 03, 2018",4.13,4.86,4.04,4.65,"9,022,340","428,929,000"
"Mar 02, 2018",3.90,4.21,3.83,4.12,"4,179,450","404,501,000"
"Mar 01, 2018",3.65,4.06,3.45,3.93,"3,417,490","379,171,000"
"Feb 28, 2018",3.88,3.94,3.63,3.65,"1,798,520","402,895,000"
"Feb 27, 2018",4.02,4.05,3.79,3.90,"1,834,890","417,107,000"
"Feb 26, 2018",3.94,4.04,3.73,4.02,"1,877,050","408,140,000"
"Feb 25, 2018",4.11,4.11,3.71,3.94,"1,685,820","425,652,000"
"Feb 24, 2018",4.21,4.45,3.96,4.11,"1,478,050","436,615,000"
"Feb 23, 2018",4.02,4.34,3.79,4.23,"2,186,800","416,329,000"
"Feb 22, 2018",4.66,4.66,3.92,4.07,"3,304,720","482,938,000"
"Feb 21, 2018",5.12,5.12,4.54,4.61,"8,765,390","530,378,000"
"Feb 20, 2018",5.24,5.24,4.66,4.70,"6,752,570","542,122,000"
"Feb 19, 2018",5.01,5.15,4.86,5.12,"3,766,070","518,253,000"
"Feb 18, 2018",5.56,5.56,4.80,5.01,"5,638,760","575,095,000"
"Feb 17, 2018",5.64,5.96,5.32,5.52,"24,404,900","583,020,000"
"Feb 16, 2018",5.24,5.31,5.03,5.26,"6,309,230","542,020,000"
"Feb 15, 2018",4.57,5.74,4.54,5.29,"46,832,600","471,913,000"
"Feb 14, 2018",4.01,4.61,3.99,4.56,"3,596,820","414,061,000"
"Feb 13, 2018",4.24,4.29,3.95,4.02,"2,360,390","437,649,000"
"Feb 12, 2018",4.00,4.28,3.96,4.22,"1,862,660","413,200,000"
"Feb 11, 2018",4.29,4.29,3.75,3.96,"1,922,750","442,684,000"
"Feb 10, 2018",4.41,4.88,4.08,4.31,"4,449,310","455,035,000"
"Feb 09, 2018",4.02,4.45,3.84,4.43,"4,079,630","414,173,000"
"Feb 08, 2018",3.66,4.08,3.66,4.01,"2,647,580","376,741,000"
"Feb 07, 2018",3.83,4.12,3.53,3.65,"3,733,540","394,099,000"
"Feb 06, 2018",3.28,3.86,2.54,3.85,"4,249,480","336,964,000"
"Feb 05, 2018",4.25,4.37,3.14,3.27,"2,920,250","436,504,000"
"Feb 04, 2018",5.02,5.22,4.01,4.28,"2,752,820","515,684,000"
"Feb 03, 2018",4.43,5.12,4.11,5.01,"6,692,300","453,688,000"
"Feb 02, 2018",4.92,4.97,3.51,4.44,"6,258,700","492,332,000"
"Feb 01, 2018",5.91,5.98,4.60,4.94,"4,019,180","612,271,000"
"Jan 31, 2018",5.90,6.00,5.44,5.92,"6,080,110","611,589,000"
"Jan 30, 2018",7.24,7.24,5.73,6.04,"5,711,550","750,223,000"
"Jan 29, 2018",7.01,7.40,6.81,7.25,"14,270,300","725,440,000"
