Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.024499,0.104164,0.006472,0.104164,"5,384","4,809,080"
"Mar 03, 2018",0.036317,0.070383,0.024209,0.024545,691,"7,129,020"
"Mar 02, 2018",0.069799,0.077955,0.036170,0.036362,816,"13,701,300"
"Mar 01, 2018",0.017153,0.088166,0.015958,0.069984,"1,526","3,367,040"
"Feb 28, 2018",0.021673,0.035651,0.017112,0.017127,"2,859","4,254,400"
"Feb 27, 2018",0.025029,0.043311,0.017931,0.021699,"3,823","4,913,080"
"Feb 26, 2018",0.048872,0.050858,0.008715,0.024956,"9,671","9,593,460"
"Feb 25, 2018",0.054254,0.064633,0.048809,0.048809,"1,095","10,649,900"
"Feb 24, 2018",0.031421,0.064884,0.006569,0.054336,"1,497","6,167,930"
"Feb 23, 2018",0.035503,0.051778,0.030188,0.031462,"2,826","6,969,240"
"Feb 22, 2018",0.081061,0.085334,0.023884,0.035539,"1,982","15,912,100"
"Feb 21, 2018",0.052880,0.084659,0.051200,0.081143,"2,464","10,380,300"
"Feb 20, 2018",0.027539,0.052950,0.024257,0.052950,"3,353","5,405,890"
"Feb 19, 2018",0.049818,0.074216,0.027484,0.027514,"2,108","9,779,130"
"Feb 18, 2018",0.036420,0.053615,0.017567,0.050270,"2,800","7,149,240"
"Feb 17, 2018",0.053595,0.074470,0.035621,0.036309,"1,757","10,520,600"
"Feb 16, 2018",0.110660,0.111473,0.047350,0.053607,"3,366","21,722,300"
"Feb 15, 2018",0.024871,0.120998,0.024520,0.111135,"8,624","4,882,190"
"Feb 14, 2018",0.058170,0.060107,0.011262,0.024858,"13,438","11,418,600"
"Feb 13, 2018",0.040703,0.058372,0.030358,0.058344,"2,389","7,989,860"
"Feb 12, 2018",0.018621,0.047968,0.010122,0.040628,"4,027","3,655,220"
"Feb 11, 2018",0.032801,0.034442,0.014455,0.018501,"12,321","6,438,670"
"Feb 10, 2018",0.007395,0.039096,0.006366,0.032829,"7,862","1,451,560"
"Feb 09, 2018",0.008495,0.041042,0.006675,0.007389,"52,425","1,667,520"
"Feb 08, 2018",0.029495,0.032413,0.006181,0.008469,"3,080","5,789,850"
"Feb 07, 2018",0.023980,0.034766,0.022404,0.029616,"1,808","4,707,160"
"Feb 06, 2018",0.014663,0.035837,0.009515,0.024226,"3,545","2,878,240"
"Feb 05, 2018",0.015334,0.018586,0.006057,0.014655,"1,633","3,009,980"
"Feb 04, 2018",0.024447,0.054109,0.015465,0.015465,"4,186","4,798,860"
"Feb 03, 2018",0.059846,0.059846,0.017660,0.024434,"8,170","11,747,700"
"Feb 02, 2018",0.089689,0.095227,0.042686,0.059643,"4,079","17,605,700"
"Feb 01, 2018",0.119502,0.119929,0.085348,0.089875,"1,008","23,457,900"
"Jan 31, 2018",0.086095,0.120199,0.056404,0.119225,"1,930","16,900,200"
"Jan 30, 2018",0.035346,0.085959,0.031178,0.085959,"3,497","6,938,320"
"Jan 29, 2018",0.044621,0.085410,0.034350,0.035334,"4,077","8,759,100"
"Jan 28, 2018",0.075569,0.082363,0.041702,0.044665,"5,979","14,834,000"
"Jan 27, 2018",0.094719,0.122365,0.069234,0.075183,"1,933","18,593,200"
"Jan 26, 2018",0.075372,0.131686,0.074749,0.094826,"4,543","14,795,300"
"Jan 25, 2018",0.109883,0.122238,0.075521,0.079527,"5,924","21,569,900"
"Jan 24, 2018",0.050325,0.211752,0.034177,0.108087,"23,010","9,878,660"
"Jan 23, 2018",0.035393,0.050367,0.018384,0.050354,"16,518","6,947,560"
"Jan 22, 2018",0.087897,0.245292,0.030409,0.035480,"152,454","17,254,000"
"Jan 21, 2018",0.009038,0.087572,0.007323,0.086712,"14,305","1,774,220"
"Jan 20, 2018",0.023029,0.023621,0.007929,0.009019,"10,009","4,520,510"
"Jan 19, 2018",0.054935,0.056599,0.020438,0.022781,"7,823","10,783,700"
"Jan 18, 2018",0.046303,0.148777,0.040519,0.055520,"16,305","9,089,220"
"Jan 17, 2018",0.054849,0.063516,0.032152,0.046125,"7,324","10,766,600"
"Jan 16, 2018",0.197838,0.268215,0.044342,0.055076,"68,844","38,835,300"
"Jan 15, 2018",0.020289,0.290587,0.020241,0.197592,"174,811","3,982,710"
"Jan 14, 2018",0.018749,0.020513,0.007956,0.020437,"1,255","3,680,330"
"Jan 13, 2018",0.033172,0.045091,0.018721,0.018736,"2,281","6,511,610"
"Jan 12, 2018",0.028607,0.033345,0.019640,0.033210,"4,977","5,615,470"
"Jan 11, 2018",0.007619,0.028419,0.005776,0.028418,"1,299","1,495,640"
"Jan 10, 2018",0.013142,0.013171,0.005892,0.007628,740,"2,579,690"
"Jan 09, 2018",0.011275,0.017731,0.011238,0.013125,"2,368","2,213,340"
"Jan 08, 2018",0.014504,0.015199,0.007296,0.011306,"2,024","2,847,030"
"Jan 07, 2018",0.024438,0.048925,0.014524,0.014524,"4,180","4,797,100"
"Jan 06, 2018",0.018981,0.032663,0.010882,0.024456,"5,532","3,726,000"
"Jan 05, 2018",0.005749,0.019003,0.004816,0.018966,"4,707","1,128,460"
"Jan 04, 2018",0.014457,0.032024,0.004651,0.005748,"13,261","2,837,860"
"Jan 03, 2018",0.026775,0.037340,0.009409,0.014378,"6,965","5,255,800"
"Jan 02, 2018",0.013157,0.041799,0.008464,0.026870,"4,505","2,582,640"
"Jan 01, 2018",0.009287,0.024111,0.007734,0.013158,"3,042","1,822,990"
"Dec 31, 2017",0.015625,0.017557,0.008587,0.009216,"3,167","3,067,070"
"Dec 30, 2017",0.018608,0.025361,0.013707,0.015855,"4,451","3,652,770"
"Dec 29, 2017",0.020761,0.029398,0.015728,0.018655,"11,587","4,075,360"
"Dec 28, 2017",0.047914,0.054018,0.016416,0.020553,"32,491","9,405,390"
"Dec 27, 2017",0.042308,0.094801,0.025343,0.048019,"93,628","8,304,990"
"Dec 26, 2017",0.001254,0.058522,0.001249,0.042276,"32,530","246,093"
"Dec 25, 2017",0.003411,0.003411,0.001230,0.001255,84,"669,506"
"Dec 24, 2017",0.003390,0.003507,0.003390,0.003410,305,"665,517"
"Dec 23, 2017",0.003306,0.003403,0.003271,0.003390,301,"649,005"
"Dec 22, 2017",0.003195,0.003576,0.003188,0.003318,224,"627,157"
"Dec 21, 2017",0.003197,0.003275,0.003177,0.003197,262,"627,614"
"Dec 20, 2017",0.003365,0.003376,0.003063,0.003198,282,"660,563"
"Dec 19, 2017",0.004589,0.007484,0.002507,0.003365,309,"900,758"
"Dec 18, 2017",0.001822,0.007222,0.001233,0.004587,"1,012","357,645"
"Dec 17, 2017",0.003509,0.025455,0.001816,0.001820,"1,467","688,865"
"Dec 16, 2017",0.001941,0.003536,0.001917,0.003509,"15,204","381,044"
"Dec 15, 2017",0.002020,0.002148,0.001416,0.001938,"1,392","396,483"
"Dec 14, 2017",0.001476,0.002687,0.001459,0.002017,"2,161","289,715"
"Dec 13, 2017",0.001385,0.001495,0.001275,0.001481,"1,742","271,953"
"Dec 12, 2017",0.001350,0.001424,0.001316,0.001384,"3,557","265,011"
"Dec 11, 2017",0.001232,0.001411,0.001226,0.001346,"3,457","241,772"
"Dec 10, 2017",0.001505,0.001505,0.001107,0.001241,"3,185","295,402"
"Dec 09, 2017",0.001626,0.001650,0.001290,0.001499,"2,133","319,256"
"Dec 08, 2017",0.001414,0.001628,0.001325,0.001628,"1,482","277,501"
"Dec 07, 2017",0.001511,0.002070,0.001381,0.001410,"1,504","296,596"
"Dec 06, 2017",0.001170,0.001516,0.000891,0.001514,"1,648","229,684"
"Dec 05, 2017",0.001282,0.001311,0.001161,0.001173,"1,173","251,691"
"Dec 04, 2017",0.000787,0.001280,0.000786,0.001280,"1,205","154,472"
"Dec 03, 2017",0.001314,0.001891,0.000780,0.000791,840,"257,887"
"Dec 02, 2017",0.001311,0.001344,0.000753,0.001311,"1,170","257,261"
"Dec 01, 2017",0.001205,0.001696,0.001147,0.001312,"2,043","236,525"
"Nov 30, 2017",0.001197,0.001682,0.001100,0.001211,"1,020","234,926"
"Nov 29, 2017",0.002375,0.002375,0.001107,0.001179,"1,054","466,167"
"Nov 28, 2017",0.001273,0.001299,0.001261,0.001293,"1,095","249,862"
"Nov 27, 2017",0.001212,0.002224,0.001212,0.001270,"1,076","237,846"
"Nov 26, 2017",0.001141,0.001242,0.000625,0.001211,989,"224,011"
"Nov 25, 2017",0.001153,0.001219,0.001120,0.001142,973,"226,300"
"Nov 24, 2017",0.001140,0.001179,0.001118,0.001155,"1,220","223,734"
"Nov 23, 2017",0.001153,0.001161,0.001138,0.001141,"1,222","226,427"
"Nov 22, 2017",0.001450,0.001760,0.001136,0.001154,"1,215","284,608"
"Nov 21, 2017",0.001241,0.003839,0.001174,0.001446,"1,406","243,580"
"Nov 20, 2017",0.002623,0.002629,0.001215,0.001241,"1,882","514,814"
"Nov 19, 2017",0.002709,0.005431,0.001878,0.002624,"1,150","531,674"
"Nov 18, 2017",0.001000,0.002984,0.000969,0.002714,"3,675","196,280"
"Nov 17, 2017",0.001052,0.001181,0.000989,0.001004,"2,326","206,453"
"Nov 16, 2017",0.000966,0.001216,0.000873,0.001053,"1,302","189,537"
"Nov 15, 2017",0.001010,0.001827,0.000833,0.000961,"4,300","198,279"
"Nov 14, 2017",0.004890,0.005332,0.001007,0.001009,"2,089","959,987"
"Nov 13, 2017",0.002343,0.015184,0.000686,0.004880,"7,378","460,022"
"Nov 12, 2017",0.000673,0.002569,0.000673,0.002340,15,"132,192"
"Nov 11, 2017",0.000789,0.000817,0.000755,0.000768,"2,560","154,876"
"Nov 10, 2017",0.000713,0.000951,0.000713,0.000792,"2,641","139,938"
"Nov 09, 2017",0.000904,0.001083,0.000708,0.000711,"2,862","177,520"
"Nov 08, 2017",0.000925,0.000961,0.000867,0.000905,"3,156","181,595"
"Nov 07, 2017",0.000974,0.001001,0.000710,0.000928,"2,871","191,245"
"Nov 06, 2017",0.000961,0.001019,0.000925,0.000976,"2,804","188,669"
"Nov 05, 2017",0.001033,0.001060,0.000948,0.000959,"3,022","202,727"
"Nov 04, 2017",0.000788,0.000830,0.000770,0.000813,2,"154,754"
"Nov 03, 2017",0.000843,0.000871,0.000782,0.000790,"2,876","165,439"
