Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.642389,0.651716,0.588493,0.622490,"235,143","24,090,100"
"Mar 03, 2018",0.705475,0.715062,0.612733,0.635915,"306,314","26,455,800"
"Mar 02, 2018",0.730835,0.768506,0.659041,0.706290,"396,001","27,406,900"
"Mar 01, 2018",0.699846,0.767009,0.696161,0.756734,"290,962","26,244,800"
"Feb 28, 2018",0.743471,0.822768,0.694316,0.698857,"418,986","27,880,800"
"Feb 27, 2018",0.775547,0.912784,0.720550,0.744266,"1,408,930","29,083,600"
"Feb 26, 2018",0.696962,0.764953,0.624476,0.763499,"779,744","26,136,600"
"Feb 25, 2018",0.637385,0.750134,0.625964,0.696292,"437,089","23,902,400"
"Feb 24, 2018",0.688690,0.718733,0.608448,0.638425,"292,536","25,826,400"
"Feb 23, 2018",0.722976,0.735959,0.619750,0.689672,"638,990","26,855,200"
"Feb 22, 2018",0.454756,0.969798,0.444284,0.738333,"2,832,080","16,892,100"
"Feb 21, 2018",0.472433,0.513792,0.373695,0.448695,"317,487","18,205,900"
"Feb 20, 2018",0.598424,0.607846,0.470908,0.474049,"132,002","23,061,100"
"Feb 19, 2018",0.594997,0.633951,0.575968,0.598542,"74,494","22,929,100"
"Feb 18, 2018",0.663624,0.669568,0.583360,0.606500,"102,026","25,142,300"
"Feb 17, 2018",0.661941,0.684309,0.644435,0.662055,"93,710","25,078,600"
"Feb 16, 2018",0.637119,0.683655,0.611771,0.661851,"104,197","24,138,200"
"Feb 15, 2018",0.641802,0.661751,0.629865,0.639042,"118,985","24,315,600"
"Feb 14, 2018",0.551518,0.643563,0.549439,0.642628,"684,719","20,895,100"
"Feb 13, 2018",0.604756,0.615577,0.548099,0.548099,"660,248","22,912,000"
"Feb 12, 2018",0.564272,0.628174,0.564272,0.603826,"313,273","20,793,400"
"Feb 11, 2018",0.615954,0.622154,0.538880,0.561674,"289,217","22,697,800"
"Feb 10, 2018",0.643841,0.647663,0.566425,0.616499,"218,964","23,725,500"
"Feb 09, 2018",0.643331,0.686876,0.572735,0.649131,"441,931","26,391,300"
"Feb 08, 2018",0.607610,0.743761,0.607610,0.633443,"364,248","24,925,900"
"Feb 07, 2018",0.733817,0.794606,0.592716,0.609770,"302,366","30,103,300"
"Feb 06, 2018",0.552924,0.722266,0.315266,0.690629,"344,980","22,682,600"
"Feb 05, 2018",0.709780,0.756725,0.514541,0.551887,"222,243","26,056,900"
"Feb 04, 2018",0.916154,0.958635,0.687758,0.718845,"357,122","33,633,200"
"Feb 03, 2018",0.818711,0.974929,0.681207,0.915957,"447,994","30,055,900"
"Feb 02, 2018",0.913611,0.913611,0.660123,0.820636,"346,840","33,539,800"
"Feb 01, 2018",1.03,1.09,0.855392,0.915900,"376,724","37,794,700"
"Jan 31, 2018",1.04,1.07,0.964279,1.02,"310,178","35,690,200"
"Jan 30, 2018",1.14,1.46,0.995661,1.03,"826,029","39,253,900"
"Jan 29, 2018",1.26,1.28,1.12,1.15,"558,960","43,283,600"
"Jan 28, 2018",1.37,1.44,1.25,1.27,"774,393","45,503,200"
"Jan 27, 2018",1.36,1.40,1.26,1.36,"588,208","45,719,500"
"Jan 26, 2018",1.28,1.59,1.24,1.36,"652,452","42,038,000"
"Jan 25, 2018",1.45,1.53,1.26,1.29,"677,123","47,761,800"
"Jan 24, 2018",1.63,1.63,1.34,1.48,"1,217,760","53,502,100"
"Jan 23, 2018",1.15,1.91,1.15,1.62,"3,693,790",-
"Jan 22, 2018",1.34,1.37,1.08,1.16,"1,386,000",-
"Jan 21, 2018",1.43,1.50,1.21,1.32,"2,142,450",-
"Jan 20, 2018",1.33,1.54,1.28,1.44,"2,492,910",-
"Jan 19, 2018",1.43,1.64,1.33,1.33,"2,409,730",-
"Jan 18, 2018",1.52,1.75,1.36,1.45,"1,164,750",-
"Jan 17, 2018",1.11,1.63,0.960241,1.49,"2,836,810",-
"Jan 16, 2018",1.88,1.88,0.960102,1.11,"2,826,570",-
"Jan 15, 2018",2.23,2.33,1.57,1.87,"4,488,430",-
"Jan 14, 2018",2.68,3.05,2.10,2.23,"2,576,300",-
"Jan 13, 2018",3.10,3.12,2.29,2.60,"4,820,200",-
"Jan 12, 2018",3.45,3.64,2.87,3.11,"5,367,940",-
"Jan 11, 2018",4.73,5.10,3.29,3.41,"10,375,700",-
"Jan 10, 2018",3.58,5.69,3.58,4.75,"36,827,600",-
"Jan 09, 2018",4.49,4.56,3.30,3.56,"15,294,000",-
"Jan 08, 2018",4.11,4.99,3.58,4.60,"32,408,200",-
