Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.070858,0.072125,0.068953,0.071066,"781,358","105,931,000"
"Mar 03, 2018",0.072506,0.075366,0.070245,0.071605,"1,857,170","108,394,000"
"Mar 02, 2018",0.072268,0.077996,0.069312,0.072578,"3,633,980","108,039,000"
"Mar 01, 2018",0.063862,0.077722,0.063732,0.072726,"3,772,850","95,471,000"
"Feb 28, 2018",0.072054,0.077572,0.063781,0.063887,"3,042,300","107,719,000"
"Feb 27, 2018",0.074651,0.079141,0.070027,0.072028,"4,208,690","111,601,000"
"Feb 26, 2018",0.072256,0.079738,0.071282,0.073672,"4,636,270","108,021,000"
"Feb 25, 2018",0.070368,0.078525,0.067856,0.072213,"3,162,080","105,199,000"
"Feb 24, 2018",0.068821,0.083510,0.068342,0.070837,"5,561,390","102,885,000"
"Feb 23, 2018",0.064651,0.073631,0.060110,0.068658,"2,815,580","96,651,200"
"Feb 22, 2018",0.072410,0.073993,0.061506,0.064939,"3,600,680","108,251,000"
"Feb 21, 2018",0.081137,0.082527,0.069579,0.072963,"3,389,450","121,297,000"
"Feb 20, 2018",0.099294,0.100020,0.080477,0.080477,"6,416,290","148,441,000"
"Feb 19, 2018",0.091916,0.103912,0.089920,0.099274,"7,483,750","137,411,000"
"Feb 18, 2018",0.109840,0.109840,0.091905,0.091905,"5,053,320","164,208,000"
"Feb 17, 2018",0.127099,0.127099,0.103163,0.109426,"26,788,200","190,010,000"
"Feb 16, 2018",0.084604,0.124923,0.076963,0.124923,"22,633,800","126,481,000"
"Feb 15, 2018",0.076576,0.088826,0.075204,0.085354,"1,876,880","114,479,000"
"Feb 14, 2018",0.067120,0.077554,0.064075,0.076545,"979,193","100,342,000"
"Feb 13, 2018",0.069856,0.070115,0.059082,0.067248,"422,390","104,432,000"
"Feb 12, 2018",0.065796,0.071067,0.063261,0.069756,"461,465","98,363,300"
"Feb 11, 2018",0.074024,0.074276,0.061620,0.064927,"1,033,080","110,664,000"
"Feb 10, 2018",0.069689,0.076453,0.066686,0.073953,"1,428,730","104,183,000"
"Feb 09, 2018",0.067256,0.072522,0.064415,0.069669,"622,105","100,546,000"
"Feb 08, 2018",0.065899,0.073121,0.065838,0.067094,"907,326","98,516,900"
"Feb 07, 2018",0.066454,0.075877,0.059845,0.066094,"1,093,730","99,346,700"
"Feb 06, 2018",0.057746,0.067181,0.044166,0.066898,"2,015,600","86,328,400"
"Feb 05, 2018",0.071430,0.072813,0.051548,0.057946,"1,595,260","106,786,000"
"Feb 04, 2018",0.082627,0.083732,0.066807,0.071906,"693,216","123,525,000"
"Feb 03, 2018",0.078054,0.089055,0.072378,0.082400,"1,467,820","116,689,000"
"Feb 02, 2018",0.082483,0.082483,0.063026,0.077589,"2,044,390","123,309,000"
"Feb 01, 2018",0.098519,0.103642,0.075412,0.083252,"2,469,150","147,283,000"
"Jan 31, 2018",0.093041,0.098139,0.088991,0.098139,"1,710,870","139,093,000"
"Jan 30, 2018",0.103822,0.104085,0.078920,0.092904,"2,712,660","155,210,000"
"Jan 29, 2018",0.111090,0.113267,0.100627,0.103778,"2,188,100","166,077,000"
"Jan 28, 2018",0.115911,0.128599,0.104884,0.111091,"5,961,780","173,283,000"
"Jan 27, 2018",0.118604,0.130717,0.114212,0.114760,"3,098,160","177,310,000"
"Jan 26, 2018",0.128088,0.130582,0.114567,0.117932,"3,865,570","191,488,000"
"Jan 25, 2018",0.139061,0.140813,0.118762,0.127528,"5,143,650","207,892,000"
"Jan 24, 2018",0.122734,0.137965,0.112437,0.137965,"5,419,870","183,483,000"
"Jan 23, 2018",0.129576,0.135176,0.113368,0.122600,"5,619,590","193,713,000"
"Jan 22, 2018",0.144609,0.151376,0.113636,0.128860,"4,719,570","216,187,000"
"Jan 21, 2018",0.183763,0.187270,0.135647,0.141075,"3,569,190","274,721,000"
"Jan 20, 2018",0.155044,0.194642,0.151437,0.182609,"3,262,500","231,787,000"
"Jan 19, 2018",0.188878,0.198406,0.133998,0.153801,"7,319,830","282,368,000"
"Jan 18, 2018",0.141060,0.203501,0.122066,0.193546,"11,199,900","210,880,000"
"Jan 17, 2018",0.127509,0.154472,0.074552,0.132327,"14,034,700","190,623,000"
"Jan 16, 2018",0.179022,0.181510,0.112596,0.128003,"3,106,180","267,633,000"
