Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",3.75,3.93,3.60,3.85,"772,383","12,348,900"
"Mar 03, 2018",4.02,4.26,3.69,3.75,"2,125,430","13,255,100"
"Mar 02, 2018",3.78,4.18,3.64,4.03,"6,511,600","12,449,900"
"Mar 01, 2018",3.39,3.86,3.29,3.73,"1,751,060","11,163,500"
"Feb 28, 2018",3.49,3.52,3.33,3.38,"228,334","11,488,500"
"Feb 27, 2018",3.28,3.65,3.19,3.49,"396,129","10,805,900"
"Feb 26, 2018",2.97,3.53,2.97,3.27,"1,299,080","9,792,230"
"Feb 25, 2018",3.10,3.17,2.94,2.97,"55,498","10,207,400"
"Feb 24, 2018",3.25,3.37,2.98,3.10,"81,899","10,719,900"
"Feb 23, 2018",3.25,3.37,3.05,3.26,"146,369","10,706,000"
"Feb 22, 2018",3.40,3.75,3.07,3.25,"650,421","11,197,300"
"Feb 21, 2018",3.28,4.31,3.12,3.35,"2,058,530","10,805,000"
"Feb 20, 2018",3.42,3.86,3.36,3.38,"1,311,530","11,262,900"
"Feb 19, 2018",3.16,3.65,3.15,3.41,"292,562","10,412,200"
"Feb 18, 2018",3.44,3.56,3.08,3.17,"90,098","11,344,100"
"Feb 17, 2018",3.27,3.54,3.22,3.43,"111,353","10,782,800"
"Feb 16, 2018",3.30,3.41,3.03,3.27,"189,414","10,859,800"
"Feb 15, 2018",3.21,3.40,3.07,3.31,"293,625","10,585,300"
"Feb 14, 2018",2.96,3.24,2.83,3.21,"338,574","9,767,080"
"Feb 13, 2018",3.22,3.29,2.83,2.91,"306,921","10,613,400"
"Feb 12, 2018",2.90,3.30,2.90,3.22,"220,411","9,565,220"
"Feb 11, 2018",3.17,3.17,2.83,2.88,"121,152","10,452,700"
"Feb 10, 2018",3.31,3.77,2.95,3.17,"384,505","10,904,400"
"Feb 09, 2018",3.20,3.44,2.92,3.37,"373,067","10,548,600"
"Feb 08, 2018",3.19,3.48,3.10,3.21,"508,935","10,524,300"
"Feb 07, 2018",2.55,3.69,2.41,3.20,"2,139,410","8,397,870"
"Feb 06, 2018",2.14,2.72,1.64,2.61,"405,723","7,062,200"
"Feb 05, 2018",2.83,2.88,1.92,2.08,"243,395","9,323,500"
"Feb 04, 2018",3.57,3.63,2.75,2.86,"128,896","11,759,200"
"Feb 03, 2018",3.28,3.74,3.16,3.57,"386,476","10,824,200"
"Feb 02, 2018",3.51,3.51,2.76,3.33,"196,942","11,551,400"
"Feb 01, 2018",4.47,4.47,3.23,3.51,"331,414","14,743,700"
"Jan 31, 2018",4.28,4.58,4.02,4.46,"443,382","14,101,100"
"Jan 30, 2018",5.71,5.84,4.20,4.28,"1,359,950","18,801,200"
"Jan 29, 2018",5.48,5.70,5.14,5.51,"852,543","18,048,300"
"Jan 28, 2018",5.76,5.98,5.35,5.46,"1,216,350","18,989,300"
"Jan 27, 2018",5.14,6.47,4.94,5.80,"5,014,630","16,923,100"
"Jan 26, 2018",5.15,5.62,4.63,5.14,"606,376","16,984,300"
"Jan 25, 2018",5.41,5.53,5.09,5.12,"434,703","17,818,800"
"Jan 24, 2018",5.26,5.63,5.07,5.30,"394,039","17,341,200"
"Jan 23, 2018",5.14,5.68,4.64,5.27,"421,999","16,931,800"
"Jan 22, 2018",5.73,6.07,4.71,5.11,"896,155","18,881,700"
"Jan 21, 2018",6.92,6.92,5.55,5.65,"759,681","22,804,500"
"Jan 20, 2018",6.73,7.14,6.55,6.89,"1,103,380","22,161,500"
"Jan 19, 2018",6.37,7.33,6.37,6.65,"788,127","20,993,100"
"Jan 18, 2018",5.71,7.45,5.59,6.48,"1,213,310","18,805,300"
"Jan 17, 2018",5.47,6.11,4.39,5.67,"909,768","18,018,900"
"Jan 16, 2018",8.08,8.45,4.49,5.50,"1,343,990","26,629,900"
"Jan 15, 2018",9.36,10.35,8.03,8.03,"3,449,970","30,843,100"
"Jan 14, 2018",9.21,9.46,8.47,9.42,"1,624,140","30,357,700"
"Jan 13, 2018",8.46,9.36,8.29,9.21,"1,311,600","27,863,100"
"Jan 12, 2018",7.84,8.69,7.61,8.43,"987,215","25,839,700"
"Jan 11, 2018",9.67,9.72,6.76,7.91,"1,522,190","31,875,100"
"Jan 10, 2018",9.13,9.71,8.03,9.68,"1,272,660","30,101,100"
"Jan 09, 2018",9.60,9.82,8.84,9.12,"1,498,810","31,635,200"
"Jan 08, 2018",10.56,11.25,7.98,9.59,"2,300,750","34,809,700"
"Jan 07, 2018",9.96,10.79,9.46,10.58,"2,729,880","32,808,000"
"Jan 06, 2018",9.22,10.91,8.56,9.96,"2,371,950","30,372,400"
"Jan 05, 2018",10.32,11.81,8.62,8.99,"4,368,510","34,009,200"
"Jan 04, 2018",11.27,11.69,10.14,10.38,"5,107,430","37,149,200"
"Jan 03, 2018",10.66,11.60,9.37,11.20,"7,662,450","35,125,500"
"Jan 02, 2018",7.20,12.38,7.20,10.58,"25,693,200","23,722,700"
"Jan 01, 2018",7.05,7.35,6.56,7.16,"1,261,900","23,240,400"
"Dec 31, 2017",6.72,7.39,6.51,7.03,"1,730,300","22,147,700"
"Dec 30, 2017",8.16,8.16,5.81,6.81,"2,600,830","26,900,100"
"Dec 29, 2017",7.31,8.71,6.97,8.11,"3,414,190","24,075,300"
"Dec 28, 2017",7.40,7.78,6.23,7.19,"3,605,020","24,392,900"
"Dec 27, 2017",6.90,7.73,6.61,7.34,"3,429,390","22,746,400"
"Dec 26, 2017",7.26,8.24,5.96,6.83,"5,525,070","13,180,600"
"Dec 25, 2017",6.30,7.91,6.05,7.24,"5,483,770","11,443,400"
"Dec 24, 2017",6.17,6.46,5.11,6.24,"2,683,750","11,197,500"
"Dec 23, 2017",5.64,7.06,5.47,6.08,"3,210,490","10,250,100"
"Dec 22, 2017",7.18,7.18,4.08,5.62,"2,884,960","13,041,500"
"Dec 21, 2017",6.16,8.66,6.12,7.20,"12,216,200","11,182,600"
"Dec 20, 2017",6.20,6.51,5.45,6.22,"3,066,580","11,265,700"
"Dec 19, 2017",6.96,7.39,5.94,6.15,"3,941,140","12,648,500"
"Dec 18, 2017",6.29,7.09,5.92,6.97,"4,658,710","11,415,700"
"Dec 17, 2017",6.19,6.83,5.80,6.23,"6,187,390","11,235,500"
"Dec 16, 2017",6.36,6.52,5.91,6.24,"4,744,510","11,545,500"
"Dec 15, 2017",7.20,7.66,5.44,6.35,"7,829,640","13,081,400"
"Dec 14, 2017",5.88,7.29,5.84,7.10,"9,877,000","10,679,200"
"Dec 13, 2017",5.72,6.98,5.64,5.97,"8,373,260","10,394,900"
"Dec 12, 2017",5.72,7.05,5.25,5.70,"9,140,560","10,391,300"
"Dec 11, 2017",4.23,5.69,4.14,5.54,"5,761,980","7,674,600"
"Dec 10, 2017",4.93,5.08,3.68,4.30,"2,158,730","8,957,050"
"Dec 09, 2017",5.30,5.69,4.20,4.88,"4,725,660","9,629,020"
"Dec 08, 2017",3.76,7.47,3.26,4.98,"24,595,800","6,829,900"
"Dec 07, 2017",4.78,4.81,3.42,3.75,"4,216,460","8,681,140"
"Dec 06, 2017",5.73,6.01,4.52,4.88,"7,153,010","10,412,900"
"Dec 05, 2017",6.46,6.46,5.15,5.80,"8,685,830","11,734,600"
"Dec 04, 2017",7.24,8.03,6.13,6.37,"15,830,500","13,148,100"
"Dec 03, 2017",4.81,7.07,4.47,7.05,"11,439,300","8,735,370"
"Dec 02, 2017",3.70,5.22,3.70,4.86,"7,047,750","6,720,830"
"Dec 01, 2017",3.35,3.93,2.89,3.71,"2,424,580","6,078,300"
"Nov 30, 2017",3.17,4.51,2.71,3.28,"4,846,940","5,759,460"
"Nov 29, 2017",2.76,5.16,2.76,3.12,"18,934,200","5,012,400"
"Nov 28, 2017",2.53,2.82,2.48,2.77,"1,536,860","4,586,880"
"Nov 27, 2017",2.46,2.72,2.40,2.52,"1,401,510","4,475,850"
"Nov 26, 2017",2.39,2.54,2.33,2.42,"677,975","4,337,340"
"Nov 25, 2017",2.39,2.46,2.32,2.42,"358,731","4,343,930"
"Nov 24, 2017",2.30,2.42,2.18,2.35,"424,671","4,179,890"
"Nov 23, 2017",2.37,2.46,2.29,2.31,"475,039","4,304,180"
"Nov 22, 2017",2.43,2.71,2.30,2.35,"1,012,190","4,420,960"
