Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",4.00,4.02,3.56,3.71,"183,368","20,564,400"
"Mar 03, 2018",3.46,4.01,3.38,3.93,"223,169","17,778,800"
"Mar 02, 2018",2.88,3.85,2.88,3.40,"179,460","14,804,500"
"Mar 01, 2018",2.66,3.13,2.47,2.89,"260,003","13,656,600"
"Feb 28, 2018",2.43,2.82,2.43,2.65,"29,960","12,477,200"
"Feb 27, 2018",2.44,2.72,2.36,2.43,"46,216","12,564,000"
"Feb 26, 2018",2.26,2.69,2.02,2.44,"57,779","11,647,500"
"Feb 25, 2018",2.21,2.31,2.09,2.26,"13,415","11,346,200"
"Feb 24, 2018",2.44,2.62,2.07,2.21,"45,848","12,546,200"
"Feb 23, 2018",2.44,2.62,2.25,2.44,"30,401","12,551,300"
"Feb 22, 2018",2.32,2.56,2.15,2.44,"25,877","11,952,700"
"Feb 21, 2018",2.68,2.87,2.10,2.25,"45,863","13,787,100"
"Feb 20, 2018",2.79,2.96,2.62,2.68,"34,183","14,343,600"
"Feb 19, 2018",2.57,2.97,2.57,2.79,"37,296","13,224,600"
"Feb 18, 2018",2.73,2.78,2.49,2.58,"30,125","14,035,300"
"Feb 17, 2018",2.53,2.76,2.39,2.72,"30,181","13,023,000"
"Feb 16, 2018",2.71,2.88,2.51,2.53,"30,073","13,923,000"
"Feb 15, 2018",2.35,2.75,2.32,2.72,"41,156","12,085,000"
"Feb 14, 2018",2.40,2.74,2.28,2.40,"58,781","12,344,200"
"Feb 13, 2018",2.60,2.64,2.30,2.41,"49,171","13,388,000"
"Feb 12, 2018",2.57,2.86,2.50,2.60,"59,652","13,230,600"
"Feb 11, 2018",2.36,2.73,2.23,2.56,"66,054","12,145,800"
"Feb 10, 2018",2.78,2.84,2.29,2.36,"60,748","14,273,000"
"Feb 09, 2018",2.51,2.93,2.38,2.77,"58,966","12,883,400"
"Feb 08, 2018",2.27,2.70,2.24,2.50,"109,454","11,687,500"
"Feb 07, 2018",2.45,2.66,2.28,2.28,"125,443","12,600,600"
"Feb 06, 2018",2.20,2.47,1.60,2.47,"165,340","11,304,400"
"Feb 05, 2018",2.39,2.54,1.80,2.10,"85,558","12,300,400"
"Feb 04, 2018",2.77,2.92,2.30,2.49,"85,708","14,262,600"
"Feb 03, 2018",2.68,3.06,2.27,2.77,"138,125","13,767,700"
"Feb 02, 2018",3.07,3.07,2.21,2.67,"230,970","15,803,000"
"Feb 01, 2018",3.03,3.37,2.74,3.08,"169,886","15,565,500"
"Jan 31, 2018",3.07,3.96,2.77,3.02,"228,357","15,793,900"
"Jan 30, 2018",3.69,4.32,2.56,3.07,"378,599","18,981,300"
"Jan 29, 2018",4.68,5.64,2.80,3.36,"389,183","24,084,600"
"Jan 28, 2018",5.67,5.89,4.68,4.69,"84,043","29,166,800"
"Jan 27, 2018",6.62,6.77,5.08,5.64,"111,311","34,041,500"
"Jan 26, 2018",6.63,7.37,5.61,6.62,"109,050","34,101,200"
"Jan 25, 2018",7.65,7.94,6.43,6.64,"72,086","39,323,900"
"Jan 24, 2018",7.37,7.85,5.90,7.52,"155,245","37,894,100"
"Jan 23, 2018",7.74,8.73,7.08,7.37,"109,312","39,809,900"
"Jan 22, 2018",8.84,9.00,7.63,7.76,"77,230","45,477,300"
"Jan 21, 2018",9.98,10.15,8.10,8.72,"86,319","51,313,600"
"Jan 20, 2018",8.64,9.96,8.21,9.95,"100,264","44,434,400"
"Jan 19, 2018",7.70,9.13,7.53,8.55,"62,382","39,588,800"
"Jan 18, 2018",8.61,9.60,7.58,7.78,"184,439","44,306,700"
"Jan 17, 2018",7.96,9.03,5.82,8.58,"161,191","40,939,300"
"Jan 16, 2018",9.18,9.86,6.89,8.00,"121,944","47,233,000"
"Jan 15, 2018",10.44,10.88,9.17,9.17,"183,522","53,718,100"
"Jan 14, 2018",10.35,13.15,9.54,10.52,"568,554","53,232,100"
"Jan 13, 2018",9.75,11.41,9.47,10.06,"195,158","50,118,700"
"Jan 12, 2018",9.22,10.76,9.06,9.76,"256,125","47,394,600"
"Jan 11, 2018",10.21,13.44,8.06,9.15,"421,840","52,515,400"
"Jan 10, 2018",10.49,11.23,9.07,10.22,"321,638","53,941,900"
"Jan 09, 2018",10.49,11.43,8.94,10.48,"413,506","53,968,500"
"Jan 08, 2018",9.14,13.39,8.32,10.52,"731,426","47,009,700"
"Jan 07, 2018",7.71,9.88,7.13,9.44,"555,711","39,642,200"
"Jan 06, 2018",5.33,7.72,4.70,7.71,"395,799","27,410,200"
"Jan 05, 2018",4.69,5.55,4.14,5.33,"234,907","24,123,000"
"Jan 04, 2018",4.11,4.97,3.93,4.69,"249,119","21,123,100"
"Jan 03, 2018",3.41,4.96,2.74,4.08,"477,770","17,552,100"
"Jan 02, 2018",2.04,3.15,2.04,2.98,"158,455","10,481,600"
"Jan 01, 2018",1.98,2.58,1.89,1.89,"67,655","10,163,900"
"Dec 31, 2017",1.90,2.23,1.47,1.97,"62,697","9,795,850"
"Dec 30, 2017",1.74,1.95,1.46,1.48,"57,356","8,940,740"
"Dec 29, 2017",1.47,2.23,1.39,1.74,"152,667","7,552,800"
"Dec 28, 2017",1.36,1.83,1.21,1.45,"189,493","6,991,180"
"Dec 27, 2017",1.26,1.48,1.25,1.36,"63,631","6,499,720"
"Dec 26, 2017",1.46,1.57,1.24,1.24,"52,794","7,522,120"
"Dec 25, 2017",1.27,1.76,1.11,1.46,"65,175","6,526,580"
"Dec 24, 2017",1.29,1.39,1.04,1.26,"75,099","6,649,810"
"Dec 23, 2017",1.16,1.49,1.14,1.28,"43,795","5,989,340"
"Dec 22, 2017",1.22,1.25,0.949642,1.15,"39,800","6,260,200"
"Dec 21, 2017",1.31,1.45,1.20,1.21,"44,018","6,747,660"
"Dec 20, 2017",1.40,1.54,1.12,1.31,"96,874","7,219,630"
"Dec 19, 2017",1.56,1.90,1.13,1.44,"171,551","8,001,380"
"Dec 18, 2017",1.12,1.89,1.07,1.55,"133,566","5,763,220"
"Dec 17, 2017",1.08,1.16,1.01,1.12,"32,225","5,530,990"
"Dec 16, 2017",1.01,1.16,0.844399,1.08,"35,269","5,215,980"
"Dec 15, 2017",0.914736,1.05,0.850592,1.01,"36,473","4,704,490"
"Dec 14, 2017",0.834450,1.04,0.767029,0.915372,"64,938","4,291,580"
"Dec 13, 2017",0.993733,1.09,0.732496,0.837114,"62,863","5,110,780"
"Dec 12, 2017",1.05,1.14,0.918547,0.988093,"40,600","5,390,770"
"Dec 11, 2017",1.31,1.39,0.933860,1.05,"25,924","6,743,680"
