Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.212709,0.235789,0.203826,0.233434,"1,291,210","31,906,300"
"Mar 03, 2018",0.217803,0.221552,0.193929,0.212099,"2,386,150","32,670,500"
"Mar 02, 2018",0.216430,0.231046,0.211367,0.218007,"2,126,640","32,464,500"
"Mar 01, 2018",0.211732,0.247200,0.192648,0.216162,"3,661,010","31,759,800"
"Feb 28, 2018",0.255206,0.259912,0.211506,0.211506,"1,731,120","38,280,900"
"Feb 27, 2018",0.254500,0.263598,0.249825,0.255900,"1,836,780","38,175,000"
"Feb 26, 2018",0.246437,0.263066,0.233689,0.253656,"1,093,050","36,965,600"
"Feb 25, 2018",0.246955,0.265726,0.239475,0.246308,"944,070","37,043,200"
"Feb 24, 2018",0.262062,0.269727,0.240051,0.247266,"1,329,690","39,309,300"
"Feb 23, 2018",0.236581,0.284131,0.233256,0.262133,"1,457,410","35,487,100"
"Feb 22, 2018",0.296061,0.322051,0.242585,0.242585,"2,129,470","44,409,200"
"Feb 21, 2018",0.299845,0.325654,0.278002,0.296356,"1,366,660","44,976,800"
"Feb 20, 2018",0.361575,0.368532,0.295412,0.295412,"2,745,180","54,236,300"
"Feb 19, 2018",0.372915,0.385261,0.349979,0.356934,"1,712,670","55,937,200"
"Feb 18, 2018",0.408696,0.419921,0.369398,0.374430,"1,718,540","61,304,400"
"Feb 17, 2018",0.395005,0.411931,0.384595,0.407852,"1,194,650","59,250,700"
"Feb 16, 2018",0.408696,0.408696,0.379749,0.395004,"1,409,010","61,304,400"
"Feb 15, 2018",0.359057,0.409967,0.353651,0.409619,"2,836,180","53,858,600"
"Feb 14, 2018",0.314120,0.372041,0.308230,0.358911,"1,959,050","47,118,000"
"Feb 13, 2018",0.325780,0.334738,0.308356,0.312906,"1,358,820","48,867,000"
"Feb 12, 2018",0.309212,0.341192,0.309212,0.326065,"1,668,020","46,381,800"
"Feb 11, 2018",0.344374,0.344964,0.300336,0.306811,"2,432,140","51,656,100"
"Feb 10, 2018",0.371628,0.379946,0.319771,0.344676,"2,561,970","55,744,300"
"Feb 09, 2018",0.353762,0.381523,0.327601,0.371503,"2,612,570","53,064,300"
"Feb 08, 2018",0.343247,0.394279,0.343247,0.350341,"2,870,500","51,487,100"
"Feb 07, 2018",0.340881,0.411100,0.318008,0.343827,"6,709,920","51,132,100"
"Feb 06, 2018",0.267100,0.350974,0.185504,0.345873,"12,523,500","40,065,000"
"Feb 05, 2018",0.368414,0.375701,0.212883,0.270095,"8,416,700","55,262,000"
"Feb 04, 2018",0.447386,0.468200,0.347465,0.369705,"4,432,950","67,107,900"
"Feb 03, 2018",0.465068,0.499811,0.392558,0.446832,"4,102,890","69,760,300"
"Feb 02, 2018",0.486700,0.487482,0.342618,0.464035,"13,379,200","73,005,000"
"Feb 01, 2018",0.637547,0.693024,0.447612,0.493917,"12,051,300","95,632,100"
"Jan 31, 2018",0.644033,0.652188,0.564514,0.637294,"7,547,510","96,604,900"
"Jan 30, 2018",0.702320,0.709911,0.560359,0.639592,"10,669,300","105,348,000"
"Jan 29, 2018",0.760015,0.773678,0.664773,0.702842,"10,273,400","114,002,000"
"Jan 28, 2018",0.805616,0.808582,0.726168,0.760695,"11,007,500","120,842,000"
"Jan 27, 2018",0.775317,0.815930,0.744743,0.801701,"10,599,700","116,298,000"
"Jan 26, 2018",0.634538,0.806054,0.611783,0.776532,"20,776,000","95,180,700"
"Jan 25, 2018",0.697954,0.760265,0.618898,0.630954,"17,603,000","104,693,000"
"Jan 24, 2018",0.764268,0.770597,0.635104,0.688635,"22,435,700","114,640,000"
"Jan 23, 2018",0.784150,0.802684,0.677008,0.767402,"20,043,800","117,623,000"
"Jan 22, 2018",0.808085,0.870385,0.650708,0.783364,"22,828,100","121,213,000"
"Jan 21, 2018",1.03,1.03,0.699382,0.815784,"34,346,200","155,100,000"
"Jan 20, 2018",0.729868,1.07,0.713275,1.03,"57,177,600","109,480,000"
"Jan 19, 2018",0.621885,0.735040,0.578251,0.731050,"29,183,500","93,282,800"
"Jan 18, 2018",0.518516,0.632063,0.495118,0.624355,"32,763,900",-
"Jan 17, 2018",0.494843,0.528884,0.378159,0.516605,"27,514,200",-
"Jan 16, 2018",0.516724,0.558982,0.288504,0.507971,"44,173,800",-
"Jan 15, 2018",0.499800,0.685270,0.495439,0.518874,"34,763,400",-
