Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.120578,0.135069,0.118994,0.133273,"9,205","12,100,200"
"Mar 03, 2018",0.131669,0.141210,0.120228,0.120596,"16,911","13,213,200"
"Mar 02, 2018",0.137772,0.141562,0.130899,0.131772,"21,722","13,825,600"
"Mar 01, 2018",0.140122,0.147155,0.137107,0.137811,"44,930","14,059,400"
"Feb 28, 2018",0.143570,0.145156,0.112430,0.140077,"88,085","14,405,300"
"Feb 27, 2018",0.148665,0.160487,0.130576,0.143518,"74,558","14,916,500"
"Feb 26, 2018",0.136827,0.160991,0.136827,0.148257,"80,952","13,728,800"
"Feb 25, 2018",0.143991,0.153623,0.131732,0.136738,"39,494","14,447,600"
"Feb 24, 2018",0.129935,0.154431,0.119822,0.144329,"60,067","13,037,300"
"Feb 23, 2018",0.121556,0.143432,0.119289,0.130045,"39,744","12,196,500"
"Feb 22, 2018",0.121878,0.139057,0.114943,0.121706,"45,027","12,228,800"
"Feb 21, 2018",0.146650,0.153942,0.122048,0.122080,"103,973","14,714,400"
"Feb 20, 2018",0.143462,0.159861,0.142768,0.146832,"43,338","14,394,500"
"Feb 19, 2018",0.146471,0.165673,0.141463,0.143431,"120,618","14,696,400"
"Feb 18, 2018",0.170300,0.171264,0.137906,0.146964,"34,160","17,087,300"
"Feb 17, 2018",0.140687,0.170422,0.140329,0.170231,"73,227","14,116,100"
"Feb 16, 2018",0.141505,0.150367,0.133559,0.140606,"35,260","14,198,100"
"Feb 15, 2018",0.160467,0.185779,0.139652,0.141606,"129,080","16,100,700"
"Feb 14, 2018",0.113290,0.160724,0.109042,0.160384,"84,193","11,367,100"
"Feb 13, 2018",0.107636,0.116116,0.100822,0.113339,"12,565","10,799,800"
"Feb 12, 2018",0.097610,0.127851,0.097106,0.107485,"33,569","9,793,810"
"Feb 11, 2018",0.105545,0.114439,0.094031,0.097192,"36,671","10,590,100"
"Feb 10, 2018",0.098681,0.105837,0.094162,0.105717,"17,171","9,901,270"
"Feb 09, 2018",0.090008,0.102120,0.085603,0.098715,"28,508","9,031,120"
"Feb 08, 2018",0.086998,0.096194,0.086480,0.089896,"14,217","8,729,030"
"Feb 07, 2018",0.080467,0.104384,0.077473,0.087220,"49,798","8,073,560"
"Feb 06, 2018",0.076723,0.093502,0.056117,0.080551,"40,638","7,697,980"
"Feb 05, 2018",0.103805,0.105584,0.061367,0.076451,"87,271","10,415,200"
"Feb 04, 2018",0.104001,0.119343,0.086843,0.104821,"18,344","10,434,900"
"Feb 03, 2018",0.118180,0.128423,0.092243,0.104250,"54,088","11,857,500"
"Feb 02, 2018",0.101718,0.119256,0.072481,0.117611,"39,396","10,205,800"
"Feb 01, 2018",0.106593,0.126278,0.096224,0.102077,"26,047","10,694,900"
"Jan 31, 2018",0.129159,0.132016,0.075360,0.106390,"147,334","12,959,000"
"Jan 30, 2018",0.129335,0.152225,0.093822,0.128718,"122,027","12,976,700"
"Jan 29, 2018",0.156620,0.189220,0.116256,0.131801,"63,968","15,714,300"
"Jan 28, 2018",0.144398,0.183967,0.115010,0.156851,"101,319","14,488,100"
"Jan 27, 2018",0.147235,0.165733,0.112212,0.143390,"88,496","14,772,700"
"Jan 26, 2018",0.179556,0.182403,0.136275,0.147224,"101,295","18,015,600"
"Jan 25, 2018",0.170040,0.185359,0.161478,0.180183,"100,049","17,060,800"
"Jan 24, 2018",0.172071,0.181744,0.146159,0.168797,"168,630","17,264,700"
"Jan 23, 2018",0.195691,0.234497,0.123602,0.172020,"272,665","19,634,500"
"Jan 22, 2018",0.235085,0.248382,0.183693,0.196042,"148,537","23,587,100"
"Jan 21, 2018",0.247757,0.272522,0.171068,0.233980,"307,100",-
"Jan 20, 2018",0.208991,0.289301,0.208991,0.248095,"645,705",-
"Jan 19, 2018",0.196071,0.208207,0.174754,0.207653,"376,427",-
"Jan 18, 2018",0.137416,0.197326,0.126088,0.196239,"274,089",-
"Jan 17, 2018",0.103894,0.200431,0.088786,0.135885,"523,864",-
