Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",1.56,1.58,1.30,1.31,"21,120","16,182,600"
"Mar 03, 2018",1.64,1.67,1.38,1.56,"12,598","17,078,100"
"Mar 02, 2018",1.53,1.65,1.20,1.65,"52,538","15,924,800"
"Mar 01, 2018",1.19,1.68,1.13,1.53,"134,769","12,396,100"
"Feb 28, 2018",1.39,1.40,0.975139,1.19,"6,781","14,446,200"
"Feb 27, 2018",1.34,1.40,1.19,1.39,"5,302","13,920,900"
"Feb 26, 2018",0.911809,1.41,0.868964,1.34,"1,750","9,468,580"
"Feb 25, 2018",0.910615,1.10,0.902473,0.912249,"4,179","9,456,190"
"Feb 24, 2018",1.28,1.32,0.882584,0.911807,"25,342","13,302,000"
"Feb 23, 2018",1.05,1.74,1.04,1.28,"17,606","10,949,200"
"Feb 22, 2018",1.07,1.33,0.643485,1.06,"47,924","11,154,400"
"Feb 21, 2018",1.09,1.09,0.881559,1.09,"19,018","11,319,900"
"Feb 20, 2018",1.15,1.16,0.858307,1.09,"29,825","11,943,500"
"Feb 19, 2018",0.924600,1.16,0.825264,1.15,"5,204","9,601,410"
"Feb 18, 2018",0.973702,1.16,0.844001,0.927713,"7,547","10,111,300"
"Feb 17, 2018",1.17,1.22,0.961645,0.973305,"26,296","12,184,300"
"Feb 16, 2018",1.04,1.35,0.166942,1.17,"5,055","10,775,900"
"Feb 15, 2018",1.22,1.42,1.02,1.04,"8,289","12,626,800"
"Feb 14, 2018",1.07,1.40,0.981720,1.22,"1,782","11,101,000"
"Feb 13, 2018",1.34,1.49,0.936466,1.07,"12,941","13,944,500"
"Feb 12, 2018",1.42,1.49,1.30,1.34,"1,375","14,781,500"
"Feb 11, 2018",1.45,1.51,0.989226,1.42,"2,960","15,027,000"
"Feb 10, 2018",2.01,2.07,1.02,1.02,"5,470","20,888,700"
"Feb 09, 2018",1.43,2.02,1.36,2.01,"10,189","14,846,100"
"Feb 08, 2018",1.89,2.13,1.36,1.43,"23,149","19,655,900"
"Feb 07, 2018",0.961745,1.90,0.874087,1.90,"62,624","9,987,140"
"Feb 06, 2018",0.917211,1.03,0.603515,0.800465,"37,396","9,524,680"
"Feb 05, 2018",1.24,1.26,0.845090,0.913955,"31,335","12,850,000"
"Feb 04, 2018",1.41,1.41,1.07,1.25,"9,583","14,653,400"
"Feb 03, 2018",1.26,1.52,1.15,1.41,"13,249","13,102,300"
"Feb 02, 2018",1.39,1.52,1.03,1.26,"10,134","14,414,700"
"Feb 01, 2018",1.56,1.78,1.35,1.39,"17,075","16,241,700"
"Jan 31, 2018",2.14,2.34,1.45,1.56,"22,867","22,265,900"
"Jan 30, 2018",1.86,3.03,1.77,2.14,"24,266","19,322,200"
"Jan 29, 2018",2.98,3.06,2.06,2.08,"29,177","34,063,200"
"Jan 28, 2018",2.67,3.69,2.43,2.98,"25,579","30,534,700"
"Jan 27, 2018",3.25,3.33,2.32,2.65,"32,556","37,214,300"
"Jan 26, 2018",2.41,3.29,2.41,3.25,"17,241","27,607,700"
"Jan 25, 2018",2.40,3.60,2.38,2.42,"6,584","27,445,700"
"Jan 24, 2018",2.97,3.26,2.34,2.38,"21,960",-
"Jan 23, 2018",2.79,3.42,2.79,2.97,"11,283",-
"Jan 22, 2018",2.78,3.34,2.20,2.79,"13,855",-
"Jan 21, 2018",3.78,3.78,2.16,2.76,"21,604",-
"Jan 20, 2018",3.74,4.04,3.48,3.77,"41,254",-
"Jan 19, 2018",3.76,3.89,2.27,3.71,"49,891",-
"Jan 18, 2018",3.45,4.39,3.14,3.79,"22,009",-
"Jan 17, 2018",3.37,3.63,2.02,3.41,"80,852",-
"Jan 16, 2018",4.43,4.44,2.71,3.39,"105,967",-
"Jan 15, 2018",5.62,5.68,4.24,4.43,"15,417",-
"Jan 14, 2018",5.85,6.51,4.97,5.62,"73,742",-
"Jan 13, 2018",6.47,7.14,5.84,5.86,"109,122",-
"Jan 12, 2018",4.51,6.48,4.43,6.47,"130,144",-
"Jan 11, 2018",4.48,5.06,4.15,4.45,"92,849",-
