Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.000785,0.000798,0.000638,0.000691,"19,146","16,665,500"
"Mar 03, 2018",0.000757,0.000800,0.000671,0.000788,"17,270","16,054,900"
"Mar 02, 2018",0.000657,0.000778,0.000651,0.000758,"20,181","13,933,900"
"Mar 01, 2018",0.000610,0.000766,0.000517,0.000659,"59,965","12,935,000"
"Feb 28, 2018",0.000618,0.000664,0.000522,0.000609,"13,572","13,098,300"
"Feb 27, 2018",0.000529,0.000663,0.000523,0.000619,"16,200","11,216,800"
"Feb 26, 2018",0.000576,0.000648,0.000502,0.000617,"27,296","12,203,400"
"Feb 25, 2018",0.000570,0.000587,0.000468,0.000575,"14,477","12,081,000"
"Feb 24, 2018",0.000509,0.000630,0.000471,0.000571,"18,543","10,777,600"
"Feb 23, 2018",0.000591,0.000621,0.000491,0.000509,"13,472","12,521,800"
"Feb 22, 2018",0.000700,0.000711,0.000497,0.000592,"24,195","14,828,400"
"Feb 21, 2018",0.000580,0.000721,0.000523,0.000614,"24,675","12,268,700"
"Feb 20, 2018",0.000687,0.000807,0.000582,0.000675,"15,505","14,542,400"
"Feb 19, 2018",0.000649,0.000781,0.000559,0.000687,"18,271","13,737,700"
"Feb 18, 2018",0.000669,0.000777,0.000625,0.000729,"56,050","14,141,100"
"Feb 17, 2018",0.000616,0.000761,0.000614,0.000667,"15,519","13,032,900"
"Feb 16, 2018",0.000695,0.000717,0.000593,0.000616,"18,333","14,683,600"
"Feb 15, 2018",0.000593,0.000705,0.000564,0.000614,"14,254","12,530,400"
"Feb 14, 2018",0.000595,0.000645,0.000477,0.000593,"60,015","12,572,300"
"Feb 13, 2018",0.000537,0.000623,0.000505,0.000524,"21,454","11,339,300"
"Feb 12, 2018",0.000543,0.000628,0.000490,0.000536,"34,023","11,475,100"
"Feb 11, 2018",0.000588,0.000615,0.000492,0.000540,"15,573","12,405,500"
"Feb 10, 2018",0.000546,0.000631,0.000501,0.000588,"17,105","11,506,300"
"Feb 09, 2018",0.000532,0.000611,0.000484,0.000545,"22,336","11,205,400"
"Feb 08, 2018",0.000476,0.000671,0.000476,0.000530,"19,624","10,035,600"
"Feb 07, 2018",0.000552,0.000677,0.000464,0.000538,"17,864","11,627,900"
"Feb 06, 2018",0.000486,0.000632,0.000423,0.000557,"18,247","10,236,600"
"Feb 05, 2018",0.000660,0.000669,0.000442,0.000485,"34,877","13,906,800"
"Feb 04, 2018",0.000671,0.000745,0.000575,0.000628,"30,305","14,140,300"
"Feb 03, 2018",0.000627,0.000732,0.000519,0.000671,"51,805","13,193,500"
"Feb 02, 2018",0.000647,0.000647,0.000474,0.000624,"37,004","13,626,600"
"Feb 01, 2018",0.000716,0.000812,0.000542,0.000570,"62,734","15,063,100"
"Jan 31, 2018",0.000853,0.000853,0.000657,0.000714,"71,511","17,958,300"
"Jan 30, 2018",0.000910,0.000911,0.000703,0.000852,"117,445","19,136,900"
"Jan 29, 2018",0.001043,0.001055,0.000798,0.000909,"61,664","21,945,100"
"Jan 28, 2018",0.000915,0.001060,0.000830,0.001044,"99,933","19,248,000"
"Jan 27, 2018",0.000890,0.001063,0.000865,0.001022,"126,096","18,711,400"
"Jan 26, 2018",0.000921,0.001042,0.000775,0.001000,"71,302","19,361,800"
"Jan 25, 2018",0.000910,0.001017,0.000775,0.000924,"116,077","19,126,200"
"Jan 24, 2018",0.000812,0.000919,0.000741,0.000896,"74,433","17,056,300"
"Jan 23, 2018",0.000758,0.000863,0.000635,0.000834,"87,484","15,919,300"
"Jan 22, 2018",0.000934,0.001072,0.000631,0.000760,"110,326","19,604,200"
"Jan 21, 2018",0.001193,0.001283,0.000850,0.000922,"123,506","25,036,000"
"Jan 20, 2018",0.000928,0.001409,0.000910,0.001282,"105,564","19,479,400"
"Jan 19, 2018",0.000883,0.000954,0.000778,0.000918,"155,798","18,517,500"
"Jan 18, 2018",0.000775,0.000950,0.000682,0.000892,"205,612","16,255,000"
"Jan 17, 2018",0.000782,0.000809,0.000457,0.000772,"168,879","16,395,300"
"Jan 16, 2018",0.001123,0.001164,0.000518,0.000793,"219,438","23,543,500"
"Jan 15, 2018",0.001370,0.001387,0.001110,0.001122,"184,432","28,699,300"
"Jan 14, 2018",0.001324,0.001450,0.001213,0.001379,"225,234","27,735,500"
"Jan 13, 2018",0.001389,0.001483,0.001274,0.001294,"314,807","29,073,700"
"Jan 12, 2018",0.001343,0.001422,0.001109,0.001390,"400,620","28,105,600"
"Jan 11, 2018",0.001497,0.001580,0.001138,0.001321,"313,960","31,313,000"
"Jan 10, 2018",0.001877,0.001881,0.001402,0.001461,"658,148","39,221,200"
"Jan 09, 2018",0.002142,0.002429,0.001523,0.001874,"1,162,570","44,751,200"
"Jan 08, 2018",0.001466,0.002659,0.001341,0.002214,"2,405,760","30,587,300"
"Jan 07, 2018",0.001329,0.001486,0.001180,0.001467,"695,274","27,731,400"
"Jan 06, 2018",0.001235,0.001423,0.001026,0.001157,"250,129","25,774,600"
"Jan 05, 2018",0.001147,0.001447,0.001055,0.001234,"491,735","23,930,500"
"Jan 04, 2018",0.001364,0.001506,0.001026,0.001032,"394,873","28,451,900"
"Jan 03, 2018",0.001153,0.001357,0.001040,0.001357,"518,307","24,049,000"
"Jan 02, 2018",0.000540,0.001151,0.000428,0.001129,"414,091","11,262,300"
"Jan 01, 2018",0.000554,0.000558,0.000398,0.000540,"37,411","11,549,300"
"Dec 31, 2017",0.000510,0.000567,0.000396,0.000552,"57,452","10,625,500"
"Dec 30, 2017",0.000545,0.000580,0.000368,0.000515,"68,911","11,361,400"
"Dec 29, 2017",0.000577,0.000603,0.000428,0.000547,"50,592","12,029,800"
